Trigger Count=13864	Output Count=13864	Elapsed Time=30.000	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	1.209068	9.858601E-8	1.045600E-5	1.504161	1.008953E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.211411	9.795933E-8	1.045600E-5	1.490284	1.008117E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.185952	9.836012E-8	5.456000E-6	1.502975	1.008305E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184046	9.832124E-8	1.045600E-5	1.490438	1.010741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.211650	9.772261E-8	1.046000E-5	1.491656	1.007060E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.187793	9.880182E-8	1.045600E-5	1.488307	1.012141E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184042	9.864839E-8	1.045600E-5	1.500148	1.007633E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.162169	9.767090E-8	5.456000E-6	1.495059	1.009222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229785	9.877088E-8	1.045600E-5	1.502936	1.008488E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.207521	9.788337E-8	1.045600E-5	1.496762	1.011539E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188251	9.813313E-8	1.045600E-5	1.492776	1.007429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208833	9.860790E-8	1.045600E-5	1.504887	1.009100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.182695	9.835133E-8	1.045600E-5	1.488624	1.010211E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.209770	9.766039E-8	1.046000E-5	1.493001	1.006961E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209342	9.848264E-8	1.045600E-5	1.489017	1.012403E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209969	9.768182E-8	1.046000E-5	1.493463	1.008167E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.189893	9.806549E-8	5.456000E-6	1.489596	1.009859E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.228854	9.873551E-8	1.045600E-5	1.502449	1.008189E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184425	9.814946E-8	1.045600E-5	1.495920	1.012113E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.189450	9.816693E-8	1.045600E-5	1.494825	1.007963E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209409	9.857946E-8	1.045600E-5	1.502144	1.008857E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183815	9.839639E-8	1.045600E-5	1.489216	1.010192E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210243	9.853208E-8	1.045600E-5	1.490390	1.012247E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205943	9.878430E-8	1.045600E-5	1.500391	1.007080E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210303	9.767022E-8	1.045600E-5	1.493852	1.008169E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.211993	9.829346E-8	1.045600E-5	1.490216	1.009615E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183287	9.826118E-8	1.045600E-5	1.491465	1.011155E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210794	9.768844E-8	1.046000E-5	1.494253	1.007333E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183517	9.815747E-8	1.045600E-5	1.494385	1.011226E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188278	9.812501E-8	1.045600E-5	1.493249	1.007542E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209264	9.861405E-8	1.045600E-5	1.499516	1.008825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205101	9.870278E-8	1.045600E-5	1.490671	1.010607E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.209309	9.767427E-8	1.046000E-5	1.494769	1.007307E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.162698	9.844857E-8	5.456000E-6	1.500196	1.007425E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210716	9.828755E-8	1.045600E-5	1.492519	1.009683E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.185240	9.871153E-8	1.045600E-5	1.499289	1.007616E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.212472	9.827169E-8	1.045600E-5	1.491895	1.009586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208518	9.846784E-8	1.045600E-5	1.501549	1.008079E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183744	9.812875E-8	1.045600E-5	1.493594	1.011573E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188582	9.803092E-8	1.045600E-5	1.492791	1.007136E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.204215	9.866331E-8	1.045600E-5	1.488907	1.010068E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209759	9.763802E-8	1.046000E-5	1.494431	1.008017E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.232686	9.864524E-8	1.045600E-5	1.489570	1.010276E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.206801	9.897622E-8	1.045600E-5	1.501111	1.008029E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210750	9.776948E-8	1.045600E-5	1.492045	1.006974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.184639	9.829584E-8	5.456000E-6	1.487786	1.011268E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.160497	9.815206E-8	5.456000E-6	1.488042	1.009628E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188269	9.806606E-8	1.045600E-5	1.492385	1.007245E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208272	9.857444E-8	1.045600E-5	1.502151	1.008812E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205130	9.869122E-8	1.045600E-5	1.487582	1.010205E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210072	9.765604E-8	1.046000E-5	1.494879	1.007677E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229424	9.876560E-8	1.045600E-5	1.500842	1.008558E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188290	9.819750E-8	1.045600E-5	1.493064	1.007913E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229933	9.881285E-8	1.045600E-5	1.500493	1.008418E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183618	9.825342E-8	1.045600E-5	1.489107	1.010424E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231680	9.880073E-8	1.045600E-5	1.486942	1.011799E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183709	9.859280E-8	1.045600E-5	1.501026	1.007479E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.189355	9.763830E-8	5.456000E-6	1.493742	1.007636E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205946	9.890303E-8	1.045600E-5	1.502202	1.007885E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184801	9.794195E-8	1.045600E-5	1.494403	1.010459E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188501	9.825847E-8	1.045600E-5	1.489496	1.007977E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208076	9.856358E-8	1.045600E-5	1.502162	1.009019E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183109	9.831530E-8	1.045600E-5	1.493692	1.010981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.211956	9.777123E-8	1.046000E-5	1.494153	1.007188E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.206563	9.882988E-8	1.045600E-5	1.499395	1.007563E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210561	9.769903E-8	1.046000E-5	1.491669	1.007135E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210559	9.849647E-8	1.045600E-5	1.492581	1.012624E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184248	9.858594E-8	1.045600E-5	1.501698	1.007715E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208131	9.768855E-8	1.045600E-5	1.493912	1.009057E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.230195	9.884619E-8	1.045600E-5	1.503421	1.009387E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.188605	9.795520E-8	1.046000E-5	1.492047	1.006973E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210204	9.855999E-8	1.045600E-5	1.487153	1.010856E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.600000E-7	1.188404	9.742359E-8	5.460000E-6	1.493277	1.007040E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231591	9.874372E-8	1.045600E-5	1.490868	1.012362E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205373	9.878231E-8	1.045600E-5	1.497090	1.007054E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210534	9.766389E-8	1.045600E-5	1.493970	1.008577E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.206618	9.900709E-8	1.045600E-5	1.501267	1.008063E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210699	9.773726E-8	1.046000E-5	1.493667	1.007030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231285	9.879651E-8	1.045600E-5	1.486977	1.011436E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.186189	9.789753E-8	1.045600E-5	1.495114	1.008590E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210065	9.876105E-8	1.045600E-5	1.493204	1.009619E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208780	9.772554E-8	1.045600E-5	1.496313	1.009733E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.165962	9.812277E-8	5.456000E-6	1.491401	1.009133E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.207150	9.900019E-8	1.045600E-5	1.500816	1.008463E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.182831	9.822703E-8	1.045600E-5	1.495347	1.011394E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.187172	9.745055E-8	5.456000E-6	1.494266	1.007030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231579	9.878540E-8	1.045600E-5	1.492412	1.012379E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.204695	9.874567E-8	1.045600E-5	1.498243	1.007509E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.211230	9.815323E-8	1.045600E-5	1.489807	1.008731E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.228608	9.874902E-8	1.045600E-5	1.498278	1.007781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184295	9.818233E-8	1.045600E-5	1.481926	1.009803E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188634	9.809488E-8	1.045600E-5	1.493329	1.007473E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183361	9.828060E-8	1.045600E-5	1.492285	1.010884E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210537	9.774260E-8	1.046000E-5	1.492605	1.006979E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205116	9.881885E-8	1.045600E-5	1.500544	1.007431E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.232674	9.835879E-8	1.045600E-5	1.491242	1.009158E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229206	9.877143E-8	1.045600E-5	1.501261	1.008180E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184646	9.812586E-8	1.045600E-5	1.496147	1.011800E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188722	9.806650E-8	1.045600E-5	1.493130	1.007397E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.230422	9.880547E-8	1.045600E-5	1.502015	1.008863E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.212034	9.770316E-8	1.046000E-5	1.495554	1.007215E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231490	9.877402E-8	1.045600E-5	1.488875	1.011861E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.204365	9.879302E-8	1.045600E-5	1.498695	1.007199E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209697	9.769195E-8	1.045600E-5	1.494575	1.008220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.212228	9.824129E-8	1.045600E-5	1.491418	1.009626E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.185379	9.806414E-8	1.045600E-5	1.495242	1.011152E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229488	9.878160E-8	1.045600E-5	1.502268	1.008553E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183718	9.810043E-8	1.045600E-5	1.493911	1.011732E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188066	9.803453E-8	1.045600E-5	1.490799	1.006610E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209161	9.858882E-8	1.045600E-5	1.491027	1.011396E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205138	9.873706E-8	1.045600E-5	1.485886	1.009429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210704	9.842772E-8	1.045600E-5	1.491389	1.011553E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.187010	9.790779E-8	1.045600E-5	1.495212	1.008634E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210688	9.824996E-8	1.045600E-5	1.491388	1.009583E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229259	9.871676E-8	1.045600E-5	1.502948	1.008250E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.161500	9.785695E-8	5.456000E-6	1.495221	1.011501E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.187432	9.812371E-8	1.045600E-5	1.492061	1.007329E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209446	9.856016E-8	1.045600E-5	1.489073	1.011725E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.204815	9.874948E-8	1.045600E-5	1.504131	1.008248E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208987	9.762961E-8	1.046000E-5	1.493639	1.007714E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231315	9.883780E-8	1.045600E-5	1.489028	1.011367E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.160451	9.824413E-8	5.456000E-6	1.499818	1.007109E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209724	9.762754E-8	1.046000E-5	1.493324	1.007926E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188115	9.854649E-8	1.045600E-5	1.489388	1.009589E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.229469	9.877047E-8	1.045600E-5	1.498332	1.007880E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184025	9.806813E-8	1.045600E-5	1.495018	1.011910E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209667	9.863429E-8	1.045600E-5	1.503089	1.008829E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.203552	9.856074E-8	1.045600E-5	1.492644	1.010661E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209635	9.861917E-8	1.045600E-5	1.488852	1.011314E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205620	9.867094E-8	1.045600E-5	1.488341	1.010167E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208718	9.759833E-8	1.046000E-5	1.494394	1.007705E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.212296	9.835353E-8	1.045600E-5	1.490201	1.009861E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.185992	9.793785E-8	1.045600E-5	1.495158	1.009217E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188992	9.849532E-8	1.045600E-5	1.491586	1.009597E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.206126	9.906506E-8	1.045600E-5	1.498190	1.007729E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183355	9.820596E-8	1.045600E-5	1.495829	1.011924E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188268	9.803739E-8	1.045600E-5	1.493070	1.007007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.204435	9.875167E-8	1.045600E-5	1.501901	1.007545E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209510	9.850145E-8	1.045600E-5	1.490802	1.012416E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205914	9.883677E-8	1.045600E-5	1.502719	1.007966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.186126	9.795657E-8	1.045600E-5	1.495560	1.009961E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.165446	9.799921E-8	5.456000E-6	1.488484	1.007375E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231474	9.834788E-8	1.045600E-5	1.502678	1.008895E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.183001	9.824086E-8	1.045600E-5	1.494007	1.011102E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209728	9.843237E-8	1.045600E-5	1.491231	1.012072E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.182889	9.829518E-8	1.045600E-5	1.494126	1.011096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210652	9.773066E-8	1.046000E-5	1.491345	1.006635E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231532	9.871558E-8	1.045600E-5	1.489521	1.012362E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209836	9.768916E-8	1.045600E-5	1.496220	1.008271E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.228521	9.871478E-8	1.045600E-5	1.500448	1.008078E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.189087	9.799461E-8	5.456000E-6	1.492411	1.009982E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.186324	9.882676E-8	1.045600E-5	1.499385	1.007853E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.185050	9.815931E-8	1.045600E-5	1.494633	1.011816E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188502	9.802379E-8	1.045600E-5	1.490554	1.007049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209497	9.858362E-8	1.045600E-5	1.489618	1.011363E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184395	9.853179E-8	1.045600E-5	1.502842	1.007910E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210703	9.810335E-8	1.045600E-5	1.491958	1.008882E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205405	9.875743E-8	1.045600E-5	1.499173	1.007458E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209788	9.764733E-8	1.046000E-5	1.493830	1.007924E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.160844	9.834278E-8	5.456000E-6	1.500526	1.007751E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209405	9.772038E-8	1.045600E-5	1.497631	1.009234E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231102	9.886768E-8	1.045600E-5	1.504789	1.009092E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210337	9.771745E-8	1.046000E-5	1.493446	1.007157E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.231411	9.882640E-8	1.045600E-5	1.488225	1.011630E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.210873	9.774119E-8	1.046000E-5	1.493839	1.007379E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209203	9.905746E-8	1.045600E-5	1.489534	1.011972E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.186265	9.799876E-8	1.045600E-5	1.494941	1.009758E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.228955	9.876061E-8	1.045600E-5	1.499464	1.008119E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.161611	9.796397E-8	5.456000E-6	1.494997	1.011322E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.189330	9.803977E-8	1.045600E-5	1.492425	1.007285E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.187998	9.833266E-8	5.456000E-6	1.488905	1.011549E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.205232	9.876002E-8	1.045600E-5	1.502858	1.007624E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210053	9.850158E-8	1.045600E-5	1.491370	1.012030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.164411	9.766372E-8	5.460000E-6	1.496726	1.008854E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.211139	9.842816E-8	1.045600E-5	1.493008	1.011211E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.185434	9.867545E-8	1.045600E-5	1.500481	1.007455E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.184454	9.803316E-8	1.045600E-5	1.495573	1.010709E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188393	9.814462E-8	1.045600E-5	1.490935	1.007450E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209080	9.857511E-8	1.045600E-5	1.504170	1.008974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209989	9.764794E-8	1.046000E-5	1.496198	1.008105E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.208651	9.857792E-8	1.045600E-5	1.504587	1.009645E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.160591	9.816328E-8	5.456000E-6	1.488218	1.010409E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.209526	9.764110E-8	1.046000E-5	1.495695	1.007389E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.187569	9.869943E-8	1.045600E-5	1.489285	1.010602E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.183846	9.816304E-8	5.456000E-6	1.497391	1.007566E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.185350	9.746171E-8	5.456000E-6	1.494272	1.010194E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.188139	9.824127E-8	1.045600E-5	1.489408	1.007570E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.185474	9.805076E-8	1.045600E-5	1.495306	1.011222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.210766	9.831087E-8	1.045600E-5	1.491365	1.009783E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
