Trigger Count=27362	Output Count=22315	Elapsed Time=01:00.001	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.371694	1.013332E-7	2.045600E-5	0.328566	9.894854E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377656	1.015415E-7	2.045600E-5	0.329416	9.923237E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368524	1.017888E-7	2.046000E-5	0.333110	9.891817E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373421	1.014633E-7	2.045600E-5	0.331450	9.934243E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376012	1.015832E-7	2.046000E-5	0.335212	9.931789E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373808	1.012245E-7	2.045600E-5	0.333981	9.941292E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375989	1.019042E-7	2.045600E-5	0.332761	9.905316E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372047	1.018201E-7	2.045600E-5	0.335802	9.886149E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374643	1.017467E-7	2.045600E-5	0.334084	9.884115E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.371809	1.021578E-7	2.045600E-5	0.335352	9.860766E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375246	1.012744E-7	2.045600E-5	0.333014	9.943063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368886	1.017309E-7	2.046000E-5	0.334027	9.899768E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372913	1.013903E-7	2.045600E-5	0.329853	9.966602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370311	1.023430E-7	2.046000E-5	0.335385	9.877649E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374084	1.018390E-7	2.045600E-5	0.336412	9.896051E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373790	1.011725E-7	2.045600E-5	0.336986	9.928969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376575	1.019143E-7	2.045600E-5	0.334971	9.905067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372879	1.012489E-7	2.045600E-5	0.331968	9.948082E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372700	1.015972E-7	2.045600E-5	0.331722	9.897195E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372419	1.018473E-7	2.045600E-5	0.329808	9.904267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.378054	1.018812E-7	2.045600E-5	0.337931	9.892210E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377117	1.012320E-7	2.045600E-5	0.333112	9.947488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373556	1.015248E-7	2.045600E-5	0.334067	9.952411E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369358	1.018915E-7	2.046000E-5	0.331254	9.927185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377998	1.012992E-7	2.045600E-5	0.335682	9.896274E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369989	1.016619E-7	2.045600E-5	0.335184	9.931785E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370826	1.021921E-7	2.045600E-5	0.333944	9.867935E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370760	1.013892E-7	2.045600E-5	0.332484	9.985363E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373907	1.022425E-7	2.046000E-5	0.332018	9.868991E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376823	1.012474E-7	2.045600E-5	0.334113	9.930282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374316	1.014264E-7	2.045600E-5	0.335609	9.946703E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377128	1.016350E-7	2.046000E-5	0.335418	9.884498E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373171	1.016393E-7	2.045600E-5	0.332736	9.898821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375867	1.013450E-7	2.045600E-5	0.333382	9.934693E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373029	1.014839E-7	2.045600E-5	0.329338	9.896871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371549	1.016176E-7	2.045600E-5	0.334749	9.922474E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372879	1.016797E-7	2.045600E-5	0.334362	9.866392E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372296	1.014253E-7	2.045600E-5	0.331918	9.935911E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374707	1.016437E-7	2.045600E-5	0.330808	9.907253E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372737	1.013880E-7	2.045600E-5	0.337123	9.943293E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.366368	1.017127E-7	2.045600E-5	0.334036	9.900128E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375435	1.015200E-7	2.045600E-5	0.332069	9.934003E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373681	1.022509E-7	2.045600E-5	0.334747	9.891047E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376302	1.013448E-7	2.045600E-5	0.333465	9.958423E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375058	1.018904E-7	2.046000E-5	0.335800	9.879174E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376423	1.011357E-7	2.045600E-5	0.332646	9.946946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.375505	1.017625E-7	2.045600E-5	0.333539	9.894401E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371433	1.014194E-7	2.045600E-5	0.332679	9.936404E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374506	1.018794E-7	2.046000E-5	0.334904	9.900951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371379	1.012833E-7	2.045600E-5	0.335827	9.946734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371563	1.021229E-7	2.046000E-5	0.336418	9.868793E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376839	1.014721E-7	2.045600E-5	0.333926	9.946834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376387	1.018300E-7	2.045600E-5	0.333063	9.870539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373640	1.016454E-7	2.045600E-5	0.334004	9.939916E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375375	1.010665E-7	2.045600E-5	0.337118	9.948402E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.367897	1.018496E-7	2.045600E-5	0.330323	9.869161E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374657	1.020253E-7	2.046000E-5	0.333258	9.866312E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377739	1.017117E-7	2.045600E-5	0.331556	9.949399E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375629	1.016350E-7	2.046000E-5	0.332495	9.901756E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370752	1.017416E-7	2.045600E-5	0.335917	9.893748E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368276	1.021273E-7	2.046000E-5	0.331753	9.870782E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376671	1.018091E-7	2.045600E-5	0.332624	9.882533E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378535	1.014521E-7	2.045600E-5	0.331106	9.934951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372595	1.020735E-7	2.046000E-5	0.335439	9.898690E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373861	1.016224E-7	2.045600E-5	0.334755	9.945524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.367175	1.020901E-7	2.045600E-5	0.335409	9.873420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377124	1.013300E-7	2.045600E-5	0.334954	9.943718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375511	1.014718E-7	2.045600E-5	0.336158	9.928009E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375102	1.015266E-7	2.045600E-5	0.335624	9.914932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.372500	1.022536E-7	2.045600E-5	0.334618	9.898448E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373404	1.020353E-7	2.046000E-5	0.334296	9.883638E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374441	1.014965E-7	2.045600E-5	0.333802	9.925747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377151	1.013514E-7	2.045600E-5	0.333247	9.930513E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373869	1.020667E-7	2.045600E-5	0.334179	9.869298E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374863	1.008489E-7	2.045600E-5	0.333426	9.934845E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371727	1.018697E-7	2.045600E-5	0.336395	9.888639E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372646	1.013295E-7	2.045600E-5	0.332756	9.957827E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374357	1.017322E-7	2.045600E-5	0.334864	9.888135E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372674	1.014491E-7	2.045600E-5	0.335323	9.942419E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376822	1.014644E-7	2.045600E-5	0.333259	9.947120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376002	1.014040E-7	2.045600E-5	0.335301	9.929016E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378498	1.016885E-7	2.045600E-5	0.333146	9.915140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374063	1.019435E-7	2.046000E-5	0.332035	9.907912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373721	1.013349E-7	2.045600E-5	0.331179	9.939072E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374737	1.018119E-7	2.045600E-5	0.333972	9.874186E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372615	1.015712E-7	2.045600E-5	0.331681	9.949779E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375294	1.014784E-7	2.045600E-5	0.333297	9.954485E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371007	1.020970E-7	2.046000E-5	0.336870	9.910047E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376338	1.018142E-7	2.046000E-5	0.332671	9.906167E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374004	1.015827E-7	2.045600E-5	0.335003	9.944540E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373823	1.014467E-7	2.045600E-5	0.335959	9.932087E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376947	1.017693E-7	2.045600E-5	0.334226	9.877652E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376278	1.012748E-7	2.045600E-5	0.335004	9.945910E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373647	1.016162E-7	2.046000E-5	0.335692	9.903130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374636	1.012381E-7	2.045600E-5	0.334555	9.970701E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372723	1.019964E-7	2.045600E-5	0.335417	9.894108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374258	1.012905E-7	2.045600E-5	0.334989	9.924477E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374499	1.015930E-7	2.045600E-5	0.334019	9.899912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372991	1.013760E-7	2.045600E-5	0.328772	9.935871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376412	1.019752E-7	2.045600E-5	0.332506	9.862911E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372908	1.010989E-7	2.045600E-5	0.333721	9.943718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371776	1.014052E-7	2.045600E-5	0.333241	9.956024E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.366876	1.023048E-7	2.046000E-5	0.331886	9.851858E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374875	1.015430E-7	2.045600E-5	0.331723	9.944726E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374859	1.018591E-7	2.046000E-5	0.334469	9.894059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374975	1.016911E-7	2.045600E-5	0.330913	9.913877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372776	1.014911E-7	2.045600E-5	0.333014	9.924976E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376439	1.020822E-7	2.046000E-5	0.330707	9.895082E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374968	1.014068E-7	2.045600E-5	0.331315	9.958924E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375414	1.017628E-7	2.045600E-5	0.331550	9.856269E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371373	1.013051E-7	2.045600E-5	0.331779	9.960873E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377142	1.022098E-7	2.046000E-5	0.333947	9.888598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370553	1.021936E-7	2.046000E-5	0.335377	9.902665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374173	1.014012E-7	2.045600E-5	0.332640	9.944195E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370923	1.015944E-7	2.045600E-5	0.333854	9.957801E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376120	1.017158E-7	2.045600E-5	0.336500	9.938518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375900	1.014962E-7	2.046000E-5	0.334658	9.914062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374193	1.017021E-7	2.045600E-5	0.334054	9.899408E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373772	1.014381E-7	2.045600E-5	0.332572	9.916843E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370734	1.020072E-7	2.045600E-5	0.334216	9.884887E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373542	1.011612E-7	2.045600E-5	0.338615	9.951364E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372891	1.024138E-7	2.046000E-5	0.335059	9.879086E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373381	1.020254E-7	2.046000E-5	0.333045	9.919169E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374134	1.014278E-7	2.045600E-5	0.333906	9.930748E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369340	1.013356E-7	2.045600E-5	0.333811	9.941386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371592	1.019738E-7	2.046000E-5	0.333446	9.904567E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370311	1.018912E-7	2.045600E-5	0.333846	9.895413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375538	1.015846E-7	2.045600E-5	0.336743	9.861213E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.363956	1.023504E-7	2.046000E-5	0.332148	9.883988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373592	1.016582E-7	2.045600E-5	0.335688	9.881059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374972	1.016337E-7	2.045600E-5	0.333840	9.944415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370997	1.019907E-7	2.045600E-5	0.336186	9.855494E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373592	1.015094E-7	2.045600E-5	0.334907	9.953962E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368856	1.015443E-7	2.045600E-5	0.334435	9.931151E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372327	1.018457E-7	2.045600E-5	0.335214	9.924348E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370605	1.020025E-7	2.045600E-5	0.333906	9.884906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370713	1.013856E-7	2.045600E-5	0.335475	9.952862E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372144	1.015751E-7	2.045600E-5	0.334403	9.916250E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372588	1.020998E-7	2.045600E-5	0.334211	9.899205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371374	1.012526E-7	2.045600E-5	0.332231	9.953716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.369555	1.020470E-7	2.045600E-5	0.332035	9.890483E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373303	1.011765E-7	2.045600E-5	0.333074	9.953583E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376113	1.017425E-7	2.046000E-5	0.334053	9.919451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373476	1.017490E-7	2.046000E-5	0.335705	9.880768E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372368	1.014393E-7	2.045600E-5	0.329782	9.908734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368007	1.016961E-7	2.045600E-5	0.333006	9.953168E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373839	1.017549E-7	2.045600E-5	0.331585	9.905284E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374686	1.012527E-7	2.045600E-5	0.336284	9.931842E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.376406	1.018991E-7	2.045600E-5	0.336002	9.905282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372216	1.019436E-7	2.045600E-5	0.333455	9.924013E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371215	1.013307E-7	2.045600E-5	0.334195	9.946421E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373916	1.021752E-7	2.045600E-5	0.334772	9.878662E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374287	1.013474E-7	2.045600E-5	0.336440	9.957717E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376373	1.018493E-7	2.045600E-5	0.333983	9.926345E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376063	1.017990E-7	2.045600E-5	0.334352	9.885908E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376118	1.012102E-7	2.045600E-5	0.335892	9.960950E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370830	1.015279E-7	2.045600E-5	0.331658	9.933791E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372918	1.016727E-7	2.045600E-5	0.331470	9.955147E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373108	1.022345E-7	2.045600E-5	0.331270	9.875539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370570	1.014341E-7	2.045600E-5	0.331601	9.973145E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371569	1.016336E-7	2.045600E-5	0.334350	9.921999E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371755	1.018376E-7	2.046000E-5	0.332189	9.921834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373567	1.014872E-7	2.045600E-5	0.333454	9.877946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370280	1.013992E-7	2.045600E-5	0.335677	9.959734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373284	1.018004E-7	2.045600E-5	0.345519	9.796419E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377703	1.013645E-7	2.045600E-5	0.335474	9.970212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377696	1.017155E-7	2.045600E-5	0.334211	9.851736E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375424	1.017127E-7	2.045600E-5	0.335239	9.929620E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373771	1.014464E-7	2.045600E-5	0.332498	9.917598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372181	1.014065E-7	2.045600E-5	0.331105	9.926756E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368494	1.019658E-7	2.045600E-5	0.334308	9.928516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370301	1.013423E-7	2.045600E-5	0.334065	9.971346E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374112	1.013942E-7	2.045600E-5	0.332856	9.959575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372727	1.011651E-7	2.045600E-5	0.332752	9.934570E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374986	1.019274E-7	2.046000E-5	0.332728	9.899941E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375278	1.017827E-7	2.045600E-5	0.332214	9.914438E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374726	1.017225E-7	2.045600E-5	0.332289	9.923489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375082	1.019649E-7	2.045600E-5	0.332329	9.903590E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375246	1.012584E-7	2.045600E-5	0.329887	9.937544E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.375315	1.021817E-7	2.045600E-5	0.336071	9.894005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373073	1.017678E-7	2.046000E-5	0.332110	9.880256E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374487	1.012143E-7	2.045600E-5	0.333929	9.910760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377973	1.015442E-7	2.046000E-5	0.333802	9.926101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376202	1.013557E-7	2.045600E-5	0.335976	9.947968E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370751	1.019908E-7	2.046000E-5	0.332900	9.879112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372667	1.014263E-7	2.045600E-5	0.334284	9.950016E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372317	1.017193E-7	2.045600E-5	0.332752	9.906788E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368828	1.015060E-7	2.045600E-5	0.334046	9.947341E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.371085	1.021808E-7	2.045600E-5	0.329208	9.869931E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
