Trigger Count=24185	Output Count=24185	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.373804	1.013768E-7	7.456000E-6	0.331841	9.908076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374280	1.016484E-7	7.460000E-6	0.331659	9.882110E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375397	1.017999E-7	7.460000E-6	0.331222	9.930531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374283	1.009852E-7	7.456000E-6	0.332776	9.967084E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371501	1.017118E-7	7.456000E-6	0.330661	9.901553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375587	1.015990E-7	7.460000E-6	0.332932	9.869790E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373862	1.013819E-7	7.456000E-6	0.328606	9.925066E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373233	1.023160E-7	7.456000E-6	0.330768	9.879816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374443	1.013095E-7	7.456000E-6	0.331998	9.983463E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.374494	1.019038E-7	7.456000E-6	0.333730	9.881009E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369938	1.015824E-7	7.456000E-6	0.331851	9.960879E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370770	1.014309E-7	7.456000E-6	0.330705	9.949045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371370	1.015764E-7	7.456000E-6	0.331358	9.933602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374014	1.017557E-7	7.460000E-6	0.331863	9.904003E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379946	1.011056E-7	7.456000E-6	0.330102	9.926105E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374622	1.016661E-7	7.460000E-6	0.329910	9.912741E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373686	1.015290E-7	7.456000E-6	0.334247	9.929849E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370050	1.017934E-7	7.456000E-6	0.329508	9.987132E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374821	1.012368E-7	7.456000E-6	0.336048	9.944454E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373609	1.019501E-7	7.456000E-6	0.332856	9.888261E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376756	1.015292E-7	7.456000E-6	0.330443	9.959693E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374925	1.020053E-7	7.460000E-6	0.331580	9.893887E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378007	1.012656E-7	7.456000E-6	0.327602	9.946662E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.374249	1.019933E-7	7.456000E-6	0.335005	9.879003E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376186	1.013687E-7	7.456000E-6	0.333536	9.964045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375412	1.018293E-7	7.456000E-6	0.331195	9.876719E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374292	1.014240E-7	7.456000E-6	0.329954	9.946892E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376769	1.017439E-7	7.456000E-6	0.333902	9.929885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373637	1.017622E-7	7.456000E-6	0.332340	9.914184E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373667	1.014431E-7	7.456000E-6	0.328298	9.917357E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374495	1.015242E-7	7.456000E-6	0.331495	9.901881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376094	1.015374E-7	7.456000E-6	0.328890	9.952895E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372563	1.019599E-7	7.456000E-6	0.332536	9.905731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371554	1.018400E-7	7.456000E-6	0.327852	9.876918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373356	1.015759E-7	7.456000E-6	0.328242	9.951906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369936	1.019721E-7	7.456000E-6	0.333755	9.871684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375838	1.019888E-7	7.460000E-6	0.330836	9.885682E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377800	1.013060E-7	7.456000E-6	0.328080	9.945978E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.456000E-6	0.371986	1.017063E-7	5.456000E-6	0.332105	9.928441E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372257	1.018980E-7	7.460000E-6	0.326671	9.863707E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370109	1.012456E-7	7.456000E-6	0.332612	9.977857E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373325	1.012897E-7	7.456000E-6	0.330580	9.911245E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373989	1.014369E-7	7.460000E-6	0.333372	9.884673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376445	1.012205E-7	7.456000E-6	0.331446	9.939821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374088	1.018267E-7	7.456000E-6	0.333038	9.876763E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374380	1.014984E-7	7.456000E-6	0.329427	9.927221E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374066	1.015944E-7	7.456000E-6	0.331261	9.863053E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373730	1.016063E-7	7.456000E-6	0.333245	9.923743E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369714	1.018935E-7	7.456000E-6	0.328425	9.881305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.377766	1.019186E-7	7.456000E-6	0.334320	9.836091E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370376	1.011479E-7	7.456000E-6	0.332221	9.939592E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378857	1.017446E-7	7.460000E-6	0.332065	9.852970E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374450	1.012146E-7	7.456000E-6	0.331108	9.912554E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376505	1.018217E-7	7.460000E-6	0.329905	9.876303E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373980	1.019681E-7	7.460000E-6	0.333493	9.858993E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374891	1.013259E-7	7.456000E-6	0.330668	9.942156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373623	1.020536E-7	7.460000E-6	0.330808	9.888045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375935	1.015492E-7	7.456000E-6	0.329850	9.983237E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375500	1.019156E-7	7.460000E-6	0.333168	9.867743E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371858	1.019637E-7	7.456000E-6	0.333041	9.873076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376082	1.012686E-7	7.456000E-6	0.328759	9.974142E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370324	1.016617E-7	7.456000E-6	0.335405	9.958062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375930	1.021188E-7	7.460000E-6	0.332955	9.866935E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374118	1.014989E-7	7.456000E-6	0.329982	9.966716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373234	1.014927E-7	7.456000E-6	0.332546	9.927834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376718	1.019585E-7	7.460000E-6	0.329197	9.871314E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371587	1.013347E-7	7.456000E-6	0.331475	9.927626E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375705	1.018466E-7	7.460000E-6	0.332905	9.921600E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370113	1.015079E-7	7.456000E-6	0.329770	9.919861E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373605	1.016826E-7	7.460000E-6	0.329479	9.902232E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372275	1.017824E-7	7.460000E-6	0.330068	9.908660E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377286	1.011144E-7	7.456000E-6	0.333970	9.921316E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369939	1.018702E-7	7.460000E-6	0.334214	9.877436E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378798	1.014577E-7	7.456000E-6	0.332109	9.922753E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371549	1.016379E-7	7.460000E-6	0.328772	9.900333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371865	1.017725E-7	7.456000E-6	0.332551	9.909014E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.452000E-6	0.372259	1.020018E-7	5.456000E-6	0.331306	9.858497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374087	1.012918E-7	7.456000E-6	0.332870	9.926027E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.375737	1.017226E-7	7.456000E-6	0.333943	9.886770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374220	1.012094E-7	7.456000E-6	0.329165	9.952679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.372251	1.020621E-7	7.456000E-6	0.333873	9.864684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380554	1.011634E-7	7.456000E-6	0.332968	9.922329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369975	1.017674E-7	7.460000E-6	0.333810	9.870271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.366163	1.016731E-7	7.456000E-6	0.330697	9.931407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371361	1.018367E-7	7.456000E-6	0.330588	9.906325E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377585	1.015029E-7	7.456000E-6	0.331467	9.931896E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370821	1.014954E-7	7.456000E-6	0.337457	9.940631E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371915	1.019864E-7	7.456000E-6	0.334268	9.867331E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374548	1.012524E-7	7.456000E-6	0.327160	9.921001E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376820	1.018627E-7	7.456000E-6	0.331169	9.848267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373656	1.016300E-7	7.456000E-6	0.336461	9.940198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374263	1.019400E-7	7.456000E-6	0.329617	9.877478E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369232	1.019697E-7	7.456000E-6	0.330051	9.879178E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377244	1.013402E-7	7.456000E-6	0.335145	9.940970E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372004	1.020448E-7	7.456000E-6	0.335393	9.869943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375487	1.012547E-7	7.456000E-6	0.333150	9.936969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374145	1.014128E-7	7.456000E-6	0.332394	9.935987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371272	1.016152E-7	7.456000E-6	0.330842	9.909766E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.452000E-6	0.375625	1.017563E-7	5.456000E-6	0.333219	9.890649E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.456000E-6	0.376538	1.018393E-7	5.456000E-6	0.329811	9.901244E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374950	1.019148E-7	7.460000E-6	0.332547	9.909079E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372579	1.016322E-7	7.456000E-6	0.330615	9.917059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.452000E-6	0.376970	1.018633E-7	5.456000E-6	0.332033	9.893924E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377764	1.012890E-7	7.456000E-6	0.332137	9.925439E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369734	1.014612E-7	7.456000E-6	0.331331	9.952101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376477	1.016154E-7	7.460000E-6	0.333164	9.902663E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376680	1.013894E-7	7.456000E-6	0.336892	9.924741E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373772	1.021558E-7	7.460000E-6	0.331211	9.871571E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372996	1.013441E-7	7.456000E-6	0.331034	9.949706E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.371247	1.020715E-7	7.456000E-6	0.328792	9.868832E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375332	1.010717E-7	7.456000E-6	0.331017	9.967126E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373014	1.021446E-7	7.456000E-6	0.329401	9.875953E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374558	1.012890E-7	7.456000E-6	0.328661	9.935591E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.367954	1.021878E-7	7.460000E-6	0.333994	9.882741E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376274	1.015754E-7	7.456000E-6	0.331764	9.937598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380617	1.015237E-7	7.456000E-6	0.334055	9.905971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369852	1.016119E-7	7.456000E-6	0.329564	9.901367E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369412	1.016742E-7	7.456000E-6	0.331257	9.900123E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373321	1.016385E-7	7.456000E-6	0.329073	9.908156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369549	1.020285E-7	7.456000E-6	0.332719	9.907394E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374288	1.013968E-7	7.456000E-6	0.328574	9.927651E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374355	1.020095E-7	7.456000E-6	0.331159	9.897029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.381934	1.011605E-7	7.456000E-6	0.332344	9.968416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371745	1.021015E-7	7.456000E-6	0.331329	9.891202E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373679	1.011633E-7	7.456000E-6	0.329612	9.962181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373699	1.011688E-7	7.456000E-6	0.328702	9.905664E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370239	1.021196E-7	7.460000E-6	0.335892	9.919847E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371152	1.015966E-7	7.456000E-6	0.334281	9.952535E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374003	1.016149E-7	7.456000E-6	0.333860	9.959486E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.371613	1.017488E-7	7.456000E-6	0.332986	9.895418E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372313	1.018309E-7	7.460000E-6	0.330340	9.924574E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376844	1.015598E-7	7.456000E-6	0.333495	9.915790E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377189	1.016947E-7	7.460000E-6	0.329482	9.920816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370080	1.015675E-7	7.456000E-6	0.330376	9.898134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374684	1.020581E-7	7.456000E-6	0.332562	9.887049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373806	1.019821E-7	7.456000E-6	0.331635	9.881365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376583	1.012492E-7	7.456000E-6	0.338661	9.960089E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377374	1.018359E-7	7.460000E-6	0.330712	9.868602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374076	1.013955E-7	7.456000E-6	0.329194	9.957383E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373733	1.019357E-7	7.456000E-6	0.331749	9.872152E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373956	1.012406E-7	7.456000E-6	0.331374	9.942049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370326	1.016222E-7	7.456000E-6	0.330300	9.938557E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372479	1.015439E-7	7.460000E-6	0.330763	9.914885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375966	1.016035E-7	7.456000E-6	0.336216	9.949909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371891	1.014373E-7	7.456000E-6	0.335045	9.942706E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369829	1.019338E-7	7.460000E-6	0.330588	9.898997E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370874	1.018755E-7	7.460000E-6	0.333882	9.904824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370449	1.016679E-7	7.456000E-6	0.331416	9.915300E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373356	1.017031E-7	7.460000E-6	0.336372	9.908737E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371739	1.017548E-7	7.456000E-6	0.330872	9.918443E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374003	1.012921E-7	7.460000E-6	0.329512	9.898435E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.372355	1.022172E-7	7.456000E-6	0.330447	9.872539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370556	1.015260E-7	7.456000E-6	0.332935	9.953855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.370422	1.018933E-7	7.456000E-6	0.333740	9.880762E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370890	1.018257E-7	7.460000E-6	0.335029	9.905709E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369127	1.016653E-7	7.456000E-6	0.333746	9.921515E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377844	1.012842E-7	7.456000E-6	0.332437	9.917411E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376244	1.017262E-7	7.460000E-6	0.336406	9.924825E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375210	1.014766E-7	7.456000E-6	0.330506	9.912216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372551	1.016027E-7	7.460000E-6	0.330728	9.922164E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374134	1.018994E-7	7.456000E-6	0.333978	9.927152E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376860	1.015983E-7	7.460000E-6	0.329689	9.881032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.367281	1.017049E-7	7.456000E-6	0.334298	9.928505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374495	1.019070E-7	7.456000E-6	0.334326	9.857664E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372440	1.013495E-7	7.456000E-6	0.330876	9.958544E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370113	1.019891E-7	7.456000E-6	0.330382	9.887622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374859	1.019585E-7	7.456000E-6	0.331680	9.851483E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373780	1.020327E-7	7.460000E-6	0.332109	9.845446E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375225	1.012108E-7	7.456000E-6	0.331979	9.964811E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.375118	1.017623E-7	7.456000E-6	0.331414	9.862995E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372508	1.015700E-7	7.456000E-6	0.332204	9.961891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.370497	1.020049E-7	7.456000E-6	0.332541	9.871178E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370096	1.018171E-7	7.456000E-6	0.331369	9.922650E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373446	1.018812E-7	7.460000E-6	0.332900	9.910451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378917	1.015056E-7	7.456000E-6	0.331859	9.899169E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.367679	1.018519E-7	7.456000E-6	0.332187	9.869253E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.371317	1.017217E-7	7.456000E-6	0.334856	9.873685E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377123	1.016328E-7	7.456000E-6	0.327230	9.955843E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376518	1.019153E-7	7.456000E-6	0.332566	9.909144E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375827	1.012850E-7	7.456000E-6	0.331498	9.959724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373330	1.017325E-7	7.456000E-6	0.329848	9.864975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372409	1.014562E-7	7.456000E-6	0.330350	9.964650E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375348	1.014164E-7	7.456000E-6	0.331427	9.971070E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377653	1.018559E-7	7.460000E-6	0.335811	9.840441E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370595	1.014884E-7	7.456000E-6	0.330274	9.967338E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372937	1.018183E-7	7.460000E-6	0.336161	9.873264E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368424	1.016122E-7	7.456000E-6	0.332860	9.936004E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370274	1.016141E-7	7.456000E-6	0.330693	9.928841E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373772	1.010096E-7	7.456000E-6	0.330287	9.940238E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
