Trigger Count=13963	Output Count=13963	Elapsed Time=30.000	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.667144	9.967196E-8	1.045600E-5	0.338384	9.964205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.645017	1.005458E-7	1.045600E-5	0.334152	9.859505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.768398	1.016884E-7	1.045600E-5	0.334776	9.937273E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756759	1.022721E-7	1.045600E-5	0.333903	9.915210E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672878	9.961150E-8	1.046000E-5	0.332835	9.889616E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757936	1.018039E-7	1.045600E-5	0.333265	9.964829E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749612	1.023559E-7	1.046000E-5	0.336668	9.886035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666828	9.947355E-8	1.045600E-5	0.331624	9.945093E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751253	1.018154E-7	1.045600E-5	0.333553	9.928800E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.675995	9.979927E-8	1.045600E-5	0.331381	9.891602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.750951	1.012027E-7	1.046000E-5	0.334896	9.951959E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.766012	1.021377E-7	1.045600E-5	0.336175	9.897231E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759299	1.017468E-7	1.045600E-5	0.333026	9.965992E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757514	1.021748E-7	1.045600E-5	0.334080	9.903846E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666160	9.974351E-8	1.046000E-5	0.335729	9.920675E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664993	9.965908E-8	1.045600E-5	0.335364	9.932578E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.748601	1.017895E-7	1.045600E-5	0.331202	9.905164E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.669835	9.961318E-8	1.046000E-5	0.332839	9.881117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667172	9.968096E-8	1.046000E-5	0.331642	9.888982E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.742450	1.022455E-7	1.046000E-5	0.332933	9.875240E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673174	9.949554E-8	1.045600E-5	0.329940	9.919410E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758890	1.020857E-7	1.045600E-5	0.329619	9.903607E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.657320	9.971673E-8	1.045600E-5	0.331898	9.951085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.668012	9.963690E-8	1.045600E-5	0.330245	9.935716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764812	1.021430E-7	1.045600E-5	0.332450	9.843549E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.745270	1.014453E-7	1.045600E-5	0.338381	9.925923E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747475	1.020303E-7	1.045600E-5	0.333768	9.867855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.741801	1.016593E-7	1.046000E-5	0.333484	9.901813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757222	1.017758E-7	1.045600E-5	0.330968	9.931181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.754420	1.021357E-7	1.045600E-5	0.334273	9.897770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757237	1.018016E-7	1.046000E-5	0.334638	9.866839E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.674712	9.946576E-8	1.046000E-5	0.334584	9.929762E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758584	1.017672E-7	1.045600E-5	0.333057	9.930854E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.748563	1.019677E-7	1.045600E-5	0.332873	9.908557E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764277	1.017617E-7	1.046000E-5	0.336726	9.903032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758236	1.014783E-7	1.045600E-5	0.335429	9.951689E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756364	1.021262E-7	1.045600E-5	0.335119	9.918061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665882	9.958225E-8	1.045600E-5	0.331374	9.930826E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757203	1.022248E-7	1.045600E-5	0.334367	9.876214E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749753	1.014671E-7	1.046000E-5	0.333548	9.928547E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749191	1.012557E-7	1.045600E-5	0.332229	9.938415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758817	1.022052E-7	1.046000E-5	0.331566	9.888262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663728	9.961687E-8	1.045600E-5	0.336857	9.935920E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747857	1.014645E-7	1.045600E-5	0.332459	9.932263E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.667814	9.963245E-8	1.046000E-5	0.335925	9.935073E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.753360	1.017636E-7	1.045600E-5	0.332760	9.922924E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756376	1.019593E-7	1.046000E-5	0.334825	9.886375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.670055	9.965089E-8	1.045600E-5	0.333735	9.945141E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750023	1.014583E-7	1.045600E-5	0.333935	9.930404E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758314	1.021774E-7	1.045600E-5	0.333785	9.918993E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.766456	1.019175E-7	1.046000E-5	0.334953	9.879844E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.740888	1.013150E-7	1.045600E-5	0.336049	9.956181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665052	9.991978E-8	1.045600E-5	0.332902	9.928836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.741262	1.018850E-7	1.046000E-5	0.332948	9.854492E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.762720	1.017789E-7	1.046000E-5	0.334944	9.913370E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.646957	1.007967E-7	1.045600E-5	0.334470	9.891078E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749954	1.017660E-7	1.046000E-5	0.335361	9.879375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.765623	1.015856E-7	1.045600E-5	0.331831	9.948574E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664028	9.984498E-8	1.045600E-5	0.331542	9.918441E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665551	9.992674E-8	1.046000E-5	0.331604	9.867198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.765390	1.016148E-7	1.045600E-5	0.334835	9.922543E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674151	9.953903E-8	1.045600E-5	0.329415	9.934165E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.754845	1.018605E-7	1.045600E-5	0.333774	9.878733E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.743785	1.015743E-7	1.045600E-5	0.330947	9.956753E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672580	9.983289E-8	1.045600E-5	0.335336	9.897967E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665775	9.982755E-8	1.046000E-5	0.330218	9.888528E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760545	1.016658E-7	1.045600E-5	0.330238	9.958163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.743317	1.018838E-7	1.046000E-5	0.335067	9.895418E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.665568	9.960442E-8	1.046000E-5	0.338740	9.917474E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.656130	1.000841E-7	1.046000E-5	0.331925	9.912469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.740529	1.014179E-7	1.045600E-5	0.331832	9.946660E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.741544	1.015440E-7	5.456000E-6	0.333285	9.930824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664460	9.998160E-8	1.046000E-5	0.333507	9.852185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672926	9.957334E-8	1.046000E-5	0.330311	9.911418E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758242	1.017095E-7	1.045600E-5	0.333995	9.948561E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671602	9.982043E-8	1.045600E-5	0.337521	9.889744E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756109	1.017515E-7	1.046000E-5	0.335108	9.912721E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764394	1.019532E-7	1.046000E-5	0.331874	9.872931E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750800	1.011429E-7	1.045600E-5	0.329182	9.946237E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.662359	9.975136E-8	1.045600E-5	0.321908	9.879736E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664664	9.989675E-8	1.046000E-5	0.333376	9.890154E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756347	1.019154E-7	1.045600E-5	0.330766	9.962590E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763485	1.020780E-7	1.045600E-5	0.334841	9.885486E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.753800	1.016989E-7	1.045600E-5	0.332244	9.931588E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759343	1.021994E-7	1.045600E-5	0.331438	9.886017E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749906	1.023469E-7	1.046000E-5	0.332852	9.901677E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664474	9.992686E-8	1.045600E-5	0.335323	9.930037E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758806	1.021418E-7	1.046000E-5	0.333392	9.859877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756691	1.017997E-7	1.046000E-5	0.335272	9.953252E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763668	1.021575E-7	1.045600E-5	0.335887	9.885971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663944	9.972712E-8	1.046000E-5	0.337218	9.902012E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.761687	1.016890E-7	5.456000E-6	0.334180	9.979627E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.642876	1.003774E-7	1.045600E-5	0.335482	9.872382E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.767692	1.019914E-7	1.046000E-5	0.336610	9.903460E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763191	1.015828E-7	1.045600E-5	0.331386	9.972883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756484	1.020414E-7	1.045600E-5	0.337163	9.931888E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671206	9.948800E-8	1.045600E-5	0.335197	9.926525E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666021	9.969693E-8	1.045600E-5	0.335045	9.951915E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751006	1.024644E-7	1.045600E-5	0.333698	9.880281E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663629	9.971527E-8	1.046000E-5	0.332937	9.932271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759456	1.023200E-7	1.045600E-5	0.331644	9.890791E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.748586	1.022073E-7	1.046000E-5	0.329413	9.919802E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751200	1.021374E-7	1.045600E-5	0.333481	9.925742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759247	1.022586E-7	1.046000E-5	0.334394	9.918340E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750720	1.013165E-7	1.045600E-5	0.333584	9.920903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667732	9.984133E-8	1.045600E-5	0.337209	9.895974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.765028	1.019770E-7	1.046000E-5	0.336474	9.883329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.675215	9.923719E-8	1.045600E-5	0.333713	9.940389E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.670118	9.957547E-8	1.046000E-5	0.334721	9.941343E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674062	9.943470E-8	1.045600E-5	0.336712	9.953531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665853	1.000032E-7	1.045600E-5	0.332318	9.863276E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.762504	1.019512E-7	1.046000E-5	0.332320	9.864061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673677	9.930784E-8	1.045600E-5	0.333105	9.962268E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750120	1.019013E-7	1.045600E-5	0.337790	9.906043E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747759	1.018764E-7	1.046000E-5	0.334588	9.889286E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663623	9.965329E-8	1.045600E-5	0.332753	9.931435E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664978	9.997009E-8	1.046000E-5	0.332696	9.889374E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667270	9.971089E-8	1.046000E-5	0.331604	9.934063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750490	1.016348E-7	1.045600E-5	0.336152	9.931877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760069	1.019940E-7	1.046000E-5	0.336600	9.898416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665742	9.949131E-8	1.045600E-5	0.332180	9.934149E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.762258	1.019203E-7	1.046000E-5	0.331413	9.866022E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764759	1.016354E-7	1.045600E-5	0.336649	9.941824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764626	1.021447E-7	1.046000E-5	0.328857	9.864120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.765315	1.016016E-7	1.045600E-5	0.336081	9.953555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.764442	1.020572E-7	5.460000E-6	0.334783	9.880606E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.761696	1.021190E-7	1.045600E-5	0.334861	9.911897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759475	1.018681E-7	1.046000E-5	0.334940	9.906460E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.742181	1.013842E-7	1.045600E-5	0.331221	9.956327E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763655	1.021405E-7	1.045600E-5	0.330450	9.907816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750126	1.012663E-7	1.045600E-5	0.334835	9.927386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751836	1.017548E-7	1.045600E-5	0.335298	9.971872E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.729979	1.024968E-7	1.045600E-5	0.336150	9.861361E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674087	9.936124E-8	1.045600E-5	0.334166	9.954878E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757132	1.023070E-7	1.046000E-5	0.329294	9.867830E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665338	9.963625E-8	1.046000E-5	0.335167	9.919116E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672443	9.949181E-8	1.045600E-5	0.333283	9.945734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747657	1.019399E-7	1.045600E-5	0.331830	9.879973E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749711	1.022088E-7	1.046000E-5	0.332988	9.929077E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672250	9.944620E-8	1.045600E-5	0.331276	9.931029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.668441	1.000973E-7	1.045600E-5	0.334925	9.876342E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750253	1.013930E-7	1.046000E-5	0.333540	9.913285E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.661641	9.984581E-8	1.045600E-5	0.335183	9.935001E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.520000E-7	0.760532	1.021603E-7	5.456000E-6	0.335564	9.877898E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760184	1.015290E-7	1.046000E-5	0.336048	9.911175E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759063	1.018814E-7	1.045600E-5	0.330712	9.951912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674075	9.940131E-8	1.045600E-5	0.329665	9.956462E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665854	9.990135E-8	1.045600E-5	0.335805	9.907787E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.655885	1.000823E-7	1.046000E-5	0.333033	9.862963E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756886	1.019369E-7	1.045600E-5	0.335066	9.933193E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758060	1.022673E-7	1.045600E-5	0.335333	9.888648E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664776	9.980184E-8	1.046000E-5	0.334703	9.871960E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.761840	1.017775E-7	1.045600E-5	0.335337	9.934965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758537	1.021886E-7	1.045600E-5	0.331214	9.876688E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756780	1.020290E-7	1.046000E-5	0.332855	9.907778E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.766027	1.015433E-7	1.045600E-5	0.331770	9.972188E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663802	9.984074E-8	1.045600E-5	0.334119	9.917670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.733822	1.020180E-7	1.046000E-5	0.334169	9.900903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758984	1.013742E-7	1.045600E-5	0.331389	9.943286E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759362	1.022838E-7	1.045600E-5	0.335803	9.891848E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759145	1.018424E-7	1.046000E-5	0.331915	9.921575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.668696	9.980726E-8	1.045600E-5	0.336512	9.926850E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671606	9.961581E-8	1.046000E-5	0.334158	9.865497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.768307	1.015320E-7	1.046000E-5	0.332457	9.931353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.669123	9.969012E-8	1.045600E-5	0.335558	9.944205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759377	1.023571E-7	1.045600E-5	0.330798	9.884546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749906	1.013245E-7	1.045600E-5	0.336067	9.931506E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.678355	9.994897E-8	1.045600E-5	0.332174	9.912386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750628	1.013870E-7	1.046000E-5	0.333440	9.884068E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749508	1.015044E-7	1.045600E-5	0.334482	9.951542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759932	1.022406E-7	1.045600E-5	0.334440	9.882318E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.761893	1.018490E-7	1.046000E-5	0.333165	9.913090E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.753079	1.016323E-7	1.045600E-5	0.335258	9.942308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.726652	1.024678E-7	1.045600E-5	0.334277	9.877106E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757726	1.014910E-7	1.046000E-5	0.337046	9.901281E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667514	9.952889E-8	1.045600E-5	0.332390	9.926142E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757964	1.021985E-7	1.045600E-5	0.333628	9.880335E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666644	9.979938E-8	1.046000E-5	0.335219	9.902134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664519	9.948994E-8	1.045600E-5	0.330233	9.960673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671600	9.939666E-8	1.045600E-5	0.331791	9.917278E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758136	1.022305E-7	1.045600E-5	0.332456	9.883216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.743347	1.022255E-7	1.046000E-5	0.334114	9.877824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.741993	1.013915E-7	1.045600E-5	0.333598	9.936522E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758614	1.018359E-7	1.045600E-5	0.335492	9.924173E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.756044	1.022765E-7	5.460000E-6	0.333044	9.860001E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674162	9.943732E-8	1.046000E-5	0.334025	9.900995E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.753506	1.022599E-7	1.045600E-5	0.332698	9.921912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.755997	1.019382E-7	1.046000E-5	0.334621	9.917480E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747866	1.016166E-7	1.045600E-5	0.335937	9.910682E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
