Trigger Count=13865	Output Count=13865	Elapsed Time=30.001	Number of Pulses CH0=0	Number of Pulses CH1=2
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440884	9.566723E-8	1.046000E-5	1.477798	1.004318E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439930	9.665064E-8	1.045600E-5	1.493121	1.000769E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441263	9.562313E-8	1.046000E-5	1.479797	1.004749E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434527	9.627891E-8	1.045600E-5	1.484459	1.001616E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440953	9.567604E-8	1.046000E-5	1.492694	1.005946E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439376	9.681747E-8	1.045600E-5	1.491362	1.000547E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440533	9.576348E-8	1.046000E-5	1.480689	1.004742E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439793	9.651859E-8	1.045600E-5	1.474328	1.002240E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433666	9.658241E-8	1.045600E-5	1.488681	9.975647E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439681	9.649639E-8	1.045600E-5	1.474299	1.002850E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433738	9.644244E-8	1.045600E-5	1.473398	1.000241E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437479	9.688007E-8	1.045600E-5	1.489006	9.989394E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434145	9.634523E-8	1.045600E-5	1.486120	1.001764E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441280	9.562287E-8	1.046000E-5	1.478575	1.004247E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434826	9.617788E-8	1.045600E-5	1.490801	1.003195E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441666	9.562000E-8	1.046000E-5	1.478392	1.004699E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.090345	1.041034E-7	5.456000E-6	1.489106	9.992447E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.083872	1.036020E-7	5.456000E-6	1.487300	1.001644E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441058	9.565689E-8	1.046000E-5	1.477722	1.004088E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.090944	1.041427E-7	5.456000E-6	1.490609	9.998086E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433909	9.633644E-8	1.045600E-5	1.487021	1.001607E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437902	9.684500E-8	1.045600E-5	1.488171	9.989631E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434199	9.627926E-8	1.045600E-5	1.486532	1.002064E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441168	9.567512E-8	1.046000E-5	1.476896	1.004354E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439306	9.680256E-8	1.045600E-5	1.492400	1.000427E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433151	9.646626E-8	1.045600E-5	1.502321	9.995557E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.417419	9.554371E-8	5.460000E-6	1.476069	1.004266E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440611	9.626032E-8	1.045600E-5	1.493421	1.002139E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441253	9.587325E-8	1.045600E-5	1.475501	1.005224E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.436042	9.688424E-8	1.045600E-5	1.488415	9.987533E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434708	9.613141E-8	1.045600E-5	1.487856	1.003140E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441570	9.563176E-8	1.046000E-5	1.477744	1.004718E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434512	9.621571E-8	1.045600E-5	1.487130	1.001943E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441524	9.564203E-8	1.046000E-5	1.479112	1.004738E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433991	9.636922E-8	1.045600E-5	1.486593	1.002084E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440874	9.566656E-8	1.046000E-5	1.478858	1.004402E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439655	9.665272E-8	1.045600E-5	1.491747	1.000366E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433430	9.641285E-8	1.045600E-5	1.484560	1.001388E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440407	9.573129E-8	1.046000E-5	1.475533	1.004489E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433285	9.659155E-8	1.045600E-5	1.504266	9.995008E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434655	9.620185E-8	1.045600E-5	1.486516	1.002043E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438210	9.688177E-8	1.045600E-5	1.490272	9.991556E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433663	9.638336E-8	1.045600E-5	1.483323	1.001584E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440581	9.567703E-8	1.046000E-5	1.479356	1.004848E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434095	9.627729E-8	1.045600E-5	1.482035	1.001458E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438721	9.691313E-8	1.045600E-5	1.487268	9.995182E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434031	9.633204E-8	1.045600E-5	1.484444	1.001273E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441062	9.565605E-8	1.046000E-5	1.476308	1.004383E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433321	9.637281E-8	1.045600E-5	1.486739	1.001365E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440385	9.572902E-8	1.046000E-5	1.479179	1.004596E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440024	9.647140E-8	1.045600E-5	1.474733	1.002893E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441401	9.567602E-8	1.046000E-5	1.479912	1.004548E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438030	9.689474E-8	1.045600E-5	1.488343	9.991036E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433774	9.636637E-8	1.045600E-5	1.486807	1.001761E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440822	9.569305E-8	1.046000E-5	1.491083	1.005879E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434506	9.622989E-8	1.045600E-5	1.487129	1.002319E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441493	9.564817E-8	1.046000E-5	1.479989	1.004591E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433631	9.634267E-8	1.045600E-5	1.483874	1.001160E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440697	9.567730E-8	1.046000E-5	1.475447	1.004160E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439576	9.661250E-8	1.045600E-5	1.490740	1.001014E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433310	9.648776E-8	1.045600E-5	1.502856	9.994073E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440220	9.573928E-8	1.046000E-5	1.480370	1.004824E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439816	9.648389E-8	1.045600E-5	1.475254	1.003103E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433405	9.662469E-8	1.045600E-5	1.487919	9.975423E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439812	9.662844E-8	1.045600E-5	1.488716	1.000543E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433082	9.655426E-8	1.045600E-5	1.501176	9.993681E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439946	9.577063E-8	1.046000E-5	1.478336	1.004475E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.082571	1.037324E-7	5.456000E-6	1.487169	9.974839E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439101	9.581218E-8	1.046000E-5	1.492967	1.005685E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440620	9.621565E-8	1.045600E-5	1.492841	1.002397E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440637	9.569404E-8	1.046000E-5	1.478373	1.004889E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439514	9.662987E-8	1.045600E-5	1.491195	1.000946E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433236	9.654333E-8	1.045600E-5	1.486249	9.974864E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439359	9.580502E-8	1.046000E-5	1.476723	1.004354E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440546	9.614944E-8	1.045600E-5	1.488958	1.005533E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435003	9.686193E-8	1.045600E-5	1.487091	9.978653E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437204	9.598510E-8	1.045600E-5	1.475248	1.002623E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441505	9.580829E-8	1.045600E-5	1.473777	1.005328E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433121	9.651702E-8	1.045600E-5	1.502799	9.996795E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440566	9.568244E-8	1.046000E-5	1.477856	1.004148E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439833	9.660613E-8	1.045600E-5	1.490259	1.000181E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432802	9.652046E-8	1.045600E-5	1.501030	9.993619E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439602	9.580216E-8	1.046000E-5	1.477868	1.004328E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440407	9.622777E-8	1.045600E-5	1.475681	1.003984E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.436509	9.600782E-8	1.045600E-5	1.487780	1.003447E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441254	9.577654E-8	1.045600E-5	1.477046	1.005687E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.436594	9.686100E-8	1.045600E-5	1.488806	9.986254E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441747	9.559635E-8	1.046000E-5	1.476623	1.004915E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437572	9.692657E-8	1.045600E-5	1.487185	9.985944E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440744	9.566834E-8	1.046000E-5	1.476023	1.004202E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.436472	9.684875E-8	1.045600E-5	1.501132	9.999960E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435306	9.615060E-8	1.045600E-5	1.490528	1.003217E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441784	9.559609E-8	1.046000E-5	1.477748	1.004985E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437697	9.692222E-8	1.045600E-5	1.488273	9.989163E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434312	9.629537E-8	1.045600E-5	1.486621	1.001800E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440744	9.568913E-8	1.046000E-5	1.480307	1.004427E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434125	9.637091E-8	1.045600E-5	1.486108	1.001592E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440799	9.569870E-8	1.046000E-5	1.480532	1.004573E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438534	9.685373E-8	1.045600E-5	1.488733	9.989678E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440246	9.574975E-8	1.046000E-5	1.477847	1.004359E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432932	9.651634E-8	1.045600E-5	1.504215	9.991812E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.092090	1.038361E-7	5.456000E-6	1.493187	1.000665E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432997	9.648729E-8	1.045600E-5	1.501781	9.994219E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439937	9.576821E-8	1.046000E-5	1.478988	1.004986E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433229	9.660079E-8	1.045600E-5	1.488721	9.978679E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.416670	9.563434E-8	5.460000E-6	1.475711	1.003341E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440577	9.619692E-8	1.045600E-5	1.476016	1.003992E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439907	9.576774E-8	1.046000E-5	1.480350	1.004793E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440211	9.633437E-8	1.045600E-5	1.487735	1.004759E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433799	9.668571E-8	1.045600E-5	1.485639	9.972391E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438071	9.593940E-8	1.045600E-5	1.490869	1.004680E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441080	9.601871E-8	1.045600E-5	1.488898	1.006592E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435686	9.684222E-8	1.045600E-5	1.489751	9.982094E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435975	9.607351E-8	1.045600E-5	1.489865	1.003716E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432994	9.648704E-8	1.045600E-5	1.502116	9.991671E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439834	9.575069E-8	1.046000E-5	1.480205	1.005123E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440227	9.640153E-8	1.045600E-5	1.475861	1.003178E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434036	9.666331E-8	1.045600E-5	1.502056	9.996682E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438565	9.591703E-8	1.046000E-5	1.475653	1.003171E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434657	9.676536E-8	1.045600E-5	1.489308	9.977627E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440455	9.623613E-8	1.045600E-5	1.473940	1.003317E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434205	9.674508E-8	1.045600E-5	1.501897	9.994036E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437517	9.597874E-8	1.045600E-5	1.492336	1.004402E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441238	9.590523E-8	1.045600E-5	1.475678	1.004857E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435336	9.680676E-8	1.045600E-5	1.486675	9.979488E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.436167	9.610579E-8	1.045600E-5	1.475012	1.001876E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441622	9.570800E-8	1.045600E-5	1.477625	1.005564E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.436937	9.600547E-8	1.045600E-5	1.475267	1.002309E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441289	9.586036E-8	1.045600E-5	1.476432	1.005025E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435901	9.686612E-8	1.045600E-5	1.487233	9.982756E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435683	9.611094E-8	1.045600E-5	1.490062	1.003480E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441749	9.564732E-8	1.046000E-5	1.475586	1.004709E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438322	9.684604E-8	1.045600E-5	1.492093	9.995410E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434109	9.630514E-8	1.045600E-5	1.487171	1.002109E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439043	9.695989E-8	1.045600E-5	1.492164	1.000163E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433775	9.637471E-8	1.045600E-5	1.485716	1.001613E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440491	9.569268E-8	1.046000E-5	1.477707	1.004357E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433570	9.668388E-8	1.045600E-5	1.489179	9.973514E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.415835	9.566390E-8	5.460000E-6	1.490974	1.004749E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440947	9.604597E-8	1.045600E-5	1.489292	1.006244E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438010	9.689913E-8	1.045600E-5	1.489875	9.994542E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434855	9.612981E-8	1.045600E-5	1.489023	1.002727E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441407	9.561947E-8	1.046000E-5	1.477026	1.004772E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437889	9.687675E-8	1.045600E-5	1.503091	1.000660E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434147	9.633103E-8	1.045600E-5	1.484131	1.001861E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439675	9.667927E-8	1.045600E-5	1.491562	1.001058E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441146	9.567195E-8	1.046000E-5	1.477272	1.004682E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433243	9.641945E-8	1.045600E-5	1.486353	1.001015E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440212	9.571583E-8	1.046000E-5	1.479683	1.004540E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440007	9.650599E-8	1.045600E-5	1.474707	1.002897E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433073	9.652905E-8	1.045600E-5	1.487961	9.976014E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440692	9.610626E-8	1.045600E-5	1.476185	1.004219E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433790	9.632972E-8	1.045600E-5	1.488324	1.001952E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440964	9.572172E-8	1.046000E-5	1.476716	1.004276E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439523	9.671261E-8	1.045600E-5	1.490112	9.999735E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433117	9.655476E-8	1.045600E-5	1.500320	9.993380E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439502	9.578402E-8	1.046000E-5	1.477479	1.004091E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440471	9.621815E-8	1.045600E-5	1.473781	1.003987E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.437509	9.598197E-8	1.045600E-5	1.488168	1.003771E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438736	9.686815E-8	1.045600E-5	1.490269	9.997224E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433863	9.638206E-8	1.045600E-5	1.487621	1.001488E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440550	9.569035E-8	1.046000E-5	1.479190	1.004679E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439421	9.667584E-8	1.045600E-5	1.491470	1.001004E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.082043	1.037465E-7	5.456000E-6	1.487041	9.980444E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439725	9.580612E-8	1.046000E-5	1.479237	1.004476E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440322	9.629707E-8	1.045600E-5	1.491060	1.001694E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440223	9.571445E-8	1.046000E-5	1.477033	1.004114E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440038	9.647105E-8	1.045600E-5	1.492295	1.001096E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432995	9.658717E-8	1.045600E-5	1.500128	9.990595E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439650	9.574038E-8	1.046000E-5	1.478747	1.005036E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433644	9.636029E-8	1.045600E-5	1.486597	1.001979E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440846	9.566958E-8	1.046000E-5	1.479367	1.004640E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432903	9.654835E-8	1.045600E-5	1.487932	9.979505E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439418	9.581787E-8	1.046000E-5	1.479657	1.004559E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440300	9.636383E-8	1.045600E-5	1.492289	1.001107E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	2.083791	1.038564E-7	5.456000E-6	1.502357	9.991167E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438333	9.594284E-8	1.045600E-5	1.477613	1.003300E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441044	9.595273E-8	1.045600E-5	1.475231	1.004929E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.435086	9.681196E-8	1.045600E-5	1.487012	9.977672E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439739	9.651417E-8	1.045600E-5	1.475508	1.003088E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.432745	9.651923E-8	1.045600E-5	1.502678	9.996700E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.439237	9.582814E-8	1.046000E-5	1.476884	1.004297E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.440506	9.621791E-8	1.045600E-5	1.475827	1.003788E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.434193	9.671795E-8	1.045600E-5	1.487256	9.976413E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.441047	9.597848E-8	1.045600E-5	1.478365	1.004868E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.441174	9.566773E-8	1.046000E-5	1.478339	1.004496E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.438660	9.688353E-8	1.045600E-5	1.489335	1.000064E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.433591	9.634821E-8	1.045600E-5	1.484007	1.001857E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.440745	9.567301E-8	1.046000E-5	1.480034	1.004647E-7
