Trigger Count=13855	Output Count=13855	Elapsed Time=30.001	Number of Pulses CH0=0	Number of Pulses CH1=2
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.215150	9.808346E-8	1.045600E-5	1.488957	1.006530E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210491	9.861125E-8	1.045600E-5	1.497565	1.007688E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185998	9.832818E-8	1.045600E-5	1.489725	1.009850E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.192105	9.803833E-8	1.046000E-5	1.490047	1.005282E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213931	9.763868E-8	1.046000E-5	1.489618	1.005082E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.189794	9.835560E-8	5.456000E-6	1.486395	1.011265E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185602	9.852786E-8	1.045600E-5	1.483206	1.008104E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214706	9.766192E-8	1.046000E-5	1.488458	1.005786E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213350	9.845029E-8	1.045600E-5	1.503128	1.007282E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187625	9.875569E-8	1.045600E-5	1.498843	1.006708E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214963	9.813392E-8	1.045600E-5	1.485431	1.006555E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.184467	9.851874E-8	1.045600E-5	1.499011	1.010332E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213364	9.770939E-8	1.046000E-5	1.489207	1.004968E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211354	9.863491E-8	1.045600E-5	1.503190	1.007895E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185620	9.845729E-8	1.045600E-5	1.484939	1.007883E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214340	9.763876E-8	1.046000E-5	1.488948	1.004896E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212253	9.864494E-8	1.045600E-5	1.485713	1.010919E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186372	9.862853E-8	1.045600E-5	1.513647	1.008080E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213330	9.851055E-8	1.045600E-5	1.486054	1.009434E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185734	9.867712E-8	1.045600E-5	1.512678	1.007999E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212878	9.777996E-8	1.045600E-5	1.488741	1.006790E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212907	9.813946E-8	1.045600E-5	1.488763	1.006750E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.231870	9.767313E-8	1.045600E-5	1.490541	1.009943E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210115	9.862460E-8	1.045600E-5	1.499587	1.007091E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214230	9.763174E-8	1.046000E-5	1.490318	1.006016E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213787	9.832166E-8	1.045600E-5	1.502386	1.006987E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186615	9.880762E-8	1.045600E-5	1.499060	1.006454E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.233176	9.762929E-8	1.045600E-5	1.490843	1.008756E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214308	9.792089E-8	1.045600E-5	1.487350	1.005872E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211614	9.867755E-8	1.045600E-5	1.498991	1.007288E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214011	9.782953E-8	1.046000E-5	1.490039	1.005324E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.164466	9.847953E-8	5.456000E-6	1.498843	1.006478E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212526	9.762005E-8	1.045600E-5	1.489244	1.006194E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213573	9.828885E-8	1.045600E-5	1.487087	1.007865E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186510	9.881068E-8	1.045600E-5	1.496988	1.006587E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.188032	9.811769E-8	1.045600E-5	1.491082	1.009203E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.215272	9.789221E-8	1.045600E-5	1.486993	1.005390E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210888	9.863511E-8	1.045600E-5	1.498910	1.007508E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185568	9.843318E-8	1.045600E-5	1.486689	1.008738E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213218	9.856452E-8	1.045600E-5	1.503067	1.008355E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186921	9.870117E-8	1.045600E-5	1.498737	1.006375E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211957	9.763998E-8	1.045600E-5	1.488989	1.006910E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214125	9.819144E-8	1.045600E-5	1.488537	1.007573E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.209991	9.860245E-8	1.045600E-5	1.497365	1.006696E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211153	9.791443E-8	1.045600E-5	1.488522	1.008990E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212152	9.861603E-8	1.045600E-5	1.484449	1.010394E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.188300	9.805299E-8	1.045600E-5	1.488514	1.007725E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214976	9.811286E-8	1.045600E-5	1.487616	1.006765E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210573	9.865198E-8	1.045600E-5	1.498122	1.006975E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186149	9.827721E-8	1.045600E-5	1.487705	1.009154E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.191065	9.797932E-8	1.046000E-5	1.488282	1.005177E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211568	9.861590E-8	1.045600E-5	1.488874	1.010922E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185951	9.852369E-8	1.045600E-5	1.497777	1.009535E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186000	9.867439E-8	1.045600E-5	1.497838	1.006453E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211675	9.767658E-8	1.045600E-5	1.490736	1.006985E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213762	9.820754E-8	1.045600E-5	1.487606	1.007425E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.209732	9.857602E-8	1.045600E-5	1.511662	1.008778E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186777	9.824429E-8	1.045600E-5	1.489350	1.009398E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213448	9.782918E-8	1.046000E-5	1.488378	1.005322E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211038	9.867077E-8	1.045600E-5	1.501446	1.008152E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213710	9.779709E-8	1.046000E-5	1.490477	1.005181E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212040	9.864768E-8	1.045600E-5	1.499786	1.007971E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185861	9.838035E-8	1.045600E-5	1.487074	1.008858E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214048	9.775179E-8	1.046000E-5	1.490692	1.004921E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186322	9.868009E-8	1.045600E-5	1.500195	1.005808E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212385	9.766990E-8	1.045600E-5	1.487488	1.006099E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186709	9.872766E-8	1.045600E-5	1.499109	1.006669E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.188236	9.801865E-8	1.045600E-5	1.490866	1.008420E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211561	9.866522E-8	1.045600E-5	1.486839	1.010410E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.184690	9.853237E-8	1.045600E-5	1.483276	1.007937E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213812	9.768550E-8	1.046000E-5	1.489854	1.005943E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213802	9.834504E-8	1.045600E-5	1.502691	1.006943E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185669	9.873082E-8	1.045600E-5	1.498741	1.006219E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214710	9.816010E-8	1.045600E-5	1.484641	1.007235E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187149	9.882712E-8	1.045600E-5	1.498545	1.007148E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.232647	9.763515E-8	1.045600E-5	1.491102	1.009290E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.192379	9.818452E-8	1.046000E-5	1.488312	1.005479E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.184558	9.847818E-8	1.045600E-5	1.499118	1.009617E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.600000E-7	1.190232	9.738477E-8	5.460000E-6	1.488355	1.005200E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214985	9.858280E-8	1.045600E-5	1.487868	1.010289E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.232167	9.764749E-8	1.045600E-5	1.491087	1.010117E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213498	9.807149E-8	1.045600E-5	1.488195	1.006793E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.235118	9.745830E-8	1.045600E-5	1.488739	1.006964E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213868	9.808785E-8	1.045600E-5	1.490357	1.006759E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.209700	9.856309E-8	1.045600E-5	1.497463	1.006571E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186847	9.827546E-8	1.045600E-5	1.488816	1.009164E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.209989	9.861678E-8	1.045600E-5	1.498606	1.007335E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185877	9.838812E-8	1.045600E-5	1.486867	1.008985E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213944	9.768709E-8	1.046000E-5	1.490169	1.005043E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212071	9.864230E-8	1.045600E-5	1.485457	1.010390E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185260	9.851914E-8	1.045600E-5	1.498866	1.010488E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214006	9.763558E-8	1.046000E-5	1.489065	1.005079E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186237	9.866192E-8	1.045600E-5	1.513040	1.007546E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.191289	9.797473E-8	1.046000E-5	1.487033	1.005087E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211337	9.869212E-8	1.045600E-5	1.486650	1.009911E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212214	9.766103E-8	1.045600E-5	1.490506	1.005930E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187072	9.871966E-8	1.045600E-5	1.514165	1.008129E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.234582	9.751899E-8	1.045600E-5	1.488730	1.007239E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214322	9.809506E-8	1.045600E-5	1.488394	1.006744E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.231976	9.767088E-8	1.045600E-5	1.488832	1.009660E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214508	9.796251E-8	1.045600E-5	1.488128	1.005423E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211732	9.872930E-8	1.045600E-5	1.500141	1.007423E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186887	9.836376E-8	1.045600E-5	1.486023	1.008722E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213985	9.772148E-8	1.046000E-5	1.488252	1.004666E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212684	9.859537E-8	1.045600E-5	1.488406	1.011169E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185607	9.859636E-8	1.045600E-5	1.498931	1.005901E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187352	9.826763E-8	1.045600E-5	1.488507	1.009288E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.191572	9.813919E-8	1.045600E-5	1.489006	1.005877E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.188363	9.806671E-8	1.045600E-5	1.489296	1.008001E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214352	9.797087E-8	1.045600E-5	1.486346	1.005700E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210588	9.864891E-8	1.045600E-5	1.499336	1.007430E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185970	9.841055E-8	1.045600E-5	1.487526	1.008700E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212179	9.865953E-8	1.045600E-5	1.499514	1.007897E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.184999	9.835083E-8	1.045600E-5	1.487070	1.009337E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213622	9.769201E-8	1.046000E-5	1.487550	1.004719E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185975	9.832666E-8	1.045600E-5	1.487411	1.008877E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213642	9.770260E-8	1.046000E-5	1.488554	1.004689E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214299	9.868486E-8	1.045600E-5	1.486086	1.010768E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.215198	9.776105E-8	1.046000E-5	1.488172	1.005044E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213007	9.867697E-8	1.045600E-5	1.487061	1.010212E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214383	9.789479E-8	1.045600E-5	1.486246	1.004940E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.189825	9.841993E-8	5.456000E-6	1.501059	1.007995E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187510	9.839815E-8	1.045600E-5	1.499379	1.010545E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214597	9.766124E-8	1.046000E-5	1.488105	1.004902E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187874	9.821829E-8	1.045600E-5	1.490174	1.009677E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.191364	9.812271E-8	1.046000E-5	1.489784	1.005520E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210722	9.866659E-8	1.045600E-5	1.499084	1.007356E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213266	9.758540E-8	1.046000E-5	1.486963	1.005013E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185989	9.861861E-8	1.045600E-5	1.499946	1.006075E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212532	9.859664E-8	1.045600E-5	1.486905	1.010598E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185331	9.864270E-8	1.045600E-5	1.513373	1.008540E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213963	9.803752E-8	1.045600E-5	1.488831	1.006231E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.187939	9.835303E-8	5.456000E-6	1.499552	1.006914E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186393	9.829858E-8	1.045600E-5	1.487945	1.008983E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.209998	9.860495E-8	1.045600E-5	1.498480	1.006998E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212788	9.765682E-8	1.046000E-5	1.489365	1.005655E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213627	9.850127E-8	1.045600E-5	1.489444	1.008999E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187194	9.874361E-8	1.045600E-5	1.501595	1.006872E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.233514	9.756420E-8	1.045600E-5	1.488759	1.007683E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214183	9.798406E-8	1.045600E-5	1.487581	1.006190E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210111	9.865870E-8	1.045600E-5	1.500751	1.007726E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186416	9.828587E-8	1.045600E-5	1.489782	1.009408E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.168776	9.784135E-8	5.456000E-6	1.488962	1.005295E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186697	9.868774E-8	1.045600E-5	1.513487	1.008079E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.234019	9.751006E-8	1.045600E-5	1.487136	1.006929E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213508	9.822032E-8	1.045600E-5	1.486077	1.007788E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.209800	9.860758E-8	1.045600E-5	1.497708	1.006810E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.191467	9.800014E-8	1.046000E-5	1.489171	1.005733E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212814	9.864001E-8	1.045600E-5	1.487484	1.010414E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185595	9.848340E-8	1.045600E-5	1.500212	1.009952E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211948	9.858936E-8	1.045600E-5	1.486878	1.011139E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186035	9.860109E-8	1.045600E-5	1.513608	1.007863E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212405	9.762257E-8	1.046000E-5	1.489441	1.005762E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214389	9.841288E-8	1.045600E-5	1.487258	1.008688E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.187281	9.876830E-8	1.045600E-5	1.499077	1.006475E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210315	9.779817E-8	1.045600E-5	1.490101	1.008773E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.190576	9.822790E-8	1.045600E-5	1.488033	1.006020E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.231609	9.769293E-8	1.045600E-5	1.491050	1.009748E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213985	9.792137E-8	1.046000E-5	1.489213	1.005409E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211468	9.871489E-8	1.045600E-5	1.501653	1.008054E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185593	9.836185E-8	1.045600E-5	1.486492	1.008344E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214765	9.769888E-8	1.046000E-5	1.488717	1.005023E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212526	9.863444E-8	1.045600E-5	1.486468	1.010766E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.185549	9.859838E-8	1.045600E-5	1.498843	1.006677E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.213425	9.766039E-8	1.045600E-5	1.489762	1.006248E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211368	9.855984E-8	1.045600E-5	1.498423	1.006809E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186278	9.818948E-8	1.045600E-5	1.490139	1.009756E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.215417	9.783036E-8	1.046000E-5	1.489137	1.005661E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211228	9.865440E-8	1.045600E-5	1.502562	1.007958E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.212848	9.764509E-8	1.045600E-5	1.488842	1.005684E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214227	9.827086E-8	1.045600E-5	1.503365	1.006531E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.234002	9.753951E-8	1.045600E-5	1.489971	1.008231E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.214297	9.815595E-8	1.045600E-5	1.487632	1.007154E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210024	9.859920E-8	1.045600E-5	1.500189	1.007277E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186439	9.826131E-8	1.045600E-5	1.486895	1.009132E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.215088	9.778942E-8	1.046000E-5	1.488118	1.004977E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211799	9.867043E-8	1.045600E-5	1.485250	1.009575E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.213801	9.766207E-8	1.046000E-5	1.489116	1.004857E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210171	9.859179E-8	1.045600E-5	1.512899	1.009115E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.186913	9.826013E-8	1.045600E-5	1.489052	1.009368E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.192521	9.837430E-8	1.045600E-5	1.486315	1.006632E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210714	9.859771E-8	1.045600E-5	1.498402	1.007095E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.164295	9.798329E-8	5.456000E-6	1.487077	1.009588E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.190862	9.805906E-8	1.046000E-5	1.488054	1.005332E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.214574	9.781019E-8	1.046000E-5	1.489320	1.005466E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.211214	9.868829E-8	1.045600E-5	1.501102	1.008206E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.191863	9.818612E-8	1.045600E-5	1.489705	1.006162E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.210540	9.865078E-8	1.045600E-5	1.499578	1.007740E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.231972	9.769015E-8	1.045600E-5	1.490320	1.010134E-7
