Trigger Count=13825	Output Count=13825	Elapsed Time=30.005	Number of Pulses CH0=0	Number of Pulses CH1=2
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677255	9.981064E-8	1.046000E-5	0.337845	9.873961E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754570	1.012797E-7	1.045600E-5	0.340473	9.922684E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.670372	1.000750E-7	1.045600E-5	0.343569	9.907080E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.757295	1.016983E-7	1.046000E-5	0.340827	9.901326E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763996	1.015454E-7	1.045600E-5	0.337986	9.938241E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.755410	1.014599E-7	1.046000E-5	0.341366	9.877180E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.757979	1.016164E-7	1.045600E-5	0.339312	9.903020E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762250	1.014497E-7	1.045600E-5	0.338491	9.956395E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676130	1.000179E-7	1.045600E-5	0.342549	9.899391E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.685718	9.948871E-8	1.046000E-5	0.336299	9.910584E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.757940	1.018402E-7	1.045600E-5	0.341744	9.944750E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754630	1.014577E-7	1.046000E-5	0.336883	9.903919E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754140	1.019653E-7	1.045600E-5	0.336272	9.884276E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.769617	1.014995E-7	1.046000E-5	0.340076	9.925077E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753694	1.016940E-7	1.045600E-5	0.339703	9.929312E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756028	1.017431E-7	1.046000E-5	0.342194	9.886820E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.751556	1.018975E-7	1.045600E-5	0.339911	9.912860E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.673251	9.947148E-8	1.046000E-5	0.338856	9.919014E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.755766	1.017176E-7	1.045600E-5	0.337718	9.912730E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763369	1.018955E-7	1.046000E-5	0.339426	9.909078E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.745202	1.019740E-7	1.045600E-5	0.340432	9.837949E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762103	1.022653E-7	1.045600E-5	0.340176	9.945393E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.759012	1.019852E-7	1.046000E-5	0.336687	9.880992E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.761874	1.016050E-7	1.045600E-5	0.339716	9.952837E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.670100	1.001689E-7	1.045600E-5	0.336012	9.900747E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756292	1.013921E-7	1.046000E-5	0.334817	9.917648E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.755345	1.014936E-7	1.045600E-5	0.338240	9.950816E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.671053	9.994084E-8	1.045600E-5	0.337443	9.891868E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.670011	9.989573E-8	1.045600E-5	0.339712	9.927543E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676094	9.988738E-8	1.046000E-5	0.338716	9.859598E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.766386	1.015515E-7	1.046000E-5	0.337227	9.931800E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763723	1.018924E-7	1.045600E-5	0.341676	9.920661E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.520000E-7	0.762005	1.019960E-7	5.456000E-6	0.343110	9.887651E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.765203	1.016128E-7	5.456000E-6	0.339286	9.948102E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756227	1.021387E-7	1.045600E-5	0.342481	9.888126E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762474	1.021874E-7	1.045600E-5	0.336745	9.904264E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.764375	1.020264E-7	1.046000E-5	0.337423	9.891963E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.667777	9.939852E-8	1.045600E-5	0.340427	9.969197E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.767992	1.020338E-7	1.046000E-5	0.340070	9.846435E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763855	1.019473E-7	1.045600E-5	0.337709	9.901449E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753348	1.014935E-7	1.045600E-5	0.333641	9.953152E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.761181	1.024371E-7	1.045600E-5	0.338222	9.857443E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.755823	1.012971E-7	1.046000E-5	0.340286	9.938987E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.678161	9.987875E-8	1.045600E-5	0.340841	9.919584E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.520000E-7	0.755732	1.017720E-7	5.456000E-6	0.338733	9.883196E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.769136	1.013668E-7	5.456000E-6	0.337908	9.924329E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753945	1.018043E-7	1.045600E-5	0.335937	9.906818E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.753354	1.014902E-7	5.456000E-6	0.338018	9.939595E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.758260	1.020621E-7	1.045600E-5	0.340928	9.868760E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.668680	9.973552E-8	1.046000E-5	0.338945	9.952637E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.743680	1.024152E-7	1.046000E-5	0.338190	9.868351E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753076	1.013141E-7	1.045600E-5	0.339320	9.945303E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.752578	1.018434E-7	1.045600E-5	0.338963	9.907926E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.771345	1.015263E-7	1.045600E-5	0.336658	9.954839E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.770217	1.022418E-7	1.045600E-5	0.341709	9.883068E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.771532	1.014434E-7	1.046000E-5	0.337344	9.912119E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676521	9.976649E-8	1.045600E-5	0.339528	9.944492E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.673406	9.987139E-8	1.046000E-5	0.340285	9.864873E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.685194	9.925658E-8	1.046000E-5	0.341656	9.938094E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756426	1.016328E-7	1.045600E-5	0.341789	9.929386E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756272	1.014640E-7	1.045600E-5	0.339039	9.952912E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.764689	1.020366E-7	5.460000E-6	0.342702	9.867109E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.666579	9.982469E-8	1.046000E-5	0.338661	9.921317E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.773466	1.015906E-7	5.456000E-6	0.337339	9.951156E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676368	9.988299E-8	1.046000E-5	0.341334	9.860785E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.755847	1.017267E-7	5.456000E-6	0.343791	9.915491E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.674976	9.956699E-8	1.045600E-5	0.340116	9.983477E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.746547	1.019622E-7	1.045600E-5	0.341855	9.849632E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675622	9.954293E-8	1.046000E-5	0.337128	9.907470E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.752672	1.019922E-7	1.045600E-5	0.340961	9.942549E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675199	9.989691E-8	1.046000E-5	0.338579	9.863964E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754706	1.013817E-7	1.045600E-5	0.339552	9.903910E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.748290	1.018456E-7	1.045600E-5	0.338187	9.891670E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.674149	9.962910E-8	1.045600E-5	0.338342	9.982586E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.672332	9.992592E-8	1.045600E-5	0.339337	9.887314E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.751909	1.019645E-7	1.046000E-5	0.339868	9.895600E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.679383	9.960185E-8	1.045600E-5	0.335377	9.935067E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.761765	1.024901E-7	5.460000E-6	0.338909	9.878975E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.752747	1.013122E-7	5.456000E-6	0.338111	9.934643E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677711	9.966758E-8	1.045600E-5	0.335541	9.913799E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.752396	1.027340E-7	1.045600E-5	0.341119	9.894667E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.674537	9.949440E-8	1.046000E-5	0.340145	9.919410E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762738	1.017816E-7	1.045600E-5	0.337789	9.927960E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.771499	1.021012E-7	1.046000E-5	0.344567	9.874515E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677904	9.993389E-8	1.045600E-5	0.336021	9.905116E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677683	9.956521E-8	1.046000E-5	0.337211	9.948252E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754812	1.019625E-7	1.045600E-5	0.334177	9.898932E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.757685	1.013827E-7	1.046000E-5	0.338041	9.958221E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756927	1.017037E-7	1.045600E-5	0.341994	9.911837E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763836	1.019958E-7	1.046000E-5	0.336683	9.863004E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.745908	1.015653E-7	1.045600E-5	0.343675	9.924798E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.669427	1.000305E-7	1.045600E-5	0.335489	9.911301E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675573	9.945431E-8	1.046000E-5	0.340101	9.893481E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.735434	1.026312E-7	1.045600E-5	0.339402	9.893019E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.743482	1.015841E-7	1.046000E-5	0.341062	9.966905E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.755159	1.020660E-7	1.045600E-5	0.341713	9.888317E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.744475	1.023180E-7	1.046000E-5	0.340067	9.885932E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.764007	1.015743E-7	1.045600E-5	0.337845	9.940114E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675234	9.984709E-8	1.045600E-5	0.342796	9.855935E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.520000E-7	0.761335	1.018537E-7	5.456000E-6	0.342672	9.885942E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.674497	9.997070E-8	1.045600E-5	0.336923	9.883411E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.761968	1.013726E-7	1.046000E-5	0.336309	9.927369E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.669449	9.982418E-8	1.045600E-5	0.335939	9.928526E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.754945	1.018262E-7	1.046000E-5	0.344112	9.897996E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762323	1.018658E-7	1.046000E-5	0.336697	9.891494E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.760294	1.018765E-7	1.045600E-5	0.337483	9.871052E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.674623	9.956196E-8	1.046000E-5	0.336947	9.931047E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.752944	1.014962E-7	1.045600E-5	0.339455	9.945093E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675924	9.991217E-8	1.046000E-5	0.338905	9.878678E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.762164	1.015850E-7	5.456000E-6	0.339654	9.949374E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.768717	1.020347E-7	5.456000E-6	0.341795	9.875485E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677765	9.986760E-8	1.046000E-5	0.337156	9.864736E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.667417	1.001708E-7	1.045600E-5	0.335051	9.915701E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.769264	1.018407E-7	1.045600E-5	0.337920	9.952146E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.751175	1.026909E-7	1.045600E-5	0.339198	9.880847E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.753505	1.013592E-7	1.046000E-5	0.336476	9.929179E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.671745	9.989346E-8	1.046000E-5	0.337809	9.860942E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.747018	1.019878E-7	1.045600E-5	0.340043	9.888397E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.764684	1.017764E-7	1.046000E-5	0.336855	9.897554E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.764763	1.017297E-7	1.045600E-5	0.336218	9.941561E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.673855	9.989932E-8	1.045600E-5	0.339389	9.873654E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.755514	1.014215E-7	1.046000E-5	0.340419	9.922003E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677952	9.976158E-8	1.045600E-5	0.338910	9.912609E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676622	9.975469E-8	1.046000E-5	0.338826	9.857340E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.765067	1.019643E-7	1.045600E-5	0.344668	9.886763E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753624	1.015635E-7	1.046000E-5	0.340575	9.897639E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.755438	1.014032E-7	1.045600E-5	0.336774	9.954015E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753526	1.015072E-7	1.046000E-5	0.340598	9.914013E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762405	1.018093E-7	1.045600E-5	0.336294	9.918806E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.742808	1.016832E-7	1.046000E-5	0.340384	9.935660E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.768350	1.021669E-7	1.045600E-5	0.340057	9.870377E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.754384	1.013314E-7	1.046000E-5	0.338693	9.915411E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.768665	1.022354E-7	1.046000E-5	0.339254	9.878169E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.764152	1.023117E-7	5.456000E-6	0.340412	9.923177E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.668528	9.937706E-8	1.046000E-5	0.344740	9.903523E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.678828	9.974305E-8	1.045600E-5	0.342068	9.928239E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676591	9.987747E-8	1.046000E-5	0.337139	9.877049E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.674967	9.939644E-8	1.045600E-5	0.337869	9.957068E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.671155	1.001140E-7	1.045600E-5	0.338613	9.928314E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.765524	1.016176E-7	1.046000E-5	0.338173	9.889225E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.769413	1.022186E-7	1.045600E-5	0.336624	9.927732E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675456	9.977081E-8	1.046000E-5	0.341242	9.896724E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.765508	1.012268E-7	1.045600E-5	0.342551	9.952356E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756336	1.022224E-7	1.045600E-5	0.341206	9.865274E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.665708	9.985977E-8	1.046000E-5	0.340118	9.900855E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.760617	1.016434E-7	1.045600E-5	0.340269	9.954527E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.755861	1.019587E-7	5.460000E-6	0.339263	9.874038E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753952	1.018079E-7	1.045600E-5	0.340707	9.931508E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677827	9.966991E-8	1.046000E-5	0.338379	9.890432E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762630	1.015935E-7	1.045600E-5	0.340519	9.943532E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754379	1.018522E-7	1.045600E-5	0.340551	9.908661E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.677930	9.956020E-8	1.046000E-5	0.334781	9.915974E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.762235	1.020865E-7	5.460000E-6	0.339117	9.882350E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763362	1.017098E-7	1.045600E-5	0.341023	9.939084E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.769979	1.021374E-7	1.046000E-5	0.341901	9.872492E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.752857	1.017926E-7	1.045600E-5	0.339389	9.905646E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754604	1.017751E-7	1.045600E-5	0.336690	9.897657E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.764311	1.017110E-7	1.046000E-5	0.336664	9.897266E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753336	1.015096E-7	1.045600E-5	0.339535	9.941040E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.753390	1.016601E-7	1.045600E-5	0.339600	9.937807E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.762905	1.019073E-7	1.046000E-5	0.336863	9.874277E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.751561	1.017144E-7	1.045600E-5	0.339853	9.930870E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756469	1.021777E-7	1.045600E-5	0.339704	9.921029E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.761728	1.020131E-7	1.046000E-5	0.338833	9.915482E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763386	1.014799E-7	1.045600E-5	0.339344	9.931282E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754383	1.022860E-7	1.045600E-5	0.343717	9.883189E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754016	1.016314E-7	1.045600E-5	0.336798	9.905295E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.678381	9.983082E-8	1.046000E-5	0.339516	9.874837E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675665	9.942211E-8	1.045600E-5	0.339275	9.937513E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.674762	9.989279E-8	1.045600E-5	0.334842	9.915804E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.759971	1.018645E-7	1.046000E-5	0.337130	9.881838E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675569	9.961421E-8	1.045600E-5	0.340628	9.933243E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.761934	1.020109E-7	1.045600E-5	0.338354	9.911844E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756578	1.016784E-7	1.045600E-5	0.335332	9.955496E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.761314	1.020478E-7	1.046000E-5	0.338493	9.905200E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.753944	1.013368E-7	1.046000E-5	0.335300	9.939395E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.769238	1.021565E-7	1.045600E-5	0.337076	9.947267E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756134	1.014643E-7	1.045600E-5	0.337240	9.943738E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.676742	9.997398E-8	1.045600E-5	0.342107	9.855118E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763937	1.018153E-7	1.045600E-5	0.335096	9.948996E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.743692	1.028213E-7	1.045600E-5	0.340825	9.855592E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.746784	1.014890E-7	1.046000E-5	0.340021	9.906874E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.776059	1.016336E-7	5.456000E-6	0.339020	9.936285E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.747129	1.019855E-7	1.046000E-5	0.337434	9.873125E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.754212	1.014024E-7	1.045600E-5	0.338348	9.955891E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.763942	1.023217E-7	1.045600E-5	0.339990	9.890245E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.756712	1.014982E-7	1.045600E-5	0.343384	9.938961E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.675379	9.984510E-8	1.045600E-5	0.339658	9.891009E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.675811	9.948253E-8	1.046000E-5	0.339194	9.922077E-8
