Trigger Count=22200	Output Count=22200	Elapsed Time=01:00.000	Number of Pulses CH0=0	Number of Pulses CH1=2
e (Hz)=2.50E+8	Min record length=17045	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=60.0000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367443	1.016196E-7	4.818000E-5	0.328958	9.930447E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367271	1.022453E-7	4.818400E-5	0.325041	9.897085E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325648	9.938305E-8	4.818000E-5	0.371477	1.013795E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328369	9.898750E-8	4.817600E-5	0.371389	1.019001E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.334440	9.936452E-8	4.818000E-5	0.369141	1.014977E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328276	9.883693E-8	4.818000E-5	0.370229	1.018923E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370980	1.016234E-7	4.818000E-5	0.331598	9.945937E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332714	9.893946E-8	4.818000E-5	0.369001	1.020822E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328867	9.931318E-8	4.818000E-5	0.370490	1.015861E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329913	9.887165E-8	4.818000E-5	0.368402	1.020470E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371666	1.022407E-7	4.818400E-5	0.325831	9.887797E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326924	9.937486E-8	4.818000E-5	0.372724	1.014931E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330069	9.871241E-8	4.817600E-5	0.373205	1.020356E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368915	1.015452E-7	4.818000E-5	0.328190	9.955278E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.372959	1.017918E-7	4.818400E-5	0.330484	9.923997E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331587	9.906891E-8	4.817600E-5	0.371169	1.015849E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328136	9.920045E-8	4.818000E-5	0.368521	1.015857E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.372928	1.015771E-7	4.818400E-5	0.325638	9.899404E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.375994	1.017000E-7	4.818000E-5	0.327598	9.912757E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327939	9.920007E-8	4.818000E-5	0.363749	1.016762E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.366897	1.017539E-7	4.818000E-5	0.327099	9.994797E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370774	1.019129E-7	4.818400E-5	0.327857	9.855848E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329647	9.927348E-8	4.818000E-5	0.368676	1.015244E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326756	9.854944E-8	4.817600E-5	0.366147	1.018911E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.374334	1.015412E-7	4.818000E-5	0.324700	9.983216E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.323623	9.956368E-8	4.818000E-5	0.367927	1.017044E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369337	1.018698E-7	4.818400E-5	0.326647	9.890840E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328330	9.927576E-8	4.818000E-5	0.372516	1.016923E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326086	9.950858E-8	4.817600E-5	0.372958	1.016072E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329024	9.875179E-8	4.818000E-5	0.375563	1.016817E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367981	1.021415E-7	4.818000E-5	0.331383	9.877789E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326109	9.931587E-8	4.818000E-5	0.371129	1.012339E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331285	9.852522E-8	4.818000E-5	0.371747	1.021074E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326844	9.978119E-8	4.818000E-5	0.369967	1.014143E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369948	1.021263E-7	4.818400E-5	0.329501	9.878814E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371480	1.020591E-7	4.818400E-5	0.326788	9.882574E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.324540	9.972170E-8	4.818000E-5	0.371239	1.014685E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325173	9.900540E-8	4.817600E-5	0.370049	1.023801E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327867	9.951753E-8	4.818000E-5	0.367905	1.016195E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368357	1.018784E-7	4.818400E-5	0.329872	9.887369E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.372238	1.015999E-7	4.818000E-5	0.328956	9.897725E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.366919	1.017448E-7	4.818000E-5	0.326285	9.903302E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368019	1.017164E-7	4.818000E-5	0.332315	9.944117E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329487	9.881656E-8	4.818000E-5	0.372200	1.017430E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329300	9.947268E-8	4.818000E-5	0.368119	1.015542E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371552	1.013409E-7	4.818000E-5	0.327004	9.939710E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369533	1.019065E-7	4.818400E-5	0.328433	9.854251E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331600	9.934568E-8	4.818000E-5	0.372824	1.012107E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328523	9.882840E-8	4.817600E-5	0.372744	1.018838E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326928	9.926142E-8	4.818000E-5	0.367657	1.014219E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368420	1.018676E-7	4.818000E-5	0.328279	9.926241E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371607	1.017262E-7	4.818400E-5	0.328910	9.892563E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327413	9.913995E-8	4.818000E-5	0.369076	1.020072E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367431	1.015577E-7	4.818000E-5	0.330355	9.907174E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370804	1.019855E-7	4.818000E-5	0.325301	9.934679E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.366085	1.021233E-7	4.818000E-5	0.328702	9.886206E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371941	1.015000E-7	4.818000E-5	0.325070	9.964506E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369486	1.022965E-7	4.818000E-5	0.326808	9.864551E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369955	1.012369E-7	4.818000E-5	0.329261	9.944439E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327312	9.868029E-8	4.817600E-5	0.368970	1.020667E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.324571	9.882096E-8	4.817600E-5	0.370998	1.019283E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327609	9.926910E-8	4.818000E-5	0.370241	1.017286E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327312	9.885902E-8	4.817600E-5	0.369815	1.017586E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328925	9.895404E-8	4.818000E-5	0.368142	1.017548E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325594	9.902488E-8	4.817600E-5	0.367900	1.017496E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330011	9.949500E-8	4.818000E-5	0.372118	1.015646E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.376531	1.020607E-7	4.818000E-5	0.333174	9.876020E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328200	9.950341E-8	4.818000E-5	0.369376	1.016180E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.373971	1.020646E-7	4.818000E-5	0.331736	9.849816E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.373979	1.015189E-7	4.818000E-5	0.330942	9.950614E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327583	9.937941E-8	4.818000E-5	0.368618	1.014631E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369023	1.019378E-7	4.818400E-5	0.327934	9.902743E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329468	9.935055E-8	4.818000E-5	0.369145	1.012901E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.365397	1.018151E-7	4.818400E-5	0.330216	9.859763E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329815	9.950128E-8	4.818000E-5	0.373122	1.013444E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.323026	9.915696E-8	4.818000E-5	0.372484	1.019575E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371023	1.015122E-7	4.818000E-5	0.326580	9.945017E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330232	9.882446E-8	4.818000E-5	0.367182	1.021819E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330625	9.942220E-8	4.818000E-5	0.367027	1.020133E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.374382	1.018408E-7	4.818000E-5	0.328228	9.882348E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.372461	1.022921E-7	4.818400E-5	0.328538	9.876997E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332392	9.942567E-8	4.818000E-5	0.369199	1.016933E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325234	9.867368E-8	4.817600E-5	0.366164	1.022380E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329865	9.967325E-8	4.818000E-5	0.369509	1.013495E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327651	9.879521E-8	4.817600E-5	0.372823	1.018857E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.373917	1.018655E-7	4.818400E-5	0.327663	9.884671E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370047	1.016666E-7	4.818000E-5	0.331661	9.914933E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331261	9.887803E-8	4.817600E-5	0.371507	1.019586E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.372161	1.017670E-7	4.818000E-5	0.331588	9.896565E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.329309	9.919656E-8	4.817600E-5	0.369514	1.016733E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331307	9.932795E-8	4.818000E-5	0.372201	1.015854E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330317	9.862318E-8	4.818000E-5	0.369910	1.023095E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331878	9.948628E-8	4.818000E-5	0.370881	1.014789E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326857	9.859571E-8	4.818000E-5	0.365723	1.020685E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370345	1.015063E-7	4.818000E-5	0.329255	9.942668E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328636	9.926928E-8	4.818000E-5	0.369248	1.014260E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.333261	9.897591E-8	4.817600E-5	0.368584	1.018431E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370256	1.018718E-7	4.818000E-5	0.330638	9.895452E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.373816	1.018935E-7	4.818400E-5	0.327376	9.910350E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327766	9.931096E-8	4.818000E-5	0.369572	1.016775E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326549	9.878906E-8	4.818000E-5	0.369334	1.019348E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329142	9.929911E-8	4.818000E-5	0.370492	1.016872E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369903	1.021360E-7	4.818000E-5	0.326877	9.910599E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367592	1.015739E-7	4.818000E-5	0.328977	9.943843E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371533	1.016885E-7	4.818400E-5	0.323890	9.877187E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328944	9.880101E-8	4.817600E-5	0.372029	1.021896E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371751	1.012919E-7	4.818000E-5	0.326369	9.945517E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327091	9.887248E-8	4.817600E-5	0.368367	1.021505E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330927	9.948619E-8	4.818000E-5	0.371335	1.014270E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329876	9.943853E-8	4.817600E-5	0.369890	1.021142E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368464	1.017522E-7	4.818000E-5	0.332625	9.926236E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370030	1.019032E-7	4.818000E-5	0.329815	9.914374E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370018	1.015073E-7	4.818000E-5	0.331167	9.914987E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.324389	9.919065E-8	4.818000E-5	0.370198	1.018152E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.324340	9.964476E-8	4.818000E-5	0.372715	1.016066E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370872	1.013142E-7	4.818000E-5	0.328748	9.918694E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371247	1.020817E-7	4.818400E-5	0.330460	9.858612E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327119	9.956966E-8	4.818000E-5	0.374277	1.014107E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371338	1.020637E-7	4.818400E-5	0.331625	9.890144E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332039	9.947906E-8	4.818000E-5	0.369353	1.014959E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.374898	1.013992E-7	4.818000E-5	0.326107	9.936543E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330206	9.883647E-8	4.817600E-5	0.369436	1.019226E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368132	1.019845E-7	4.818000E-5	0.328998	9.916332E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.369772	1.016733E-7	4.818400E-5	0.329285	9.913767E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370173	1.016024E-7	4.818000E-5	0.327882	9.919784E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329260	9.850885E-8	4.818000E-5	0.373838	1.018357E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327163	9.945908E-8	4.818000E-5	0.372064	1.014183E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329333	9.871671E-8	4.818000E-5	0.370106	1.021447E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326983	9.964827E-8	4.818000E-5	0.367698	1.015227E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329436	9.908993E-8	4.818000E-5	0.375012	1.019427E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367574	1.020680E-7	4.818400E-5	0.320702	9.914825E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328390	9.962149E-8	4.818000E-5	0.375731	1.012136E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370604	1.020828E-7	4.818400E-5	0.329746	9.889044E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326411	9.935217E-8	4.818000E-5	0.367490	1.014867E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368203	1.019833E-7	4.818400E-5	0.325699	9.903827E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.328805	9.932065E-8	4.817600E-5	0.366406	1.020555E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.366982	1.018602E-7	4.818000E-5	0.330980	9.926261E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328388	9.949988E-8	4.818000E-5	0.366990	1.017132E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332156	9.878591E-8	4.818000E-5	0.375115	1.019448E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331013	9.907111E-8	4.818000E-5	0.367030	1.015603E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.365129	1.012990E-7	4.818000E-5	0.327906	9.976603E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.373651	1.018348E-7	4.818400E-5	0.329032	9.861513E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371177	1.013247E-7	4.818000E-5	0.327330	9.949755E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330597	9.888554E-8	4.817600E-5	0.369185	1.022735E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368730	1.010907E-7	4.818000E-5	0.329875	9.953416E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.372954	1.014205E-7	4.818000E-5	0.330717	9.919735E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367168	1.018738E-7	4.818400E-5	0.330216	9.869739E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327481	9.930549E-8	4.818000E-5	0.373461	1.017036E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327687	9.889997E-8	4.817600E-5	0.375814	1.015691E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371432	1.015609E-7	4.818000E-5	0.329399	9.892389E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327668	9.898813E-8	4.818000E-5	0.372280	1.020035E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.334621	9.962575E-8	4.818000E-5	0.370415	1.014910E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.374160	1.018944E-7	4.818000E-5	0.325305	9.884724E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.331148	9.959296E-8	4.818000E-5	0.367040	1.017641E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.368962	1.019733E-7	4.818000E-5	0.330122	9.862854E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.370491	1.020103E-7	4.818400E-5	0.328791	9.896258E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325460	9.948302E-8	4.818000E-5	0.371384	1.012520E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.373491	1.019408E-7	4.818400E-5	0.325509	9.875237E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.375656	1.010663E-7	4.818000E-5	0.326159	9.975350E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368605	1.019903E-7	4.818400E-5	0.327438	9.899914E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.330226	9.910202E-8	4.817600E-5	0.372353	1.017126E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.330049	9.895817E-8	4.818000E-5	0.369157	1.016285E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371308	1.016528E-7	4.818000E-5	0.328182	9.929633E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329093	9.903275E-8	4.818000E-5	0.368676	1.020298E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371624	1.014718E-7	4.818000E-5	0.328956	9.934981E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325558	9.960359E-8	4.818000E-5	0.371649	1.014351E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.322341	9.897608E-8	4.817600E-5	0.367983	1.022385E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.366928	1.016206E-7	4.818000E-5	0.329828	9.936772E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326808	9.894073E-8	4.817600E-5	0.366014	1.022961E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.367787	1.013427E-7	4.818000E-5	0.325207	9.959617E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332104	9.887201E-8	4.818000E-5	0.365438	1.021574E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.326955	9.943162E-8	4.817600E-5	0.368113	1.019009E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.371295	1.016543E-7	4.818000E-5	0.330391	9.888222E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329255	9.931631E-8	4.818000E-5	0.369637	1.018068E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327957	9.904087E-8	4.818000E-5	0.373183	1.019275E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.176000E-6	0.370408	1.021052E-7	4.818000E-5	0.328013	9.871230E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.327612	9.952581E-8	4.818000E-5	0.367692	1.015047E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329229	9.848569E-8	4.817600E-5	0.369032	1.023039E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.366459	1.017246E-7	4.818000E-5	0.329909	9.951353E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.368519	1.022558E-7	4.818400E-5	0.333340	9.860125E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.366489	1.019862E-7	4.818400E-5	0.327806	9.903578E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325660	9.909461E-8	4.818000E-5	0.368562	1.013179E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332468	9.901287E-8	4.817600E-5	0.366248	1.021041E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.328578	9.927751E-8	4.818000E-5	0.372036	1.015358E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.324912	9.921852E-8	4.817600E-5	0.367375	1.019941E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.325326	9.947126E-8	4.818000E-5	0.372173	1.014023E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.332557	9.874794E-8	4.818000E-5	0.367455	1.021629E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.326300	9.943207E-8	4.818000E-5	0.369588	1.016172E-7
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.180000E-6	0.329882	9.859687E-8	4.817600E-5	0.369560	1.019810E-7
