Trigger Count=13957	Output Count=13957	Elapsed Time=30.001	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.947936	9.895355E-8	1.045600E-5	1.350433	9.922451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.925076	9.925466E-8	1.045600E-5	1.344739	9.915735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.910529	9.927630E-8	1.046000E-5	1.334140	9.973119E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922575	9.941102E-8	1.045600E-5	1.347449	9.908339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.883382	9.972216E-8	1.046000E-5	1.344241	9.945486E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910021	9.940526E-8	1.045600E-5	1.348478	9.950712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.945958	9.902374E-8	1.045600E-5	1.345816	9.924188E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.897281	9.971377E-8	1.045600E-5	1.344199	9.920430E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910452	9.932577E-8	1.045600E-5	1.338246	9.980678E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921258	9.931332E-8	1.045600E-5	1.349213	9.934023E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.911018	9.926326E-8	1.046000E-5	1.333696	9.969034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921297	9.930867E-8	1.045600E-5	1.350879	9.941125E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884096	9.966269E-8	1.046000E-5	1.332864	9.957301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.855112	9.851385E-8	5.456000E-6	1.350746	9.953718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921715	9.950843E-8	1.045600E-5	1.348012	9.914535E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.896613	9.960252E-8	1.045600E-5	1.356554	9.943120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908268	9.951880E-8	1.045600E-5	1.351804	9.944775E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921043	9.933064E-8	1.045600E-5	1.344582	9.908303E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.926036	9.901205E-8	1.046000E-5	1.346377	9.948531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922727	9.925906E-8	1.045600E-5	1.346444	9.951915E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.937929	9.918052E-8	1.045600E-5	1.336046	9.938059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.925782	9.906228E-8	1.045600E-5	1.357078	9.938691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909136	9.923477E-8	1.045600E-5	1.333627	9.976751E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923678	9.934242E-8	1.045600E-5	1.357040	9.925988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.909910	9.919990E-8	1.046000E-5	1.338906	9.962353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.897723	9.965014E-8	1.045600E-5	1.334999	9.968745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.937930	9.921838E-8	1.045600E-5	1.347312	9.919042E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.895774	9.954682E-8	1.045600E-5	1.341299	9.962415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922967	9.915157E-8	1.045600E-5	1.338862	9.977365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.948936	9.897743E-8	1.045600E-5	1.351246	9.919513E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.912048	9.926894E-8	1.045600E-5	1.335002	9.970696E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.097147	1.022348E-7	5.456000E-6	1.350227	9.948616E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922881	9.934501E-8	1.045600E-5	1.344390	9.904373E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.886087	9.968835E-8	1.045600E-5	1.345629	9.975622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907394	9.939622E-8	1.045600E-5	1.355109	9.953857E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.961661	9.873711E-8	1.045600E-5	1.350375	9.922373E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922427	9.903006E-8	1.045600E-5	1.344881	9.918402E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923202	9.943120E-8	1.045600E-5	1.351388	9.934025E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908402	9.947513E-8	1.045600E-5	1.339455	9.918720E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922441	9.940276E-8	1.045600E-5	1.350094	9.934159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884424	9.979566E-8	1.046000E-5	1.332548	9.955607E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907524	9.944082E-8	1.045600E-5	1.338384	9.971653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.893672	9.974505E-8	1.045600E-5	1.357007	9.934328E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.952869	9.850915E-8	1.046000E-5	1.335226	9.979871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910168	9.949817E-8	1.045600E-5	1.336408	9.953224E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921596	9.928736E-8	1.045600E-5	1.358537	9.928723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.883157	9.968586E-8	1.046000E-5	1.347620	9.940190E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.961626	9.885209E-8	1.045600E-5	1.348400	9.918121E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.924544	9.902612E-8	1.045600E-5	1.333778	9.974289E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909196	9.965627E-8	1.045600E-5	1.337141	9.945956E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920505	9.938891E-8	1.045600E-5	1.346210	9.944422E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884424	9.967522E-8	1.046000E-5	1.346509	9.944316E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.924311	9.921337E-8	1.045600E-5	1.352242	9.950215E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.949285	9.901447E-8	1.045600E-5	1.348049	9.911639E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.927564	9.920024E-8	1.045600E-5	1.356641	9.945754E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.962162	9.877438E-8	1.045600E-5	1.348665	9.920589E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.948853	9.869630E-8	1.045600E-5	1.342503	9.922795E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.923288	9.900176E-8	1.046000E-5	1.336946	9.971644E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922543	9.937635E-8	1.045600E-5	1.349264	9.940618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.857581	9.868003E-8	5.456000E-6	1.344444	9.910664E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.886267	9.974889E-8	1.045600E-5	1.347197	9.968590E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910809	9.941730E-8	1.045600E-5	1.335210	9.968356E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.895995	9.969347E-8	1.045600E-5	1.343221	9.926765E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909667	9.920309E-8	1.045600E-5	1.346854	9.956926E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.867370	9.851696E-8	5.456000E-6	1.350586	9.929923E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921460	9.936499E-8	1.045600E-5	1.343220	9.910601E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.924036	9.900845E-8	1.046000E-5	1.333029	9.965556E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921319	9.932178E-8	1.045600E-5	1.350653	9.951632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.948883	9.899521E-8	1.045600E-5	1.345653	9.912133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910730	9.929455E-8	1.045600E-5	1.335259	9.970821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.913603	9.964468E-8	1.045600E-5	1.337724	9.940586E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.919973	9.927157E-8	1.045600E-5	1.343828	9.916974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.910286	9.920510E-8	1.046000E-5	1.338663	9.970846E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.885331	9.980521E-8	1.045600E-5	1.353352	9.948174E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.947971	9.895907E-8	1.045600E-5	1.345771	9.909553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.882677	9.964215E-8	1.045600E-5	1.344021	9.969023E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.947206	9.905474E-8	1.045600E-5	1.347917	9.915681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.924132	9.917999E-8	1.045600E-5	1.357901	9.939903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.949565	9.860016E-8	1.045600E-5	1.336522	9.966521E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.911072	9.964096E-8	1.045600E-5	1.348286	9.929763E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922740	9.938496E-8	1.045600E-5	1.341318	9.921117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.882450	9.971676E-8	1.046000E-5	1.359836	9.958194E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923707	9.912312E-8	1.045600E-5	1.340236	9.970936E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.882614	9.975230E-8	1.045600E-5	1.356722	9.947414E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922073	9.910358E-8	1.045600E-5	1.351039	9.953027E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.964007	9.877589E-8	1.045600E-5	1.345835	9.924985E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.896412	9.975172E-8	1.045600E-5	1.358207	9.934958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.923783	9.901108E-8	1.046000E-5	1.344751	9.951791E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.948842	9.888554E-8	1.045600E-5	1.353544	9.944068E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.933926	9.911542E-8	1.045600E-5	1.344245	9.904091E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908589	9.936140E-8	1.045600E-5	1.339040	9.969326E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.948354	9.903396E-8	1.045600E-5	1.347991	9.923269E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.070504	1.021651E-7	5.456000E-6	1.346089	9.918310E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909131	9.933526E-8	1.045600E-5	1.336243	9.972236E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.905766	9.960149E-8	1.045600E-5	1.348202	9.935278E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923885	9.931232E-8	1.045600E-5	1.344531	9.910124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.925845	9.903073E-8	1.046000E-5	1.332908	9.960518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.949408	9.899120E-8	1.045600E-5	1.346440	9.909013E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.897471	9.955408E-8	1.045600E-5	1.346164	9.948671E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910467	9.922080E-8	1.045600E-5	1.338780	9.977668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920768	9.945134E-8	1.045600E-5	1.347480	9.931457E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910499	9.927887E-8	1.045600E-5	1.338287	9.971312E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920852	9.942635E-8	1.045600E-5	1.347615	9.926518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910788	9.929800E-8	1.046000E-5	1.334186	9.955442E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908595	9.939462E-8	1.045600E-5	1.339022	9.967464E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.949841	9.870165E-8	1.045600E-5	1.358985	9.948048E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.883599	9.970252E-8	1.045600E-5	1.340133	9.969134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.912643	9.958970E-8	1.045600E-5	1.350281	9.931835E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923494	9.935221E-8	1.045600E-5	1.344018	9.912813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921069	9.913600E-8	1.045600E-5	1.346265	9.953231E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921724	9.944409E-8	1.045600E-5	1.344532	9.913941E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884294	9.965168E-8	1.045600E-5	1.356961	9.950110E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907672	9.933981E-8	1.045600E-5	1.337180	9.973377E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910220	9.960076E-8	1.045600E-5	1.349227	9.918544E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.600000E-7	1.166877	1.021304E-7	5.460000E-6	1.346513	9.986334E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.948792	9.937324E-8	1.045600E-5	1.344541	9.901497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.896212	9.947398E-8	1.045600E-5	1.331647	9.948748E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.951482	9.899948E-8	1.045600E-5	1.347563	9.908891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.952262	9.864186E-8	1.045600E-5	1.356440	9.945478E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907933	9.935816E-8	1.045600E-5	1.349834	9.961770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884301	9.973375E-8	1.046000E-5	1.333461	9.963818E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.894291	9.971439E-8	1.045600E-5	1.350412	9.955218E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.885103	9.967244E-8	1.045600E-5	1.358708	9.948688E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908541	9.937371E-8	1.045600E-5	1.349867	9.952029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.963997	9.879107E-8	1.045600E-5	1.352001	9.924543E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.870437	9.831696E-8	5.456000E-6	1.345071	9.912888E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910552	9.947009E-8	1.045600E-5	1.352111	9.940557E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.911016	9.961860E-8	1.045600E-5	1.358361	9.923513E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.883898	9.973240E-8	1.045600E-5	1.360047	9.946894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908885	9.936990E-8	1.045600E-5	1.350670	9.954299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.950958	9.861543E-8	1.045600E-5	1.344671	9.953890E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909287	9.928750E-8	1.045600E-5	1.350731	9.953747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920837	9.931783E-8	1.045600E-5	1.348981	9.912180E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884547	9.966755E-8	1.046000E-5	1.336773	9.962719E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.937276	9.922041E-8	1.045600E-5	1.345350	9.912412E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.885280	9.970621E-8	1.045600E-5	1.360202	9.957929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921729	9.941494E-8	1.045600E-5	1.345712	9.914073E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.926746	9.902232E-8	1.046000E-5	1.334623	9.970033E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.896190	9.974063E-8	1.045600E-5	1.338805	9.966502E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.937108	9.919654E-8	1.045600E-5	1.346012	9.908841E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907882	9.934351E-8	1.045600E-5	1.357044	9.951742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909525	9.931785E-8	1.045600E-5	1.347954	9.960669E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.910597	9.911835E-8	1.046000E-5	1.335514	9.974573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.897708	9.978759E-8	1.045600E-5	1.351372	9.942477E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921213	9.940476E-8	1.045600E-5	1.357758	9.932128E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.600000E-7	1.046862	1.024309E-7	5.460000E-6	1.335827	9.955691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921138	9.920791E-8	1.045600E-5	1.334674	9.972913E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907522	9.949567E-8	1.045600E-5	1.344195	9.915829E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910343	9.948865E-8	1.045600E-5	1.344038	9.915595E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.952215	9.860489E-8	1.045600E-5	1.331887	9.975318E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910107	9.960135E-8	1.045600E-5	1.353699	9.927670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.924006	9.906431E-8	1.045600E-5	1.347368	9.962237E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908250	9.931692E-8	1.045600E-5	1.338753	9.976104E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920257	9.935945E-8	1.045600E-5	1.340676	9.909641E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.908579	9.920190E-8	1.045600E-5	1.334111	9.973539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910210	9.958138E-8	1.045600E-5	1.349557	9.925210E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907470	9.951814E-8	1.045600E-5	1.348393	9.911770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.908950	9.925853E-8	1.046000E-5	1.361152	9.969153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922943	9.932591E-8	1.045600E-5	1.352734	9.937323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.908718	9.924587E-8	1.046000E-5	1.335994	9.970544E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.949533	9.884144E-8	1.045600E-5	1.339816	9.951481E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920495	9.933863E-8	1.045600E-5	1.347115	9.911356E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.884309	9.967882E-8	1.045600E-5	1.346639	9.972641E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907218	9.935075E-8	1.045600E-5	1.336807	9.979408E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.950873	9.898040E-8	1.045600E-5	1.348388	9.919084E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.911434	9.935215E-8	1.045600E-5	1.331496	9.942806E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909841	9.955784E-8	1.045600E-5	1.348899	9.925158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923996	9.926995E-8	1.045600E-5	1.357898	9.933621E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.911536	9.926002E-8	1.046000E-5	1.332885	9.973275E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.069825	1.021754E-7	5.456000E-6	1.337731	9.958568E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.919738	9.936487E-8	1.045600E-5	1.343576	9.909455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.885764	9.968114E-8	1.045600E-5	1.345407	9.937881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909249	9.938267E-8	1.045600E-5	1.337036	9.968288E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.920703	9.917107E-8	1.045600E-5	1.348220	9.951337E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.911053	9.928767E-8	1.045600E-5	1.335413	9.974506E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.907278	9.959142E-8	1.045600E-5	1.335448	9.955731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.922908	9.939783E-8	1.045600E-5	1.344159	9.908526E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.885142	9.975625E-8	1.046000E-5	1.346738	9.944225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.910126	9.937875E-8	1.045600E-5	1.338441	9.969473E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.913351	9.962052E-8	1.045600E-5	1.345173	9.905743E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.909677	9.932139E-8	1.045600E-5	1.338562	9.976885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.923928	9.940097E-8	1.045600E-5	1.346900	9.933835E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.098907	1.022713E-7	5.456000E-6	1.348682	9.903363E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.909385	9.922980E-8	1.046000E-5	1.348268	9.954264E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.921553	9.930216E-8	1.045600E-5	1.348504	9.939973E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.897573	9.953735E-8	1.045600E-5	1.357466	9.947204E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.913151	9.961195E-8	1.045600E-5	1.335062	9.937761E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.951732	9.883751E-8	1.045600E-5	1.342647	9.954376E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.949630	9.858089E-8	1.045600E-5	1.336640	9.974397E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
