Trigger Count=13828	Output Count=13828	Elapsed Time=30.004	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
4.560000E-7	1.050197	9.857960E-8	5.456000E-6	1.002117	9.955688E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104069	9.945963E-8	1.045600E-5	1.020005	9.916063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.128526	9.868690E-8	1.045600E-5	1.015314	9.949073E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.069970	9.966333E-8	1.045600E-5	1.020839	9.927065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.074009	9.889760E-8	1.046000E-5	1.004677	9.969834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086430	9.916822E-8	1.045600E-5	1.014381	9.933151E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106150	9.940878E-8	1.045600E-5	1.018244	9.914542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.073818	9.955975E-8	1.046000E-5	1.021048	9.942970E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090068	9.892995E-8	1.045600E-5	1.024066	9.962399E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088097	9.931821E-8	1.045600E-5	1.023340	9.925682E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.120157	9.903342E-8	1.045600E-5	1.019934	9.929938E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.108944	9.848565E-8	1.045600E-5	1.022727	9.961825E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104742	9.949819E-8	1.045600E-5	1.013564	9.916952E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.070242	9.972435E-8	1.045600E-5	1.018539	9.918165E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087406	9.919282E-8	1.045600E-5	1.014764	9.923334E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104584	9.938621E-8	1.045600E-5	1.018790	9.915842E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106932	9.857755E-8	1.045600E-5	1.014000	9.948563E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086946	9.924840E-8	1.045600E-5	1.011712	9.912656E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104764	9.932853E-8	1.045600E-5	1.016334	9.928067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090654	9.869561E-8	1.046000E-5	1.021086	9.957137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.051461	9.850820E-8	5.456000E-6	1.013001	9.940704E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104670	9.945704E-8	1.045600E-5	1.018181	9.918629E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106867	9.908992E-8	1.045600E-5	1.008442	9.946454E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.111151	9.853412E-8	1.046000E-5	1.014115	9.950162E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106180	9.944792E-8	1.045600E-5	1.018705	9.910004E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.072858	9.902412E-8	1.046000E-5	1.023012	9.942966E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105412	9.951804E-8	1.045600E-5	1.021633	9.914476E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105565	9.909749E-8	1.045600E-5	1.017575	9.924389E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.067975	9.939966E-8	1.045600E-5	1.021919	9.944944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091563	9.916597E-8	1.046000E-5	1.012308	9.976971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.069252	9.929156E-8	1.045600E-5	1.001283	9.955173E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104785	9.945660E-8	1.045600E-5	1.007913	9.900888E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089148	9.927728E-8	1.045600E-5	1.019677	9.938444E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.109365	9.854603E-8	1.045600E-5	1.013058	9.945704E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088059	9.947259E-8	1.045600E-5	1.016594	9.917000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087747	9.919655E-8	1.045600E-5	1.024432	9.943208E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105140	9.933512E-8	1.045600E-5	1.008702	9.895494E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.126835	9.831319E-8	1.046000E-5	1.019017	9.940457E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091799	9.891211E-8	1.045600E-5	1.021084	9.963281E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105491	9.946044E-8	1.045600E-5	1.012155	9.906673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.178056	9.829710E-8	1.045600E-5	1.014528	9.928377E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.108559	9.892977E-8	1.046000E-5	1.002635	9.961042E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087475	9.913228E-8	1.045600E-5	1.023815	9.952007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107792	9.914647E-8	1.045600E-5	1.011126	9.912427E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.126003	9.868698E-8	1.046000E-5	1.020380	9.964011E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.066823	9.944153E-8	1.045600E-5	1.013850	9.933306E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104731	9.938246E-8	1.045600E-5	1.017769	9.914359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090490	9.929377E-8	1.046000E-5	1.012075	9.962394E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089955	9.882771E-8	1.045600E-5	1.012248	9.984911E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105794	9.944616E-8	1.045600E-5	1.009433	9.919387E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.069412	9.974406E-8	1.045600E-5	1.016148	9.916529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105550	9.942473E-8	1.045600E-5	1.020333	9.916609E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.109028	9.904622E-8	1.046000E-5	1.009495	9.955971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107244	9.909665E-8	1.045600E-5	1.013850	9.952925E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.085287	9.971828E-8	1.045600E-5	1.010902	9.912632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089082	9.906294E-8	1.045600E-5	1.017079	9.926501E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.072825	9.889795E-8	1.046000E-5	1.013450	9.935483E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107079	9.924089E-8	1.045600E-5	1.011605	9.966426E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106328	9.947482E-8	1.045600E-5	1.012277	9.906827E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.126969	9.825669E-8	1.046000E-5	1.024190	9.964887E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089363	9.915086E-8	1.045600E-5	1.016364	9.926972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104186	9.934326E-8	1.045600E-5	1.011345	9.896965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089686	9.888205E-8	1.045600E-5	1.004898	9.969903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105486	9.945171E-8	1.045600E-5	1.020449	9.923214E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.182026	9.824477E-8	1.045600E-5	1.017723	9.926972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104164	9.946813E-8	1.045600E-5	1.023469	9.930816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105128	9.930567E-8	1.045600E-5	1.019786	9.917287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091522	9.918489E-8	1.046000E-5	1.010045	9.969688E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105211	9.920735E-8	1.045600E-5	1.013466	9.940800E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107241	9.913614E-8	1.045600E-5	1.008650	9.938202E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.073078	9.895479E-8	1.046000E-5	1.012474	9.983785E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086508	9.926197E-8	1.045600E-5	1.013375	9.927960E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107148	9.908455E-8	1.045600E-5	1.006062	9.953729E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089505	9.928007E-8	1.045600E-5	1.023891	9.963405E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104074	9.940065E-8	1.045600E-5	1.013137	9.927628E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.068382	9.980977E-8	1.045600E-5	1.018178	9.919055E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107162	9.906972E-8	1.045600E-5	1.024470	9.963097E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.103436	9.952331E-8	1.045600E-5	1.023784	9.932318E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.179666	9.829898E-8	1.045600E-5	1.020782	9.920371E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105009	9.940547E-8	1.045600E-5	1.014763	9.913700E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.013770	9.901938E-8	5.456000E-6	1.016567	9.923959E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.072673	9.899254E-8	1.046000E-5	1.005305	9.977565E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.068117	9.951035E-8	1.045600E-5	1.013646	9.919911E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104120	9.938667E-8	1.045600E-5	1.018293	9.916011E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087753	9.922794E-8	1.046000E-5	1.018891	9.949024E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.051199	9.834713E-8	5.456000E-6	1.012000	9.982595E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090791	9.933378E-8	1.045600E-5	1.019758	9.925451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.125785	9.878355E-8	1.045600E-5	1.019317	9.977070E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.066130	9.943082E-8	1.045600E-5	1.013154	9.956354E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107743	9.935426E-8	1.045600E-5	1.017824	9.919324E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.072732	9.898871E-8	1.046000E-5	1.014102	9.973093E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087611	9.905623E-8	1.045600E-5	1.013103	9.939636E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104564	9.948144E-8	1.045600E-5	1.000812	9.913639E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.109392	9.908996E-8	1.045600E-5	1.016295	9.951095E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104911	9.953810E-8	1.045600E-5	1.021134	9.919151E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.069547	9.963642E-8	1.045600E-5	1.019158	9.920929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.109341	9.845603E-8	1.046000E-5	1.011336	9.984938E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086083	9.960123E-8	1.045600E-5	1.021618	9.946493E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.181424	9.815414E-8	1.045600E-5	1.010012	9.951714E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086479	9.926018E-8	1.045600E-5	1.023482	9.932821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.070473	9.969771E-8	1.045600E-5	1.019988	9.912724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.071528	9.898364E-8	1.046000E-5	1.022891	9.963657E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.050565	9.863998E-8	5.456000E-6	1.014048	9.935823E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105946	9.939419E-8	1.045600E-5	1.019194	9.914668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.072839	9.960346E-8	1.046000E-5	1.020278	9.943042E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089929	9.885898E-8	1.045600E-5	1.023863	9.961733E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104473	9.940885E-8	1.045600E-5	1.021405	9.941010E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.071420	9.960548E-8	1.045600E-5	1.017778	9.923350E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088925	9.884111E-8	1.045600E-5	1.014817	9.951219E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.085431	9.924823E-8	1.045600E-5	1.011421	9.916552E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.108865	9.846241E-8	1.046000E-5	1.012313	9.983908E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.070309	9.987185E-8	1.045600E-5	1.016442	9.914810E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.068125	9.948894E-8	1.045600E-5	1.011283	9.935958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104665	9.939292E-8	1.045600E-5	1.016348	9.916148E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090946	9.924162E-8	1.046000E-5	1.010048	9.962951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088123	9.887285E-8	1.045600E-5	1.021402	9.954109E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.034263	9.865315E-8	5.460000E-6	1.008044	9.946095E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.124468	9.878524E-8	1.045600E-5	1.012702	9.952317E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.197868	9.817244E-8	1.045600E-5	1.007878	9.900571E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091429	9.916254E-8	1.046000E-5	1.012179	9.941580E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104289	9.932062E-8	1.045600E-5	1.022698	9.960806E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.103983	9.949049E-8	1.045600E-5	1.010418	9.936959E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091256	9.931639E-8	1.045600E-5	1.019716	9.932510E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.128448	9.873050E-8	1.046000E-5	1.024069	9.967990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087249	9.919232E-8	1.045600E-5	1.021479	9.937674E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.103968	9.934526E-8	1.045600E-5	1.016799	9.922732E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.071389	9.896494E-8	1.045600E-5	1.014247	9.952132E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.048675	9.978119E-8	1.045600E-5	1.005958	9.935796E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.068792	9.976567E-8	1.045600E-5	1.018229	9.913263E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091100	9.915793E-8	1.046000E-5	1.013111	9.971279E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086201	9.905028E-8	1.045600E-5	1.014184	9.936440E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.109971	9.855223E-8	1.045600E-5	1.020929	9.966129E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.103898	9.942506E-8	1.045600E-5	1.021994	9.943971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.105654	9.938793E-8	1.045600E-5	1.018627	9.919772E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087701	9.901001E-8	1.045600E-5	1.013213	9.936813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106648	9.946452E-8	1.045600E-5	1.017577	9.911123E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.054095	9.834636E-8	5.460000E-6	1.017246	9.930301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104836	9.947585E-8	1.045600E-5	1.014664	9.908548E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088256	9.951633E-8	1.045600E-5	1.009983	9.942285E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087524	9.923674E-8	1.045600E-5	1.013559	9.916244E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.069855	9.972334E-8	1.045600E-5	1.020385	9.920716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.089591	9.906596E-8	1.046000E-5	1.002967	9.960946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.067416	9.934510E-8	1.045600E-5	1.022370	9.954064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090173	9.927364E-8	1.046000E-5	1.019866	9.939104E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.090190	9.888754E-8	1.045600E-5	1.006380	9.963605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104869	9.942412E-8	1.045600E-5	1.021985	9.925811E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.180593	9.823538E-8	1.045600E-5	1.018619	9.922873E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.109351	9.845688E-8	1.046000E-5	1.011886	9.947591E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.069917	9.937082E-8	1.045600E-5	1.010904	9.959742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.103098	9.936971E-8	1.045600E-5	1.017600	9.915910E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106329	9.941030E-8	1.045600E-5	1.018141	9.914723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.072262	9.897778E-8	1.046000E-5	1.009416	9.963741E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086803	9.933932E-8	1.045600E-5	1.011534	9.911044E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.033973	9.877046E-8	5.456000E-6	1.019389	9.932759E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.126184	9.875302E-8	1.046000E-5	1.002391	9.959413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091089	9.931810E-8	1.046000E-5	1.021516	9.938551E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091637	9.891155E-8	1.045600E-5	1.015578	9.953137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088760	9.923603E-8	1.046000E-5	1.010361	9.956860E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104990	9.944239E-8	1.045600E-5	1.012657	9.910375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.178635	9.821716E-8	1.045600E-5	1.006319	9.941849E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.031170	9.893747E-8	5.456000E-6	1.012633	9.970036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104583	9.949300E-8	1.045600E-5	1.019857	9.913329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091875	9.930503E-8	1.046000E-5	1.009957	9.960665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091945	9.881254E-8	1.045600E-5	1.016649	9.982238E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104950	9.940959E-8	1.045600E-5	1.003783	9.939693E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.196790	9.809459E-8	1.045600E-5	1.016782	9.918885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086821	9.906613E-8	1.045600E-5	1.024276	9.961814E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.196860	9.820754E-8	1.045600E-5	1.016379	9.920904E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.092481	9.917883E-8	1.046000E-5	1.012400	9.941555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088264	9.911168E-8	1.045600E-5	1.023002	9.944503E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.072451	9.952028E-8	1.046000E-5	1.020508	9.939608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088390	9.925885E-8	1.045600E-5	1.010587	9.906614E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.089554	9.921444E-8	1.045600E-5	1.023357	9.958913E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.086266	9.967631E-8	1.045600E-5	1.014595	9.924820E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106843	9.935090E-8	1.045600E-5	1.011912	9.903127E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.091683	9.925025E-8	1.046000E-5	1.012908	9.969542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.088802	9.903223E-8	1.045600E-5	1.012177	9.980867E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104357	9.947503E-8	1.045600E-5	1.021970	9.922760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.109293	9.852785E-8	1.046000E-5	1.019929	9.970798E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.103204	9.948094E-8	1.045600E-5	1.022817	9.918947E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.181264	9.825790E-8	1.045600E-5	1.020999	9.924612E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.087502	9.911011E-8	1.045600E-5	1.012573	9.937284E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104024	9.948491E-8	1.045600E-5	1.020754	9.919575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.107969	9.909880E-8	1.045600E-5	1.019665	9.924946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.104895	9.947167E-8	1.045600E-5	1.002239	9.934162E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.179359	9.821561E-8	1.045600E-5	1.018001	9.925359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.125614	9.863025E-8	1.046000E-5	1.021684	9.962825E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.084545	9.921103E-8	1.045600E-5	1.014696	9.916622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.106236	9.940264E-8	1.045600E-5	1.018311	9.919791E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
