Trigger Count=6509	Output Count=461	Elapsed Time=01:59.454	Number of Pulses CH0=1	Number of Pulses CH1=1
rate (Hz)=2.50E+8	Min record length=28	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.0300	Range (microseconds)=0.1000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
1.600000E-8	0.215231	2.175728E-8	0.000000	0.000000	0.000000	6.400000E-8	-0.023480	2.870402E-8	0.000000	0.000000	0.000000
1.200000E-8	0.143463	2.321306E-8	0.000000	0.000000	0.000000	3.600000E-8	0.051404	1.829280E-8	0.000000	0.000000	0.000000
1.600000E-8	0.199621	2.280393E-8	0.000000	0.000000	0.000000	4.800000E-8	0.041173	8.320441E-9	0.000000	0.000000	0.000000
1.200000E-8	0.268793	2.120716E-8	0.000000	0.000000	0.000000	4.000000E-8	0.130419	1.192889E-8	0.000000	0.000000	0.000000
1.600000E-8	0.319398	2.440844E-8	0.000000	0.000000	0.000000	4.400000E-8	0.140936	7.496136E-9	0.000000	0.000000	0.000000
1.600000E-8	0.342250	2.142491E-8	0.000000	0.000000	0.000000	4.400000E-8	0.052308	8.646793E-9	0.000000	0.000000	0.000000
1.200000E-8	0.172947	2.086273E-8	0.000000	0.000000	0.000000	3.600000E-8	0.081859	1.447151E-8	0.000000	0.000000	0.000000
1.200000E-8	0.419279	2.314823E-8	0.000000	0.000000	0.000000	4.400000E-8	0.105407	8.972476E-9	0.000000	0.000000	0.000000
1.600000E-8	0.122249	3.086889E-8	0.000000	0.000000	0.000000	5.200000E-8	0.001579	1.093693E-8	0.000000	0.000000	0.000000
1.200000E-8	0.155356	2.184321E-8	0.000000	0.000000	0.000000	4.400000E-8	0.029893	1.700468E-8	0.000000	0.000000	0.000000
1.200000E-8	0.125033	2.287052E-8	0.000000	0.000000	0.000000	4.000000E-8	0.052293	1.288276E-8	0.000000	0.000000	0.000000
1.200000E-8	0.206485	2.011640E-8	0.000000	0.000000	0.000000	4.000000E-8	0.112308	1.030091E-8	0.000000	0.000000	0.000000
1.600000E-8	0.306856	2.262176E-8	0.000000	0.000000	0.000000	4.800000E-8	0.055234	4.872786E-9	0.000000	0.000000	0.000000
1.200000E-8	0.193687	2.335882E-8	0.000000	0.000000	0.000000	4.400000E-8	0.077495	1.071505E-8	0.000000	0.000000	0.000000
1.200000E-8	0.176254	2.586345E-8	0.000000	0.000000	0.000000	4.800000E-8	0.029896	9.214950E-9	0.000000	0.000000	0.000000
1.600000E-8	0.391106	2.388030E-8	0.000000	0.000000	0.000000	4.400000E-8	0.097580	8.506426E-9	0.000000	0.000000	0.000000
1.600000E-8	0.206276	2.237541E-8	0.000000	0.000000	0.000000	4.400000E-8	0.068330	9.983915E-9	0.000000	0.000000	0.000000
1.200000E-8	0.067020	2.158073E-8	0.000000	0.000000	0.000000	4.800000E-8	0.032006	1.672697E-8	0.000000	0.000000	0.000000
1.200000E-8	0.119825	2.578463E-8	0.000000	0.000000	0.000000	4.400000E-8	0.043421	9.203025E-9	0.000000	0.000000	0.000000
1.200000E-8	0.110733	2.413692E-8	0.000000	0.000000	0.000000	3.600000E-8	0.020690	2.503593E-8	0.000000	0.000000	0.000000
1.600000E-8	0.335508	2.403041E-8	0.000000	0.000000	0.000000	4.800000E-8	0.057752	6.627637E-9	0.000000	0.000000	0.000000
1.600000E-8	0.181039	2.064152E-8	0.000000	0.000000	0.000000	4.400000E-8	0.001558	1.088614E-8	0.000000	0.000000	0.000000
1.600000E-8	0.113934	2.163921E-8	0.000000	0.000000	0.000000	4.800000E-8	0.024607	1.607509E-8	0.000000	0.000000	0.000000
1.600000E-8	0.085752	2.242498E-8	0.000000	0.000000	0.000000	3.600000E-8	0.104501	1.740075E-8	0.000000	0.000000	0.000000
1.200000E-8	0.117827	1.960596E-8	0.000000	0.000000	0.000000	4.000000E-8	0.028846	1.817140E-8	0.000000	0.000000	0.000000
1.200000E-8	0.128320	1.987447E-8	0.000000	0.000000	0.000000	4.000000E-8	0.053468	1.162674E-8	0.000000	0.000000	0.000000
1.200000E-8	0.079633	1.961872E-8	0.000000	0.000000	0.000000	4.000000E-8	0.032503	1.536673E-8	0.000000	0.000000	0.000000
1.600000E-8	0.182788	3.268418E-8	0.000000	0.000000	0.000000	3.600000E-8	0.150137	1.543671E-8	0.000000	0.000000	0.000000
1.200000E-8	0.118364	2.659028E-8	0.000000	0.000000	0.000000	3.200000E-8	0.070466	1.934530E-8	0.000000	0.000000	0.000000
1.200000E-8	0.230116	2.178381E-8	0.000000	0.000000	0.000000	5.200000E-8	0.027423	1.069600E-8	0.000000	0.000000	0.000000
1.200000E-8	0.211369	2.218540E-8	0.000000	0.000000	0.000000	4.000000E-8	0.121924	1.077337E-8	0.000000	0.000000	0.000000
1.600000E-8	0.163058	2.216874E-8	0.000000	0.000000	0.000000	4.000000E-8	0.080247	1.309799E-8	0.000000	0.000000	0.000000
1.600000E-8	0.209877	2.296728E-8	0.000000	0.000000	0.000000	4.400000E-8	0.068208	1.188638E-8	0.000000	0.000000	0.000000
1.200000E-8	0.309298	2.256800E-8	0.000000	0.000000	0.000000	5.200000E-8	0.033371	6.695820E-9	0.000000	0.000000	0.000000
1.200000E-8	0.124113	2.027096E-8	0.000000	0.000000	0.000000	4.800000E-8	0.041982	1.077414E-8	0.000000	0.000000	0.000000
1.200000E-8	0.122092	2.174531E-8	0.000000	0.000000	0.000000	4.400000E-8	0.028386	1.467724E-8	0.000000	0.000000	0.000000
1.200000E-8	0.095347	2.366372E-8	0.000000	0.000000	0.000000	5.200000E-8	0.034704	9.736680E-9	0.000000	0.000000	0.000000
1.200000E-8	0.198105	2.490451E-8	0.000000	0.000000	0.000000	4.000000E-8	0.038110	1.442930E-8	0.000000	0.000000	0.000000
1.200000E-8	0.101565	2.150470E-8	0.000000	0.000000	0.000000	3.200000E-8	0.128388	2.136670E-8	0.000000	0.000000	0.000000
1.600000E-8	0.395147	2.047653E-8	0.000000	0.000000	0.000000	4.400000E-8	0.110998	9.077262E-9	0.000000	0.000000	0.000000
1.200000E-8	0.112038	2.052914E-8	0.000000	0.000000	0.000000	3.600000E-8	0.113078	1.676663E-8	0.000000	0.000000	0.000000
1.200000E-8	0.077058	2.108666E-8	0.000000	0.000000	0.000000	3.200000E-8	0.052021	2.042593E-8	0.000000	0.000000	0.000000
1.200000E-8	0.074440	2.315212E-8	0.000000	0.000000	0.000000	3.200000E-8	0.157369	2.065110E-8	0.000000	0.000000	0.000000
1.600000E-8	0.096668	2.099278E-8	0.000000	0.000000	0.000000	3.600000E-8	0.039918	1.914010E-8	0.000000	0.000000	0.000000
1.200000E-8	0.306124	2.350402E-8	0.000000	0.000000	0.000000	4.400000E-8	0.082895	9.102605E-9	0.000000	0.000000	0.000000
1.200000E-8	0.353432	2.271285E-8	0.000000	0.000000	0.000000	4.400000E-8	0.062977	8.453398E-9	0.000000	0.000000	0.000000
1.200000E-8	0.186560	2.098099E-8	0.000000	0.000000	0.000000	3.600000E-8	0.113262	1.421458E-8	0.000000	0.000000	0.000000
1.200000E-8	0.069069	2.100726E-8	0.000000	0.000000	0.000000	5.600000E-8	0.001951	7.664213E-8	0.000000	0.000000	0.000000
1.600000E-8	0.292006	2.365406E-8	0.000000	0.000000	0.000000	4.400000E-8	0.116975	9.571522E-9	0.000000	0.000000	0.000000
1.200000E-8	0.083799	2.099419E-8	0.000000	0.000000	0.000000	3.600000E-8	0.032765	2.158034E-8	0.000000	0.000000	0.000000
1.600000E-8	0.556798	2.142119E-8	0.000000	0.000000	0.000000	4.400000E-8	0.148088	6.513350E-9	0.000000	0.000000	0.000000
1.600000E-8	0.077748	2.050300E-8	0.000000	0.000000	0.000000	4.400000E-8	0.027947	1.567356E-8	0.000000	0.000000	0.000000
1.600000E-8	0.092511	2.074471E-8	0.000000	0.000000	0.000000	4.400000E-8	0.035259	1.600107E-8	0.000000	0.000000	0.000000
1.600000E-8	0.200684	2.584659E-8	0.000000	0.000000	0.000000	5.200000E-8	0.033139	6.701207E-9	0.000000	0.000000	0.000000
1.200000E-8	0.227641	2.239567E-8	0.000000	0.000000	0.000000	5.200000E-8	0.030257	1.351263E-8	0.000000	0.000000	0.000000
1.600000E-8	0.160360	2.197283E-8	0.000000	0.000000	0.000000	4.000000E-8	0.053325	1.288365E-8	0.000000	0.000000	0.000000
1.200000E-8	0.272869	2.470707E-8	0.000000	0.000000	0.000000	4.400000E-8	0.132092	8.287177E-9	0.000000	0.000000	0.000000
2.000000E-8	0.099876	2.959534E-8	0.000000	0.000000	0.000000	3.200000E-8	0.079732	1.841295E-8	0.000000	0.000000	0.000000
1.600000E-8	0.307336	2.222402E-8	0.000000	0.000000	0.000000	4.000000E-8	0.135098	1.009802E-8	0.000000	0.000000	0.000000
1.200000E-8	0.333514	2.072518E-8	0.000000	0.000000	0.000000	5.600000E-8	0.024224	6.880878E-9	0.000000	0.000000	0.000000
1.200000E-8	0.088153	2.005906E-8	0.000000	0.000000	0.000000	3.600000E-8	0.079158	1.547873E-8	0.000000	0.000000	0.000000
1.600000E-8	0.070953	3.048612E-8	0.000000	0.000000	0.000000	4.000000E-8	0.001537	7.593510E-8	0.000000	0.000000	0.000000
1.200000E-8	0.093665	2.592013E-8	0.000000	0.000000	0.000000	5.600000E-8	0.026162	8.238050E-9	0.000000	0.000000	0.000000
1.200000E-8	0.312870	2.207241E-8	0.000000	0.000000	0.000000	4.000000E-8	0.108427	1.021124E-8	0.000000	0.000000	0.000000
1.200000E-8	0.104245	1.990482E-8	0.000000	0.000000	0.000000	3.600000E-8	0.150057	1.702369E-8	0.000000	0.000000	0.000000
1.200000E-8	0.101010	2.124106E-8	0.000000	0.000000	0.000000	2.800000E-8	0.088387	2.352815E-8	0.000000	0.000000	0.000000
1.200000E-8	0.233257	2.715639E-8	0.000000	0.000000	0.000000	4.400000E-8	0.049186	9.575093E-9	0.000000	0.000000	0.000000
1.200000E-8	0.158880	2.246184E-8	0.000000	0.000000	0.000000	3.600000E-8	0.062082	1.817140E-8	0.000000	0.000000	0.000000
1.600000E-8	0.316809	2.262690E-8	0.000000	0.000000	0.000000	4.800000E-8	0.034805	8.196766E-9	0.000000	0.000000	0.000000
1.600000E-8	0.071738	2.545677E-8	0.000000	0.000000	0.000000	4.000000E-8	0.054950	1.482301E-8	0.000000	0.000000	0.000000
1.200000E-8	0.146508	2.058419E-8	0.000000	0.000000	0.000000	3.600000E-8	0.033525	1.917558E-8	0.000000	0.000000	0.000000
1.200000E-8	0.169319	1.944230E-8	0.000000	0.000000	0.000000	4.400000E-8	0.045159	1.223492E-8	0.000000	0.000000	0.000000
1.200000E-8	0.223189	2.089219E-8	0.000000	0.000000	0.000000	4.000000E-8	0.049399	1.625265E-8	0.000000	0.000000	0.000000
1.600000E-8	0.421021	2.246148E-8	0.000000	0.000000	0.000000	4.400000E-8	0.127547	7.768039E-9	0.000000	0.000000	0.000000
8.000000E-9	0.030611	3.019110E-8	0.000000	0.000000	0.000000	2.400000E-8	0.058618	2.371551E-8	0.000000	0.000000	0.000000
1.200000E-8	0.251358	2.111812E-8	0.000000	0.000000	0.000000	4.000000E-8	0.077092	1.309945E-8	0.000000	0.000000	0.000000
1.600000E-8	0.296203	2.260798E-8	0.000000	0.000000	0.000000	4.800000E-8	0.029646	8.961172E-9	0.000000	0.000000	0.000000
1.600000E-8	0.145422	2.869412E-8	0.000000	0.000000	0.000000	4.400000E-8	0.091781	7.586776E-9	0.000000	0.000000	0.000000
1.200000E-8	0.176370	2.112577E-8	0.000000	0.000000	0.000000	4.800000E-8	0.001729	1.077296E-8	0.000000	0.000000	0.000000
1.600000E-8	0.333975	2.249788E-8	0.000000	0.000000	0.000000	4.400000E-8	0.140657	8.134058E-9	0.000000	0.000000	0.000000
1.600000E-8	0.298541	2.153604E-8	0.000000	0.000000	0.000000	4.800000E-8	0.040177	7.238699E-9	0.000000	0.000000	0.000000
1.200000E-8	0.148979	2.962192E-8	0.000000	0.000000	0.000000	4.400000E-8	0.096161	8.799111E-9	0.000000	0.000000	0.000000
1.600000E-8	0.404454	2.237245E-8	0.000000	0.000000	0.000000	4.400000E-8	0.049377	1.182464E-8	0.000000	0.000000	0.000000
1.600000E-8	0.458217	2.170641E-8	0.000000	0.000000	0.000000	4.400000E-8	0.074247	8.028827E-9	0.000000	0.000000	0.000000
1.600000E-8	0.390059	2.244230E-8	0.000000	0.000000	0.000000	4.800000E-8	0.087836	6.126674E-9	0.000000	0.000000	0.000000
1.200000E-8	0.341802	2.152132E-8	0.000000	0.000000	0.000000	4.800000E-8	0.027633	1.246275E-8	0.000000	0.000000	0.000000
1.200000E-8	0.073369	2.303038E-8	0.000000	0.000000	0.000000	2.800000E-8	0.030792	2.744609E-8	0.000000	0.000000	0.000000
1.200000E-8	0.106738	2.040050E-8	0.000000	0.000000	0.000000	4.400000E-8	0.034599	1.220147E-8	0.000000	0.000000	0.000000
1.200000E-8	0.313174	2.266120E-8	0.000000	0.000000	0.000000	3.600000E-8	0.068120	1.572259E-8	0.000000	0.000000	0.000000
1.200000E-8	0.084088	2.397005E-8	0.000000	0.000000	0.000000	2.800000E-8	0.079050	2.470011E-8	0.000000	0.000000	0.000000
1.600000E-8	0.268569	2.197195E-8	0.000000	0.000000	0.000000	4.800000E-8	0.040556	7.864257E-9	0.000000	0.000000	0.000000
1.200000E-8	0.121475	2.167517E-8	0.000000	0.000000	0.000000	4.400000E-8	0.031587	1.210883E-8	0.000000	0.000000	0.000000
1.600000E-8	0.147947	2.006590E-8	0.000000	0.000000	0.000000	4.000000E-8	0.065938	1.298357E-8	0.000000	0.000000	0.000000
1.200000E-8	0.127743	2.136904E-8	0.000000	0.000000	0.000000	3.600000E-8	0.055575	1.743469E-8	0.000000	0.000000	0.000000
1.600000E-8	0.081721	2.371849E-8	0.000000	0.000000	0.000000	4.400000E-8	0.029337	1.375151E-8	0.000000	0.000000	0.000000
1.600000E-8	0.118863	2.279967E-8	0.000000	0.000000	0.000000	3.600000E-8	0.047531	1.916740E-8	0.000000	0.000000	0.000000
1.200000E-8	0.352966	2.153123E-8	0.000000	0.000000	0.000000	4.400000E-8	0.117347	8.479247E-9	0.000000	0.000000	0.000000
1.200000E-8	0.072021	2.050795E-8	0.000000	0.000000	0.000000	3.600000E-8	0.082318	1.481090E-8	0.000000	0.000000	0.000000
1.200000E-8	0.071644	2.150460E-8	0.000000	0.000000	0.000000	3.600000E-8	0.046872	1.817920E-8	0.000000	0.000000	0.000000
1.200000E-8	0.204244	2.107835E-8	0.000000	0.000000	0.000000	4.000000E-8	0.098725	1.144762E-8	0.000000	0.000000	0.000000
1.600000E-8	0.188261	2.267036E-8	0.000000	0.000000	0.000000	4.800000E-8	0.029571	8.880899E-9	0.000000	0.000000	0.000000
1.600000E-8	0.239310	2.207186E-8	0.000000	0.000000	0.000000	4.000000E-8	0.124276	1.022615E-8	0.000000	0.000000	0.000000
1.600000E-8	0.266428	2.831085E-8	0.000000	0.000000	0.000000	6.800000E-8	-0.011221	3.846725E-8	0.000000	0.000000	0.000000
1.200000E-8	0.112671	2.130344E-8	0.000000	0.000000	0.000000	3.600000E-8	0.049421	1.991755E-8	0.000000	0.000000	0.000000
1.600000E-8	0.122558	2.038400E-8	0.000000	0.000000	0.000000	4.000000E-8	0.109600	1.229969E-8	0.000000	0.000000	0.000000
