Trigger Count=13869	Output Count=13869	Elapsed Time=30.001	Number of Pulses CH0=0	Number of Pulses CH1=2
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063398	9.945382E-8	1.045600E-5	1.012724	9.915572E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.086444	9.894905E-8	1.046000E-5	1.022763	9.949490E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101484	9.921646E-8	1.045600E-5	1.017201	9.942241E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.090554	9.907543E-8	1.045600E-5	1.019489	9.963549E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103719	9.919815E-8	1.045600E-5	1.021191	9.897538E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.126863	9.864093E-8	1.045600E-5	1.017682	9.955392E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103313	9.917817E-8	1.045600E-5	1.015792	9.924600E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063265	9.929612E-8	1.045600E-5	1.010310	9.931747E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.085790	9.898281E-8	1.045600E-5	1.017438	9.962005E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.175315	9.793130E-8	1.045600E-5	1.011805	9.927854E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.086716	9.897167E-8	1.045600E-5	1.017815	9.961129E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102166	9.926604E-8	1.045600E-5	1.015767	9.919148E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.158634	9.809139E-8	1.045600E-5	1.010781	9.930650E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.088565	9.903251E-8	1.045600E-5	1.016545	9.967061E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.047481	9.860095E-8	5.456000E-6	1.013974	9.928604E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.066632	9.936031E-8	1.045600E-5	1.013904	9.934565E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.064782	9.965994E-8	1.045600E-5	1.015936	9.924077E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084179	9.914500E-8	1.045600E-5	1.009286	9.930490E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102682	9.913279E-8	1.045600E-5	1.022627	9.903903E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.082541	9.901753E-8	1.046000E-5	1.023185	9.933117E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.104199	9.893000E-8	1.045600E-5	1.024405	9.951403E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101138	9.917656E-8	1.045600E-5	1.014214	9.914480E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103892	9.884247E-8	1.045600E-5	1.012168	9.951883E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101327	9.918085E-8	1.045600E-5	1.015765	9.922728E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.082388	9.904750E-8	1.046000E-5	1.020862	9.919088E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.085979	9.905757E-8	1.045600E-5	1.015955	9.975289E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063863	9.958963E-8	1.045600E-5	1.016875	9.926573E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.160273	9.808626E-8	1.045600E-5	1.011540	9.936532E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084628	9.897931E-8	1.045600E-5	1.014294	9.963154E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.085063	9.893083E-8	1.046000E-5	1.022359	9.932626E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084451	9.928228E-8	1.045600E-5	1.016348	9.944728E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084267	9.891554E-8	1.046000E-5	1.013393	9.952343E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103986	9.908639E-8	1.045600E-5	1.017882	9.959606E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.061743	9.962099E-8	1.045600E-5	1.010503	9.915937E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084314	9.893968E-8	1.046000E-5	1.012661	9.946069E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100825	9.913942E-8	1.045600E-5	1.016382	9.914759E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.161834	9.796791E-8	1.046000E-5	1.008699	9.950833E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.105033	9.899077E-8	1.045600E-5	1.018383	9.951392E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063324	9.960684E-8	1.045600E-5	1.013688	9.916884E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.086813	9.901811E-8	1.046000E-5	1.030757	9.941269E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103298	9.906090E-8	1.045600E-5	1.028206	9.937425E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.062796	9.965970E-8	1.045600E-5	1.013320	9.924666E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103880	9.911682E-8	1.045600E-5	1.017197	9.953939E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063454	9.958165E-8	1.045600E-5	1.012358	9.914142E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.085449	9.890107E-8	1.046000E-5	1.014506	9.953213E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102884	9.911921E-8	1.045600E-5	1.016537	9.953965E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100177	9.915685E-8	1.045600E-5	1.015962	9.921832E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.160424	9.800522E-8	1.046000E-5	1.009503	9.945350E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103166	9.891278E-8	1.045600E-5	1.014899	9.968120E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.083995	9.894090E-8	1.046000E-5	1.012688	9.960385E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101869	9.917878E-8	1.045600E-5	1.017475	9.948506E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063727	9.958806E-8	1.045600E-5	1.018629	9.907822E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.085681	9.887021E-8	1.046000E-5	1.022534	9.942841E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103323	9.913957E-8	1.045600E-5	1.018508	9.956253E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.064118	9.959828E-8	1.045600E-5	1.021037	9.898950E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.086791	9.892286E-8	1.046000E-5	1.012970	9.950375E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063324	9.964042E-8	1.045600E-5	1.021235	9.898158E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.087984	9.890365E-8	1.046000E-5	1.016374	9.964454E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103202	9.922906E-8	1.045600E-5	1.015102	9.947534E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.064818	9.947072E-8	1.045600E-5	1.023113	9.902808E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.084793	9.897170E-8	1.046000E-5	1.012697	9.970048E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101376	9.925541E-8	1.045600E-5	1.016607	9.935406E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.065169	9.959026E-8	1.045600E-5	1.014209	9.912558E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100663	9.920358E-8	1.045600E-5	1.014526	9.927081E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.085146	9.908118E-8	1.045600E-5	1.022107	9.921054E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100260	9.925632E-8	1.045600E-5	1.013721	9.925028E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.175604	9.796705E-8	1.045600E-5	1.012210	9.926398E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102365	9.919104E-8	1.045600E-5	1.016584	9.942336E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.083725	9.891738E-8	1.046000E-5	1.015594	9.962610E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102976	9.922883E-8	1.045600E-5	1.018746	9.930824E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.061993	9.940230E-8	1.045600E-5	1.023167	9.903366E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.089133	9.887603E-8	1.046000E-5	1.015906	9.962732E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100757	9.919491E-8	1.045600E-5	1.016652	9.926268E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.088169	9.890590E-8	1.046000E-5	1.015169	9.970820E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.175649	9.786271E-8	1.045600E-5	1.010917	9.929109E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087164	9.914091E-8	1.045600E-5	1.017274	9.961076E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102785	9.919447E-8	1.045600E-5	1.015034	9.919179E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.174806	9.783614E-8	1.045600E-5	1.012073	9.934209E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.088803	9.896294E-8	1.045600E-5	1.014933	9.955075E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101319	9.919922E-8	1.045600E-5	1.017367	9.921691E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.081130	9.952933E-8	1.045600E-5	1.022503	9.906940E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103596	9.920359E-8	1.045600E-5	1.016133	9.922596E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.066564	9.930504E-8	1.045600E-5	1.013725	9.937941E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063576	9.964820E-8	1.045600E-5	1.015118	9.912075E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084722	9.891699E-8	1.046000E-5	1.013108	9.956302E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.104306	9.906052E-8	1.045600E-5	1.019093	9.957592E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.105947	9.887656E-8	1.045600E-5	1.015517	9.957884E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103266	9.919074E-8	1.045600E-5	1.017244	9.928224E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.082993	9.902916E-8	1.046000E-5	1.011663	9.940770E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087803	9.907711E-8	1.045600E-5	1.017218	9.969033E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103989	9.924733E-8	1.045600E-5	1.014858	9.919739E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.065563	9.926245E-8	1.045600E-5	1.014718	9.933167E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087704	9.912071E-8	1.045600E-5	1.026473	9.949376E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084885	9.905370E-8	1.046000E-5	1.019585	9.929734E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103821	9.896765E-8	1.045600E-5	1.017631	9.958866E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101027	9.925754E-8	1.045600E-5	1.011623	9.916827E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084523	9.905540E-8	1.046000E-5	1.012185	9.934241E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103315	9.890871E-8	1.045600E-5	1.016192	9.956669E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102735	9.917371E-8	1.045600E-5	1.016841	9.908872E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.082372	9.897234E-8	1.046000E-5	1.010376	9.935348E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100848	9.917386E-8	1.045600E-5	1.015589	9.914817E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084537	9.888120E-8	1.046000E-5	1.013682	9.957286E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.065698	9.855527E-8	5.456000E-6	1.017684	9.944737E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.062944	9.964944E-8	1.045600E-5	1.016415	9.915069E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087383	9.887346E-8	1.046000E-5	1.014642	9.952809E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100537	9.917842E-8	1.045600E-5	1.017674	9.945016E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063523	9.957387E-8	1.045600E-5	1.014745	9.920253E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102326	9.915854E-8	1.045600E-5	1.014361	9.954511E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.060697	9.958466E-8	1.045600E-5	1.022097	9.902046E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.083825	9.890369E-8	1.046000E-5	1.014429	9.955427E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102189	9.918953E-8	1.045600E-5	1.016543	9.942483E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.061959	9.949961E-8	1.045600E-5	1.010888	9.911324E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.085238	9.897297E-8	1.046000E-5	1.013909	9.963158E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103484	9.913815E-8	1.045600E-5	1.025196	9.918974E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.087359	9.898952E-8	1.046000E-5	1.015773	9.961097E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101595	9.920876E-8	1.045600E-5	1.015473	9.938106E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.087521	9.900354E-8	1.046000E-5	1.014452	9.959124E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101202	9.925835E-8	1.045600E-5	1.015021	9.923539E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.083020	9.962085E-8	1.045600E-5	1.011965	9.929069E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.084463	9.897052E-8	1.046000E-5	1.016201	9.958128E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.066652	9.937929E-8	1.045600E-5	1.009121	9.936734E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.088887	9.911336E-8	1.045600E-5	1.019156	9.971003E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103332	9.924651E-8	1.045600E-5	1.025465	9.906922E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.174630	9.789737E-8	1.045600E-5	1.014269	9.927510E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.088764	9.901402E-8	1.045600E-5	1.016663	9.963173E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102903	9.925579E-8	1.045600E-5	1.027700	9.915509E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063055	9.933414E-8	1.045600E-5	1.010596	9.927391E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100944	9.921231E-8	1.045600E-5	1.015495	9.933198E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.065440	9.940993E-8	1.045600E-5	1.011355	9.924790E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087593	9.895240E-8	1.045600E-5	1.016875	9.959377E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.104095	9.920445E-8	1.045600E-5	1.017587	9.927077E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.066814	9.931094E-8	1.045600E-5	1.024086	9.915780E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.087514	9.897781E-8	1.046000E-5	1.019555	9.959913E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103746	9.930558E-8	1.045600E-5	1.026664	9.899578E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087766	9.898272E-8	1.045600E-5	1.013267	9.961392E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103106	9.928424E-8	1.045600E-5	1.017538	9.922598E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.080840	9.957938E-8	1.045600E-5	1.020245	9.914319E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.085825	9.894548E-8	1.046000E-5	1.016885	9.966880E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100253	9.921313E-8	1.045600E-5	1.018224	9.930485E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.050004	9.849763E-8	5.456000E-6	1.016601	9.975227E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.081757	9.908838E-8	1.046000E-5	1.009266	9.936671E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.086654	9.911108E-8	1.045600E-5	1.016566	9.967949E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.026623	9.927770E-8	5.456000E-6	1.015261	9.924356E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.122525	9.753746E-8	5.460000E-6	1.010717	9.938347E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.104992	9.877576E-8	1.045600E-5	1.015311	9.967783E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103993	9.931355E-8	1.045600E-5	1.024630	9.916045E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.082303	9.907104E-8	1.045600E-5	1.012065	9.932464E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.064633	9.876330E-8	5.456000E-6	1.014713	9.924395E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.084983	9.901707E-8	1.046000E-5	1.011904	9.938132E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103682	9.893544E-8	1.045600E-5	1.015505	9.951086E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102311	9.923554E-8	1.045600E-5	1.014771	9.923041E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.081901	9.903736E-8	1.046000E-5	1.022957	9.946830E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102672	9.892043E-8	1.045600E-5	1.017092	9.958470E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.103235	9.916699E-8	1.045600E-5	1.012956	9.919080E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063477	9.962157E-8	1.045600E-5	1.021496	9.895235E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.085751	9.890565E-8	1.046000E-5	1.010840	9.951721E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102035	9.921602E-8	1.045600E-5	1.019530	9.942508E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.063872	9.947680E-8	1.045600E-5	1.023227	9.899538E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.087498	9.884391E-8	1.046000E-5	1.015076	9.958153E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102828	9.917903E-8	1.045600E-5	1.015968	9.946890E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.064678	9.954339E-8	1.045600E-5	1.021759	9.895463E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.104489	9.926948E-8	1.045600E-5	1.015479	9.938549E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.065064	9.944751E-8	1.045600E-5	1.008556	9.928820E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.086570	9.895907E-8	1.046000E-5	1.013990	9.967759E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.099685	9.927274E-8	1.045600E-5	1.016514	9.937736E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.106970	9.882226E-8	1.045600E-5	1.016963	9.969551E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101717	9.924558E-8	1.045600E-5	1.015223	9.916746E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.085098	9.891738E-8	1.046000E-5	1.017741	9.970113E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102725	9.927193E-8	1.045600E-5	1.016564	9.929132E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.064548	9.945481E-8	1.045600E-5	1.019222	9.910369E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102513	9.919116E-8	1.045600E-5	1.016438	9.941546E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.086352	9.894820E-8	1.046000E-5	1.014022	9.965275E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.065225	9.943015E-8	1.045600E-5	1.010530	9.926308E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	1.090033	9.901524E-8	1.046000E-5	1.016646	9.963054E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102628	9.923567E-8	1.045600E-5	1.016154	9.931745E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.174950	9.795782E-8	1.045600E-5	1.012309	9.926115E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101520	9.921916E-8	1.045600E-5	1.014947	9.919067E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.101459	9.915573E-8	1.045600E-5	1.014687	9.927303E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.064502	9.931110E-8	1.045600E-5	1.021608	9.942510E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.087706	9.899452E-8	1.045600E-5	1.017024	9.963002E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102329	9.930831E-8	1.045600E-5	1.016490	9.923056E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.104650	9.896223E-8	1.045600E-5	1.028411	9.945793E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102415	9.924268E-8	1.045600E-5	1.015374	9.914836E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.086172	9.904132E-8	1.045600E-5	1.020368	9.956518E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.100227	9.920364E-8	1.045600E-5	1.013964	9.920453E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.083569	9.912370E-8	1.045600E-5	1.019857	9.920735E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.052013	9.858852E-8	5.456000E-6	1.020802	9.961609E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.099915	9.921526E-8	1.045600E-5	1.012318	9.921950E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	1.102774	9.884717E-8	1.045600E-5	1.017545	9.957057E-8
