Trigger Count=23294	Output Count=23294	Elapsed Time=01:00.000	Number of Pulses CH0=0	Number of Pulses CH1=2
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.354950	1.014202E-7	7.456000E-6	0.322482	9.915433E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356835	1.020896E-7	7.460000E-6	0.319103	9.874746E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360547	1.016646E-7	7.456000E-6	0.317649	9.941946E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357755	1.022436E-7	7.460000E-6	0.321845	9.908499E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360643	1.016247E-7	7.456000E-6	0.318398	9.899122E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359792	1.015144E-7	7.456000E-6	0.326031	9.939129E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358638	1.019137E-7	7.456000E-6	0.321986	9.875705E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357929	1.013906E-7	7.456000E-6	0.322177	9.942751E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356168	1.014557E-7	7.456000E-6	0.323712	9.874974E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357415	1.018923E-7	7.456000E-6	0.318762	9.912460E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358374	1.018644E-7	7.456000E-6	0.322000	9.941380E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362379	1.015772E-7	7.456000E-6	0.321004	9.896923E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.353892	1.021681E-7	7.460000E-6	0.322801	9.908072E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357922	1.018122E-7	7.456000E-6	0.317608	9.933987E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356896	1.015473E-7	7.456000E-6	0.321802	9.939108E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360473	1.019126E-7	7.460000E-6	0.322849	9.877317E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.355770	1.014521E-7	7.456000E-6	0.322400	9.958211E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360790	1.017111E-7	7.456000E-6	0.319021	9.947081E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359252	1.012000E-7	7.456000E-6	0.319439	9.956314E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357390	1.018883E-7	7.460000E-6	0.321841	9.905885E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360221	1.014184E-7	7.456000E-6	0.318273	9.931946E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361786	1.020345E-7	7.460000E-6	0.319408	9.892377E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361868	1.014974E-7	7.456000E-6	0.322227	9.915155E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359090	1.012519E-7	7.456000E-6	0.324673	9.952628E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359681	1.018069E-7	7.456000E-6	0.321485	9.904003E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358039	1.016039E-7	7.456000E-6	0.316970	9.962842E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360852	1.013147E-7	7.456000E-6	0.323140	9.955741E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359100	1.014520E-7	7.456000E-6	0.320168	9.948680E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360559	1.020451E-7	7.456000E-6	0.320964	9.881386E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360120	1.016087E-7	7.456000E-6	0.317737	9.956497E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360912	1.020620E-7	7.456000E-6	0.320946	9.925782E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357648	1.017494E-7	7.456000E-6	0.322573	9.928972E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.351932	1.016365E-7	7.456000E-6	0.317984	9.965962E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359526	1.018117E-7	7.456000E-6	0.322621	9.896803E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359038	1.017819E-7	7.460000E-6	0.321284	9.907949E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.354917	1.016763E-7	7.460000E-6	0.321213	9.927917E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366766	1.012490E-7	7.456000E-6	0.321511	9.930922E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357727	1.018622E-7	7.460000E-6	0.321656	9.891921E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357804	1.016063E-7	7.456000E-6	0.321291	9.952521E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360769	1.019309E-7	7.460000E-6	0.322528	9.888878E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359883	1.016439E-7	7.460000E-6	0.319248	9.893681E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.355306	1.014080E-7	7.456000E-6	0.320201	9.942297E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.452000E-6	0.359582	1.019082E-7	7.456000E-6	0.323086	9.878837E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362305	1.012213E-7	7.456000E-6	0.322242	9.934967E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356806	1.019750E-7	7.456000E-6	0.319377	9.878857E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361714	1.018156E-7	7.456000E-6	0.325888	9.889955E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356120	1.015982E-7	7.456000E-6	0.319985	9.968646E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363837	1.017172E-7	7.456000E-6	0.319075	9.919228E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361113	1.016545E-7	7.456000E-6	0.321504	9.949564E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.354863	1.016506E-7	7.456000E-6	0.326036	9.903569E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358237	1.017461E-7	7.456000E-6	0.318183	9.905551E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357554	1.015041E-7	7.460000E-6	0.319224	9.916053E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356184	1.014648E-7	7.456000E-6	0.319993	9.907976E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.348938	1.023155E-7	7.460000E-6	0.320359	9.935053E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359450	1.010771E-7	7.456000E-6	0.324686	9.938611E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360577	1.013547E-7	7.456000E-6	0.322913	9.961964E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361801	1.020527E-7	7.460000E-6	0.320650	9.902522E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364100	1.012821E-7	7.456000E-6	0.321877	9.901181E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360603	1.023890E-7	7.460000E-6	0.325022	9.877460E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.353186	1.015641E-7	7.456000E-6	0.318837	9.972168E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361550	1.015457E-7	7.456000E-6	0.325943	9.961290E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358379	1.021120E-7	7.460000E-6	0.323152	9.882067E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359902	1.022959E-7	7.460000E-6	0.315992	9.896584E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360387	1.010409E-7	7.456000E-6	0.320871	9.972164E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357939	1.014644E-7	7.456000E-6	0.321636	9.984818E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.456000E-6	0.359598	1.018947E-7	5.456000E-6	0.322701	9.891772E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363229	1.012906E-7	7.456000E-6	0.320816	9.977543E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.456000E-6	0.359068	1.017008E-7	5.456000E-6	0.327678	9.855309E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356198	1.014200E-7	7.456000E-6	0.323339	9.970453E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358765	1.015848E-7	7.456000E-6	0.322271	9.946726E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362912	1.017796E-7	7.456000E-6	0.320784	9.908727E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356409	1.017105E-7	7.456000E-6	0.318862	9.928778E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358745	1.018886E-7	7.456000E-6	0.318117	9.921580E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357811	1.019116E-7	7.460000E-6	0.319974	9.903870E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365102	1.016977E-7	7.460000E-6	0.319002	9.899247E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356550	1.017037E-7	7.456000E-6	0.321955	9.957280E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359033	1.019409E-7	7.460000E-6	0.323777	9.885130E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363902	1.012114E-7	7.456000E-6	0.319846	9.963365E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357775	1.021058E-7	7.460000E-6	0.321870	9.885373E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358259	1.017995E-7	7.460000E-6	0.324974	9.878517E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360211	1.012656E-7	7.456000E-6	0.323074	9.958861E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360106	1.021672E-7	7.460000E-6	0.321252	9.885297E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357019	1.013461E-7	7.456000E-6	0.321197	9.962678E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358444	1.020714E-7	7.456000E-6	0.320994	9.890919E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359169	1.019025E-7	7.460000E-6	0.323337	9.852241E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361638	1.012892E-7	7.456000E-6	0.323795	9.970788E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359201	1.020029E-7	7.456000E-6	0.319456	9.889070E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362360	1.012601E-7	7.456000E-6	0.324809	9.950166E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.353498	1.018145E-7	7.456000E-6	0.322883	9.886677E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357661	1.018268E-7	7.456000E-6	0.321623	9.873903E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358063	1.014706E-7	7.456000E-6	0.320621	9.967079E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360324	1.019616E-7	7.456000E-6	0.319642	9.906864E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358665	1.013908E-7	7.456000E-6	0.320115	9.962848E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358073	1.018308E-7	7.456000E-6	0.319193	9.882587E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361213	1.015753E-7	7.456000E-6	0.323228	9.888601E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363300	1.014464E-7	7.460000E-6	0.323517	9.905344E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361050	1.014042E-7	7.456000E-6	0.318156	9.943198E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358336	1.019606E-7	7.460000E-6	0.320549	9.920378E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360615	1.013349E-7	7.456000E-6	0.320434	9.960523E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358025	1.013948E-7	7.456000E-6	0.322924	9.936856E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357965	1.015415E-7	7.460000E-6	0.318439	9.880353E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.352095	1.014842E-7	7.456000E-6	0.318877	9.958874E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359632	1.021957E-7	7.460000E-6	0.323542	9.879337E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360551	1.013147E-7	7.456000E-6	0.325508	9.963285E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360464	1.015878E-7	7.456000E-6	0.321729	9.962337E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358526	1.018654E-7	7.460000E-6	0.318940	9.897996E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365883	1.015089E-7	7.456000E-6	0.320256	9.945611E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357097	1.019226E-7	7.456000E-6	0.320626	9.895015E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362573	1.014290E-7	7.456000E-6	0.323742	9.961644E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358840	1.024064E-7	7.460000E-6	0.318173	9.881519E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357830	1.013617E-7	7.456000E-6	0.322243	9.950906E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358691	1.023898E-7	7.456000E-6	0.321306	9.908307E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363931	1.012719E-7	7.456000E-6	0.321749	9.948046E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.355441	1.016516E-7	7.456000E-6	0.318579	9.946381E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357171	1.016053E-7	7.456000E-6	0.318848	9.923673E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360113	1.017585E-7	7.460000E-6	0.322948	9.933525E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357975	1.017904E-7	7.456000E-6	0.319212	9.903337E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363768	1.015504E-7	7.460000E-6	0.320944	9.879169E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.452000E-6	0.358282	1.018312E-7	5.456000E-6	0.318351	9.923513E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357593	1.015644E-7	7.456000E-6	0.317750	9.944667E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362526	1.018111E-7	7.460000E-6	0.322709	9.882659E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359506	1.013005E-7	7.456000E-6	0.327400	9.904792E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357823	1.018386E-7	7.460000E-6	0.320550	9.914278E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361870	1.014932E-7	7.456000E-6	0.321523	9.949962E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357563	1.022322E-7	7.460000E-6	0.321806	9.905487E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357398	1.011594E-7	7.456000E-6	0.320914	9.940231E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358726	1.021230E-7	7.460000E-6	0.320918	9.888051E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.354574	1.019895E-7	7.460000E-6	0.321045	9.870301E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358090	1.013539E-7	7.456000E-6	0.318503	9.981350E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.452000E-6	0.360033	1.019721E-7	7.456000E-6	0.320535	9.850333E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363034	1.014171E-7	7.456000E-6	0.319531	9.955262E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.456000E-6	0.355422	1.020515E-7	5.456000E-6	0.320546	9.901695E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359443	1.020354E-7	7.456000E-6	0.325249	9.905720E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358199	1.017402E-7	7.456000E-6	0.319476	9.923593E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357722	1.016370E-7	7.456000E-6	0.321688	9.902342E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359057	1.016535E-7	7.460000E-6	0.319018	9.958123E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362745	1.015041E-7	7.456000E-6	0.324937	9.892610E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358333	1.019024E-7	7.456000E-6	0.319766	9.906400E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357691	1.014944E-7	7.460000E-6	0.322860	9.920231E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357236	1.015316E-7	7.456000E-6	0.322798	9.932216E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357491	1.018557E-7	7.456000E-6	0.321866	9.939009E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364104	1.017493E-7	7.456000E-6	0.319940	9.917499E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.355927	1.015638E-7	7.460000E-6	0.320418	9.903639E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357681	1.013400E-7	7.456000E-6	0.323468	9.937756E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361472	1.013461E-7	7.456000E-6	0.317591	9.968019E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357973	1.012042E-7	7.456000E-6	0.321269	9.963024E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359498	1.019258E-7	7.456000E-6	0.320138	9.888813E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358133	1.012922E-7	7.456000E-6	0.321197	9.935340E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363634	1.011218E-7	7.456000E-6	0.319543	9.953647E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361542	1.013973E-7	7.456000E-6	0.317656	9.976077E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358329	1.022493E-7	7.456000E-6	0.320839	9.865282E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358351	1.013815E-7	7.456000E-6	0.321631	9.946755E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359464	1.013991E-7	7.456000E-6	0.321234	9.954968E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357514	1.013801E-7	7.456000E-6	0.317291	9.985449E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357867	1.015332E-7	7.456000E-6	0.318942	9.881705E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357889	1.018337E-7	7.460000E-6	0.320555	9.935571E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.352995	1.016457E-7	7.456000E-6	0.319758	9.919224E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360063	1.016548E-7	7.460000E-6	0.319462	9.930066E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358577	1.017250E-7	7.456000E-6	0.322294	9.922589E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361988	1.011761E-7	7.456000E-6	0.322943	9.894580E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362872	1.019423E-7	7.460000E-6	0.318237	9.904238E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359559	1.012956E-7	7.456000E-6	0.319866	9.948119E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357740	1.019660E-7	7.460000E-6	0.320492	9.889239E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357530	1.018059E-7	7.460000E-6	0.321727	9.903754E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357483	1.014437E-7	7.456000E-6	0.323233	9.947267E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.353678	1.018566E-7	7.460000E-6	0.326770	9.865867E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.456000E-6	0.358454	1.016657E-7	5.456000E-6	0.326602	9.945823E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358058	1.020055E-7	7.460000E-6	0.319521	9.889342E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358075	1.019060E-7	7.460000E-6	0.321088	9.871069E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.354864	1.012631E-7	7.456000E-6	0.322839	9.939289E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359643	1.014467E-7	7.456000E-6	0.323411	9.965940E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.452000E-6	0.358473	1.021906E-7	7.456000E-6	0.322197	9.876226E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359930	1.021102E-7	7.460000E-6	0.323448	9.872924E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357452	1.018291E-7	7.460000E-6	0.322499	9.921735E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359554	1.016916E-7	7.456000E-6	0.318769	9.937835E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360255	1.020141E-7	7.460000E-6	0.322908	9.886536E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358898	1.011450E-7	7.456000E-6	0.317217	9.941983E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364031	1.019342E-7	7.456000E-6	0.321532	9.910557E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357831	1.016575E-7	7.456000E-6	0.322945	9.939661E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362331	1.014763E-7	7.456000E-6	0.321358	9.924304E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359762	1.017114E-7	7.460000E-6	0.321994	9.927959E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359949	1.017975E-7	7.456000E-6	0.317115	9.931947E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361831	1.016258E-7	7.456000E-6	0.324454	9.908025E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360132	1.017062E-7	7.460000E-6	0.322015	9.886337E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356003	1.016217E-7	7.456000E-6	0.321882	9.969741E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357500	1.016291E-7	7.460000E-6	0.319952	9.927386E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362591	1.015314E-7	7.456000E-6	0.317345	9.978897E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358530	1.012937E-7	7.456000E-6	0.321112	9.976642E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359959	1.019780E-7	7.460000E-6	0.321339	9.879779E-8
