Trigger Count=22415	Output Count=22415	Elapsed Time=01:00.002	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=17045	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=60.0000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
8.180000E-6	0.379993	1.012322E-7	4.818000E-5	0.336182	9.964140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335849	9.920286E-8	4.817600E-5	0.374715	1.019506E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375561	1.016129E-7	4.818000E-5	0.337057	9.949851E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336856	9.875877E-8	4.817600E-5	0.377180	1.017610E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334503	9.896950E-8	4.818000E-5	0.374696	1.017204E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.336798	9.941071E-8	4.817600E-5	0.379796	1.016076E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378549	1.015094E-7	4.818000E-5	0.335816	9.939716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334445	9.933977E-8	4.818000E-5	0.380125	1.010795E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332580	9.919206E-8	4.818000E-5	0.375443	1.020693E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375457	1.014564E-7	4.818000E-5	0.338172	9.952000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.377737	1.019957E-7	4.818000E-5	0.337124	9.897735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380806	1.016712E-7	4.818000E-5	0.332204	9.965083E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381142	1.012282E-7	4.818000E-5	0.335877	9.969821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335782	9.912632E-8	4.818000E-5	0.379708	1.016586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377753	1.014449E-7	4.818000E-5	0.332682	9.952936E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.373232	1.019530E-7	4.818000E-5	0.338870	9.870939E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.373548	1.014471E-7	4.818000E-5	0.335214	9.964220E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335673	9.905462E-8	4.818000E-5	0.376661	1.018661E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381495	1.011950E-7	4.818000E-5	0.333877	9.954358E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.369832	1.019152E-7	4.818000E-5	0.335423	9.896959E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.371058	1.018922E-7	4.818000E-5	0.333328	9.939578E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376615	1.015659E-7	4.818000E-5	0.336908	9.955162E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378226	1.020717E-7	4.818400E-5	0.334273	9.871909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375374	1.017089E-7	4.818000E-5	0.335579	9.914108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334823	9.939556E-8	4.818000E-5	0.373217	1.014023E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332509	9.888338E-8	4.817600E-5	0.381224	1.018719E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377239	1.015126E-7	4.818000E-5	0.335326	9.947702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375497	1.018963E-7	4.818400E-5	0.334290	9.891723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.371557	1.018597E-7	4.818000E-5	0.332821	9.908249E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377480	1.013887E-7	4.818000E-5	0.332816	9.925119E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.337225	9.909546E-8	4.817600E-5	0.378993	1.017052E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335850	9.944467E-8	4.818000E-5	0.380258	1.011170E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.372183	1.019502E-7	4.818000E-5	0.336362	9.875724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334737	9.926968E-8	4.818000E-5	0.375423	1.013874E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334900	9.908621E-8	4.817600E-5	0.378277	1.017335E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.334294	9.976792E-8	4.817600E-5	0.378301	1.016010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333517	9.891326E-8	4.818000E-5	0.378935	1.020194E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.333669	9.934396E-8	4.817600E-5	0.375401	1.018483E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376124	1.020377E-7	4.818000E-5	0.331414	9.917573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335278	9.948442E-8	4.818000E-5	0.373731	1.014027E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379438	1.014583E-7	4.818000E-5	0.332848	9.882615E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377372	1.014488E-7	4.818000E-5	0.339413	9.947406E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376261	1.017693E-7	4.818000E-5	0.331173	9.860442E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.331258	9.906321E-8	4.817600E-5	0.377406	1.016921E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378287	1.016918E-7	4.818000E-5	0.333223	9.926167E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.337854	9.898960E-8	4.818000E-5	0.378791	1.023293E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334779	9.946030E-8	4.818000E-5	0.376823	1.014122E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333526	9.898455E-8	4.817600E-5	0.378717	1.020122E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375100	1.015008E-7	4.818000E-5	0.334715	9.936579E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336496	9.906164E-8	4.817600E-5	0.381223	1.018341E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.383232	1.013027E-7	4.818000E-5	0.333233	9.913985E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377727	1.019995E-7	4.818000E-5	0.335234	9.858739E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.339381	9.894918E-8	4.817600E-5	0.376511	1.021642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381306	1.012346E-7	4.818000E-5	0.337867	9.957255E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381268	1.021977E-7	4.818400E-5	0.334775	9.879064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333479	9.939948E-8	4.818000E-5	0.374865	1.013087E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335477	9.922411E-8	4.817600E-5	0.376645	1.021247E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.331167	9.920513E-8	4.818000E-5	0.376164	1.017842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332451	9.957132E-8	4.818000E-5	0.378138	1.011413E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333918	9.896752E-8	4.817600E-5	0.378386	1.018481E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377905	1.016436E-7	4.818000E-5	0.333159	9.930003E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.333498	9.953983E-8	4.817600E-5	0.376028	1.014951E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379312	1.014843E-7	4.818000E-5	0.332320	9.946509E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378598	1.014704E-7	4.818000E-5	0.335494	9.920355E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379685	1.017649E-7	4.818000E-5	0.331902	9.914722E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336893	9.897550E-8	4.818000E-5	0.378458	1.018753E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335885	9.953964E-8	4.818000E-5	0.377186	1.012821E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333266	9.866378E-8	4.817600E-5	0.382539	1.019749E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376539	1.013905E-7	4.818000E-5	0.337413	9.945849E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333229	9.935382E-8	4.818000E-5	0.377208	1.016461E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.334749	9.930772E-8	4.817600E-5	0.381902	1.016560E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380459	1.017845E-7	4.818000E-5	0.338070	9.871912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378455	1.021110E-7	4.818400E-5	0.334140	9.905598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333253	9.916696E-8	4.818000E-5	0.381612	1.010990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.338294	9.912461E-8	4.818000E-5	0.377791	1.021312E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333975	9.937177E-8	4.818000E-5	0.376670	1.012020E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.371971	1.023815E-7	4.818000E-5	0.336519	9.888826E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379079	1.012713E-7	4.818000E-5	0.333005	9.936037E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334350	9.888760E-8	4.817600E-5	0.379951	1.017155E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.372179	1.021205E-7	4.818000E-5	0.332725	9.914458E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.338207	9.947123E-8	4.818000E-5	0.374496	1.019102E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.376457	1.021035E-7	4.818000E-5	0.334816	9.873784E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377765	1.013058E-7	4.818000E-5	0.332450	9.967353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.374844	1.017287E-7	4.818400E-5	0.335071	9.849709E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335386	9.861582E-8	4.817600E-5	0.383142	1.020268E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.382084	1.013350E-7	4.818000E-5	0.331728	9.955019E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.373339	1.020091E-7	4.818400E-5	0.335717	9.924609E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333129	9.909275E-8	4.818000E-5	0.375167	1.014206E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.336098	9.919312E-8	4.817600E-5	0.375168	1.019204E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334748	9.912167E-8	4.818000E-5	0.382918	1.018789E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378768	1.012792E-7	4.818000E-5	0.332112	9.943990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380327	1.021004E-7	4.818000E-5	0.337427	9.900579E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332273	9.971677E-8	4.818000E-5	0.384491	1.013737E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333232	9.883935E-8	4.817600E-5	0.378885	1.022570E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.374069	1.015881E-7	4.818000E-5	0.334493	9.960842E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333319	9.876630E-8	4.818000E-5	0.374795	1.020875E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.338629	9.963776E-8	4.818000E-5	0.377308	1.014321E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378368	1.014023E-7	4.818000E-5	0.336501	9.952400E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333059	9.884536E-8	4.817600E-5	0.376937	1.019528E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380812	1.014407E-7	4.818000E-5	0.333031	9.921636E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335990	9.910181E-8	4.818000E-5	0.374818	1.016785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333821	9.969035E-8	4.818000E-5	0.376267	1.013904E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333743	9.940739E-8	4.818000E-5	0.376003	1.012170E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377649	1.015623E-7	4.818400E-5	0.337334	9.901465E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379251	1.015967E-7	4.818000E-5	0.335109	9.898687E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.336472	9.937297E-8	4.817600E-5	0.378112	1.015973E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375259	1.014341E-7	4.818000E-5	0.334759	9.941240E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333966	9.934170E-8	4.818000E-5	0.379599	1.017435E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375488	1.014257E-7	4.818000E-5	0.337317	9.929496E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.337212	9.881966E-8	4.818000E-5	0.375572	1.016715E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336627	9.959537E-8	4.818000E-5	0.379609	1.012825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376022	1.022521E-7	4.818400E-5	0.334474	9.870958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376224	1.013281E-7	4.818000E-5	0.333125	9.958384E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381028	1.017891E-7	4.818400E-5	0.334869	9.931951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380131	1.016410E-7	4.818000E-5	0.338531	9.938860E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336494	9.886178E-8	4.818000E-5	0.381451	1.016989E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.334112	9.954877E-8	4.817600E-5	0.375943	1.013765E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377559	1.018106E-7	4.818400E-5	0.334546	9.899646E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336398	9.955145E-8	4.818000E-5	0.375884	1.015791E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377458	1.015242E-7	4.818000E-5	0.336871	9.932180E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333374	9.947183E-8	4.818000E-5	0.377745	1.014179E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334829	9.892283E-8	4.817600E-5	0.374727	1.020651E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379724	1.013820E-7	4.818000E-5	0.334266	9.933455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335564	9.905912E-8	4.817600E-5	0.378679	1.019503E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333265	9.946130E-8	4.818000E-5	0.381610	1.013146E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378155	1.018661E-7	4.818400E-5	0.335237	9.900034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378715	1.016030E-7	4.818000E-5	0.334946	9.889097E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375840	1.011628E-7	4.818000E-5	0.334922	9.918755E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335492	9.894785E-8	4.817600E-5	0.376294	1.019966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336172	9.949149E-8	4.818000E-5	0.379317	1.016222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.331768	9.930476E-8	4.817600E-5	0.376657	1.018720E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378320	1.016207E-7	4.818000E-5	0.334404	9.935975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.338670	9.919147E-8	4.817600E-5	0.376539	1.014505E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334073	9.914312E-8	4.817600E-5	0.381838	1.015421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.382030	1.015034E-7	4.818000E-5	0.331838	9.928264E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334951	9.954501E-8	4.818000E-5	0.375134	1.017228E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.378904	1.019508E-7	4.818000E-5	0.334464	9.889391E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376843	1.012051E-7	4.818000E-5	0.337812	9.955419E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334682	9.940678E-8	4.817600E-5	0.377720	1.017406E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377025	1.015473E-7	4.818000E-5	0.335042	9.932851E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376616	1.017421E-7	4.818400E-5	0.331324	9.913220E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379398	1.019070E-7	4.818000E-5	0.336963	9.898502E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336044	9.937885E-8	4.818000E-5	0.377556	1.014135E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335487	9.866435E-8	4.817600E-5	0.375472	1.020835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377753	1.020800E-7	4.818400E-5	0.334016	9.874642E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377796	1.012258E-7	4.818000E-5	0.333553	9.941025E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.338025	9.897320E-8	4.818000E-5	0.378962	1.018763E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377419	1.013322E-7	4.818000E-5	0.338729	9.947081E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.339116	9.870260E-8	4.817600E-5	0.374686	1.019325E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378892	1.015730E-7	4.818000E-5	0.336088	9.903200E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378441	1.017739E-7	4.818400E-5	0.335357	9.911234E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336135	9.907613E-8	4.818000E-5	0.377464	1.017589E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.335457	9.913463E-8	4.818000E-5	0.380045	1.012603E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.337513	9.864103E-8	4.817600E-5	0.376923	1.020800E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375982	1.019364E-7	4.818400E-5	0.335201	9.905745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378781	1.014277E-7	4.818000E-5	0.334350	9.934001E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377361	1.013040E-7	4.818000E-5	0.336850	9.938311E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381469	1.023741E-7	4.818000E-5	0.334734	9.884577E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.331930	9.938557E-8	4.818000E-5	0.375352	1.011746E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.333720	9.888189E-8	4.817600E-5	0.376289	1.018823E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.331919	9.940290E-8	4.818000E-5	0.373209	1.020020E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376077	1.015012E-7	4.818000E-5	0.335769	9.969778E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.374664	1.014118E-7	4.818000E-5	0.333741	9.951969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.374953	1.013475E-7	4.818000E-5	0.334253	9.942232E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334838	9.878822E-8	4.817600E-5	0.378208	1.016417E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336283	9.935245E-8	4.818000E-5	0.376372	1.017441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375719	1.021115E-7	4.818400E-5	0.334254	9.878572E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.334040	9.938154E-8	4.818000E-5	0.376714	1.014005E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.374653	1.014787E-7	4.818000E-5	0.337105	9.904242E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380074	1.011656E-7	4.818000E-5	0.335609	9.979570E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378591	1.019204E-7	4.818400E-5	0.334866	9.887223E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.376154	1.017043E-7	4.818000E-5	0.335292	9.911245E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377573	1.014752E-7	4.818000E-5	0.336023	9.957787E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377234	1.018320E-7	4.818000E-5	0.337493	9.882439E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332503	9.921837E-8	4.818000E-5	0.377954	1.012912E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332349	9.975857E-8	4.818000E-5	0.376946	1.013540E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378642	1.021710E-7	4.818400E-5	0.336623	9.873851E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.332243	9.945432E-8	4.818000E-5	0.380637	1.012129E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.380739	1.014278E-7	4.818400E-5	0.335298	9.902277E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.336554	9.883909E-8	4.818000E-5	0.377688	1.017971E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.378104	1.012554E-7	4.818000E-5	0.333676	9.957154E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.377201	1.021641E-7	4.818000E-5	0.333223	9.888540E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377437	1.012202E-7	4.818000E-5	0.341445	9.937062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.337252	9.920856E-8	4.818000E-5	0.381055	1.015833E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.375437	1.017027E-7	4.818000E-5	0.335536	9.957641E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.176000E-6	0.375987	1.018470E-7	4.818000E-5	0.332993	9.895189E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.379305	1.012396E-7	4.818000E-5	0.334706	9.951343E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.377719	1.012819E-7	4.818000E-5	0.333458	9.935377E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.180000E-6	0.381905	1.018523E-7	4.818400E-5	0.336709	9.904555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
