Trigger Count=13817	Output Count=13817	Elapsed Time=30.004	Number of Pulses CH0=0	Number of Pulses CH1=2
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922625	9.935778E-8	1.045600E-5	1.358448	9.974669E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.925120	9.913555E-8	1.046000E-5	1.352987	9.960552E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921023	9.957258E-8	1.045600E-5	1.358742	9.948709E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923858	9.937102E-8	1.045600E-5	1.352402	9.977272E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920950	9.951084E-8	1.045600E-5	1.350974	9.927333E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.962859	9.854376E-8	1.046000E-5	1.348708	9.953757E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923148	9.948783E-8	1.045600E-5	1.355803	9.960270E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.891554	9.989665E-8	1.045600E-5	1.349086	9.933252E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.921695	9.921220E-8	1.046000E-5	1.356837	9.976068E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894432	9.968152E-8	1.046000E-5	1.361443	9.938337E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.926396	9.957876E-8	1.045600E-5	1.357612	9.950911E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921135	9.945883E-8	1.045600E-5	1.359712	9.921890E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.829188	9.873417E-8	5.456000E-6	1.352306	9.974148E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895253	1.000670E-7	1.045600E-5	1.351103	9.931955E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.897378	9.967972E-8	1.046000E-5	1.347242	9.952877E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.892839	9.991147E-8	1.045600E-5	1.360424	9.915980E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.922961	9.930044E-8	1.046000E-5	1.354482	9.967342E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895183	1.001148E-7	1.045600E-5	1.351215	9.942782E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.139348	1.029896E-7	5.456000E-6	1.355696	9.962429E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.125103	1.037744E-7	5.456000E-6	1.349716	9.933358E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.896640	1.000371E-7	1.045600E-5	1.355453	9.944948E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908532	9.963631E-8	1.045600E-5	1.346272	9.939753E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.937150	9.933638E-8	1.045600E-5	1.354869	9.969398E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894261	9.995697E-8	1.045600E-5	1.353212	9.937581E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922231	9.946808E-8	1.045600E-5	1.355251	9.964574E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921928	9.944147E-8	1.045600E-5	1.355721	9.959141E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895216	9.999722E-8	1.045600E-5	1.349657	9.928130E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.910972	9.936632E-8	1.046000E-5	1.349439	9.972774E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922362	9.939507E-8	1.045600E-5	1.359236	9.916939E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.938322	9.916289E-8	1.045600E-5	1.352618	9.970429E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.896907	9.968277E-8	1.046000E-5	1.348525	9.961027E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920966	9.958725E-8	1.045600E-5	1.353976	9.954957E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908495	9.968691E-8	1.045600E-5	1.361383	9.922064E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921629	9.925733E-8	1.045600E-5	1.353298	9.965266E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.041330	1.024600E-7	5.456000E-6	1.349283	9.930870E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895975	9.961581E-8	1.046000E-5	1.350513	9.966559E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.082633	1.030564E-7	5.456000E-6	1.345611	9.926379E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924134	9.923800E-8	1.045600E-5	1.351006	9.975711E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.897818	1.000336E-7	1.045600E-5	1.354818	9.933722E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.856456	9.844610E-8	5.456000E-6	1.353957	9.963172E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.893503	9.985891E-8	1.045600E-5	1.360158	9.917581E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895678	1.000252E-7	1.045600E-5	1.353847	9.934775E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922376	9.928645E-8	1.045600E-5	1.351081	9.952454E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.911649	9.925074E-8	1.045600E-5	1.354935	9.962379E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895382	9.994826E-8	1.045600E-5	1.360779	9.906862E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.924642	9.918640E-8	1.046000E-5	1.348460	9.971883E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924503	9.959012E-8	1.045600E-5	1.358632	9.945544E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923473	9.947597E-8	1.045600E-5	1.354450	9.963102E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.893471	9.992543E-8	1.045600E-5	1.363725	9.915817E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.923317	9.925208E-8	1.046000E-5	1.352247	9.964274E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.892716	1.000345E-7	1.045600E-5	1.352323	9.931479E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.853102	9.857226E-8	5.460000E-6	1.343573	9.945648E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921747	9.944647E-8	1.045600E-5	1.354653	9.972415E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.921763	9.924006E-8	1.046000E-5	1.348392	9.965275E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.897766	1.000706E-7	1.045600E-5	1.355038	9.938113E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.925045	9.928908E-8	1.045600E-5	1.350906	9.968908E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.963014	9.895805E-8	1.045600E-5	1.349880	9.927206E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895843	9.971132E-8	1.046000E-5	1.343780	9.953214E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908489	9.961544E-8	1.045600E-5	1.359090	9.918283E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.935813	9.911485E-8	1.045600E-5	1.355630	9.967765E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.964086	9.886950E-8	1.045600E-5	1.353093	9.925699E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.897271	9.958842E-8	1.046000E-5	1.349567	9.957187E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.925608	9.944026E-8	1.045600E-5	1.354971	9.964610E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922761	9.948765E-8	1.045600E-5	1.358946	9.919182E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.826732	9.905743E-8	5.456000E-6	1.351948	9.934302E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.925285	9.917067E-8	1.046000E-5	1.348356	9.958312E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895016	9.988001E-8	1.045600E-5	1.347251	9.931260E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922613	9.951612E-8	1.045600E-5	1.351296	9.951829E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921291	9.934322E-8	1.045600E-5	1.356993	9.920465E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923562	9.956297E-8	1.045600E-5	1.358700	9.955788E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.918557	9.947998E-8	1.045600E-5	1.349689	9.945607E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.937454	9.921236E-8	1.045600E-5	1.355560	9.967896E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920904	9.965475E-8	1.045600E-5	1.354145	9.929053E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895348	9.965256E-8	1.046000E-5	1.352357	9.952475E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.854323	9.841528E-8	5.456000E-6	1.359244	9.946226E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.911154	9.945772E-8	1.046000E-5	1.347358	9.965596E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923155	9.963702E-8	1.045600E-5	1.354902	9.940840E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.910966	9.944433E-8	1.045600E-5	1.346602	9.943642E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923616	9.950373E-8	1.045600E-5	1.355204	9.968400E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.893019	9.985169E-8	1.045600E-5	1.349613	9.933912E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924138	9.923314E-8	1.045600E-5	1.353332	9.969348E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.907261	9.947996E-8	1.045600E-5	1.358409	9.923517E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920812	9.947400E-8	1.045600E-5	1.355692	9.963727E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894399	1.000779E-7	1.045600E-5	1.361268	9.908014E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.922860	9.915561E-8	1.046000E-5	1.349854	9.971196E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923788	9.963921E-8	1.045600E-5	1.349998	9.944154E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.919837	9.938813E-8	1.045600E-5	1.348248	9.943435E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.893285	1.000478E-7	1.045600E-5	1.351470	9.928429E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.926420	9.919836E-8	1.046000E-5	1.350785	9.973007E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923237	9.962272E-8	1.045600E-5	1.355267	9.939430E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922243	9.937363E-8	1.045600E-5	1.342226	9.942767E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.936504	9.912214E-8	1.045600E-5	1.356157	9.972544E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.897066	9.959332E-8	1.045600E-5	1.350405	9.954668E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921419	9.967777E-8	1.045600E-5	1.352450	9.951808E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920893	9.939356E-8	1.045600E-5	1.344038	9.939937E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924439	9.933590E-8	1.045600E-5	1.351227	9.967987E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.896390	9.959634E-8	1.046000E-5	1.349891	9.960831E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.893003	9.984269E-8	1.045600E-5	1.350687	9.930471E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.924599	9.927305E-8	1.046000E-5	1.353961	9.973117E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.896005	1.001114E-7	1.045600E-5	1.354193	9.940155E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908319	9.945465E-8	1.045600E-5	1.342681	9.947135E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923977	9.944766E-8	1.045600E-5	1.355551	9.963592E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.918819	9.950935E-8	1.045600E-5	1.351192	9.933332E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895103	1.001067E-7	1.045600E-5	1.351664	9.941088E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.896150	9.963936E-8	1.045600E-5	1.345100	9.956919E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922079	9.956488E-8	1.045600E-5	1.356663	9.954973E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.840139	9.905020E-8	5.456000E-6	1.362493	9.910059E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.911667	9.941722E-8	1.046000E-5	1.354856	9.975979E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921015	9.970718E-8	1.045600E-5	1.352830	9.945069E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.936246	9.919908E-8	1.045600E-5	1.355271	9.966457E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894233	9.996607E-8	1.045600E-5	1.364151	9.912210E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.600000E-7	1.129123	1.029952E-7	5.460000E-6	1.347854	9.965535E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921357	9.968297E-8	1.045600E-5	1.352098	9.945582E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.909872	9.959439E-8	1.045600E-5	1.347366	9.946110E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922231	9.943793E-8	1.045600E-5	1.355793	9.976739E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894524	9.966981E-8	1.046000E-5	1.345593	9.961933E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922053	9.948959E-8	1.045600E-5	1.358348	9.949524E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908744	9.956113E-8	1.045600E-5	1.346051	9.937451E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.925934	9.936551E-8	1.045600E-5	1.352168	9.971448E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.961542	9.892368E-8	1.045600E-5	1.350028	9.928398E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.965494	9.851012E-8	1.046000E-5	1.347519	9.968001E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922519	9.944697E-8	1.045600E-5	1.358866	9.919446E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	1.140466	1.027727E-7	5.456000E-6	1.351207	9.974067E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921824	9.966730E-8	1.045600E-5	1.352393	9.930805E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922730	9.950714E-8	1.045600E-5	1.351228	9.947989E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921705	9.936652E-8	1.045600E-5	1.360818	9.916741E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895170	1.000265E-7	1.045600E-5	1.350690	9.928234E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.895471	9.968501E-8	1.046000E-5	1.351223	9.974086E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923435	9.955109E-8	1.045600E-5	1.356291	9.952225E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908742	9.960658E-8	1.045600E-5	1.345485	9.940634E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920539	9.962082E-8	1.045600E-5	1.354110	9.927100E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.925803	9.943098E-8	1.045600E-5	1.353984	9.965497E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.892697	9.993446E-8	1.045600E-5	1.363353	9.913078E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.910170	9.948526E-8	1.046000E-5	1.353491	9.979065E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.910543	9.943656E-8	1.045600E-5	1.357745	9.929229E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923670	9.946063E-8	1.045600E-5	1.358253	9.963935E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.923776	9.922277E-8	1.046000E-5	1.351885	9.972527E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.919816	9.963075E-8	1.045600E-5	1.352643	9.940431E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.908461	9.959037E-8	1.045600E-5	1.346608	9.946652E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894371	9.985270E-8	1.045600E-5	1.355527	9.968222E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.946717	9.917574E-8	1.045600E-5	1.350310	9.938486E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.895118	9.963121E-8	1.046000E-5	1.351272	9.968105E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.907889	9.951306E-8	1.045600E-5	1.358559	9.926929E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923796	9.936998E-8	1.045600E-5	1.353860	9.961974E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.948554	9.913658E-8	1.045600E-5	1.352312	9.929947E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.962703	9.852368E-8	1.046000E-5	1.352483	9.963499E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921791	9.959482E-8	1.045600E-5	1.352348	9.948602E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.907405	9.950409E-8	1.045600E-5	1.350051	9.940727E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894290	9.995373E-8	1.045600E-5	1.352176	9.932434E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.924044	9.918671E-8	1.046000E-5	1.355213	9.976729E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.893142	9.986943E-8	1.045600E-5	1.360521	9.913466E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.927087	9.924815E-8	1.045600E-5	1.350125	9.974039E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922661	9.958939E-8	1.045600E-5	1.355028	9.937622E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923944	9.942918E-8	1.045600E-5	1.352114	9.962896E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.919140	9.948144E-8	1.045600E-5	1.360859	9.910595E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.910802	9.946482E-8	1.046000E-5	1.352406	9.973287E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.896895	1.000947E-7	1.045600E-5	1.350576	9.934914E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.938251	9.914782E-8	1.045600E-5	1.354668	9.966199E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.947257	9.916893E-8	1.045600E-5	1.348107	9.933533E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.937699	9.905436E-8	1.045600E-5	1.353625	9.969077E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.966062	9.895999E-8	1.045600E-5	1.352605	9.934307E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.899654	9.969485E-8	1.046000E-5	1.352303	9.957170E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922083	9.951778E-8	1.045600E-5	1.354526	9.958150E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895618	9.981328E-8	1.045600E-5	1.359869	9.920378E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921535	9.963958E-8	1.045600E-5	1.356611	9.945228E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.907894	9.954555E-8	1.045600E-5	1.345221	9.948075E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924050	9.949601E-8	1.045600E-5	1.354129	9.971199E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.895756	9.995848E-8	1.045600E-5	1.360826	9.914243E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.927002	9.910716E-8	1.046000E-5	1.348285	9.970649E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.869039	9.865638E-8	5.456000E-6	1.357423	9.948122E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924358	9.935052E-8	1.045600E-5	1.351257	9.971883E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.892624	1.001075E-7	1.045600E-5	1.353896	9.929152E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.896239	9.968200E-8	1.046000E-5	1.348271	9.961426E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.964226	9.895247E-8	1.045600E-5	1.355007	9.943573E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.919443	9.923820E-8	1.045600E-5	1.343108	9.940735E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.923089	9.934508E-8	1.045600E-5	1.353221	9.968821E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894490	9.972713E-8	1.046000E-5	1.346590	9.957160E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921098	9.953341E-8	1.045600E-5	1.356318	9.954034E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894201	9.981263E-8	1.045600E-5	1.360694	9.917231E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920800	9.929070E-8	1.045600E-5	1.356549	9.965816E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.919272	9.968757E-8	1.045600E-5	1.352599	9.941351E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.912754	9.950104E-8	1.045600E-5	1.347755	9.954568E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920793	9.933680E-8	1.045600E-5	1.347387	9.936497E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.920895	9.932536E-8	1.045600E-5	1.352944	9.963332E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.960450	9.892253E-8	1.045600E-5	1.351600	9.931011E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.894634	9.967744E-8	1.046000E-5	1.349372	9.962441E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.924797	9.947720E-8	1.045600E-5	1.356407	9.955155E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.921095	9.944828E-8	1.045600E-5	1.348730	9.935637E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.922277	9.971592E-8	1.045600E-5	1.353704	9.934878E-8
